Category,Team/All_Teams,Place,Record,Year,Team,Opponent
Rushing Yards Allowed,27,21,81,2016,27,26
Rushing Yards Allowed,27,22,83,2014,27,2
Rushing Yards Allowed,27,23,83,2016,27,23
Rushing Yards Allowed,27,24,86,2015,27,1
Rushing Yards Allowed,27,25,89,2015,27,4
Rushing Yards Allowed,27,26,92,2014,27,30
Rushing Yards Allowed,27,27,93,2016,27,18
Rushing Yards Allowed,27,28,98,2015,27,31
Rushing Yards Allowed,27,29,100,2015,27,15
Rushing Yards Allowed,27,30,107,2016,27,25
Rushing Yards Allowed,27,31,110,2016,27,24
Rushing Yards Allowed,27,32,111,2014,27,17
Rushing Yards Allowed,27,33,111,2015,27,17
Rushing Yards Allowed,27,34,112,2015,27,11
Rushing Yards Allowed,27,35,116,2016,27,0
Rushing Yards Allowed,27,36,120,2016,27,10
Rushing Yards Allowed,27,37,121,2014,27,5
Rushing Yards Allowed,27,38,123,2015,27,25
Rushing Yards Allowed,27,39,124,2014,27,4
Rushing Yards Allowed,27,40,132,2014,27,9
Rushing Yards Allowed,27,41,140,2016,27,8
Rushing Yards Allowed,27,42,148,2016,27,13
Rushing Yards Allowed,27,43,160,2014,27,6
Rushing Yards Allowed,27,44,164,2015,27,28
Rushing Yards Allowed,27,45,173,2015,27,21
Rushing Yards Allowed,27,46,195,2016,27,4
Rushing Yards Allowed,27,47,219,2016,27,4
Total Yards,27,0,553,2016,27,4
Total Yards,27,1,484,2015,27,17
Total Yards,27,2,484,2016,27,26
Total Yards,27,3,478,2016,27,17
Total Yards,27,4,462,2016,27,17
Total Yards,27,5,449,2014,27,1
Total Yards,27,6,445,2015,27,12
Total Yards,27,7,443,2014,27,1
Total Yards,27,8,431,2016,27,1
Total Yards,27,9,430,2016,27,8
Total Yards,27,10,429,2016,27,1
Total Yards,27,11,413,2014,27,4
Total Yards,27,12,391,2014,27,6
Total Yards,27,13,387,2016,27,20
Total Yards,27,14,369,2014,27,22
Total Yards,27,15,366,2014,27,15
Total Yards,27,16,363,2016,27,10
Total Yards,27,17,362,2015,27,4
Total Yards,27,18,361,2014,27,17
Total Yards,27,19,356,2015,27,7
Total Yards,27,20,354,2014,27,5
Total Yards,27,21,347,2014,27,4
Total Yards,27,22,345,2015,27,15
Total Yards,27,23,343,2015,27,11
Total Yards,27,24,339,2015,27,18
Total Yards,27,25,336,2016,27,0
Total Yards,27,26,334,2014,27,30
Total Yards,27,27,326,2014,27,9
Total Yards,27,28,315,2015,27,25
Total Yards,27,29,310,2016,27,18
Total Yards,27,30,309,2016,27,24
Total Yards,27,31,301,2015,27,1
Total Yards,27,32,290,2016,27,25
Total Yards,27,33,289,2014,27,17
Total Yards,27,34,287,2016,27,4
Total Yards,27,35,283,2015,27,1
Total Yards,27,36,281,2014,27,29
Total Yards,27,37,277,2016,27,23
Total Yards,27,38,271,2014,27,10
Total Yards,27,39,269,2015,27,4
Total Yards,27,40,268,2015,27,28
Total Yards,27,41,266,2015,27,21
Total Yards,27,42,257,2015,27,29
Total Yards,27,43,248,2014,27,26
Total Yards,27,44,243,2015,27,31
Total Yards,27,45,238,2015,27,17
Total Yards,27,46,202,2014,27,2
Total Yards,27,47,174,2016,27,13
Total Yards Allowed,27,0,145,2015,27,7
Total Yards Allowed,27,1,153,2014,27,17
Total Yards Allowed,27,2,181,2014,27,4
Total Yards Allowed,27,3,187,2016,27,17
Total Yards Allowed,27,4,211,2016,27,0
Total Yards Allowed,27,5,213,2016,27,17
Total Yards Allowed,27,6,222,2015,27,4
Total Yards Allowed,27,7,226,2015,27,1
Total Yards Allowed,27,8,239,2015,27,29
Total Yards Allowed,27,9,241,2014,27,1
Total Yards Allowed,27,10,243,2014,27,30
Total Yards Allowed,27,11,254,2014,27,10
Total Yards Allowed,27,12,257,2016,27,24
Total Yards Allowed,27,13,264,2014,27,9
Total Yards Allowed,27,14,265,2015,27,11
Total Yards Allowed,27,15,272,2016,27,1
Total Yards Allowed,27,16,275,2015,27,28
Total Yards Allowed,27,17,276,2016,27,23
Total Yards Allowed,27,18,280,2015,27,12
Total Yards Allowed,27,19,280,2015,27,31
Total Yards Allowed,27,20,287,2014,27,2
Total Yards Allowed,27,21,294,2014,27,29
Total Yards Allowed,27,22,299,2016,27,20
Total Yards Allowed,27,23,302,2014,27,5
Total Yards Allowed,27,24,303,2015,27,4
Total Yards Allowed,27,25,308,2015,27,17
Total Yards Allowed,27,26,317,2014,27,17
Total Yards Allowed,27,27,318,2016,27,1
Total Yards Allowed,27,28,326,2014,27,15
Total Yards Allowed,27,29,329,2016,27,13
Total Yards Allowed,27,30,334,2015,27,15
Total Yards Allowed,27,31,337,2016,27,18
Total Yards Allowed,27,32,338,2016,27,25
Total Yards Allowed,27,33,345,2014,27,26
Total Yards Allowed,27,34,345,2014,27,4
Total Yards Allowed,27,35,347,2015,27,25
Total Yards Allowed,27,36,349,2014,27,1
Total Yards Allowed,27,37,350,2015,27,1
Total Yards Allowed,27,38,370,2015,27,17
Total Yards Allowed,27,39,392,2016,27,4
Total Yards Allowed,27,40,402,2014,27,6
Total Yards Allowed,27,41,407,2016,27,26
Total Yards Allowed,27,42,415,2016,27,8
Total Yards Allowed,27,43,416,2016,27,10
Total Yards Allowed,27,44,422,2015,27,21
Total Yards Allowed,27,45,424,2015,27,18
Total Yards Allowed,27,46,426,2014,27,22
Total Yards Allowed,27,47,452,2016,27,4
Pass Attempts,27,0,50,2016,27,4
Pass Attempts,27,1,48,2015,27,25
Pass Attempts,27,2,46,2016,27,26
Pass Attempts,27,3,45,2015,27,17
Pass Attempts,27,4,45,2015,27,31
Pass Attempts,27,5,43,2015,27,28
Pass Attempts,27,6,42,2015,27,4
Pass Attempts,27,7,41,2014,27,1
Pass Attempts,27,8,41,2014,27,6
Pass Attempts,27,9,39,2015,27,11
Pass Attempts,27,10,39,2016,27,1
Pass Attempts,27,11,39,2016,27,23
Pass Attempts,27,12,36,2016,27,8
Pass Attempts,27,13,35,2014,27,2
Pass Attempts,27,14,33,2014,27,17
Pass Attempts,27,15,33,2015,27,7
Pass Attempts,27,16,33,2016,27,18
Pass Attempts,27,17,32,2016,27,17
Pass Attempts,27,18,31,2014,27,1
Pass Attempts,27,19,31,2014,27,4
Pass Attempts,27,20,31,2016,27,20
Pass Attempts,27,21,30,2015,27,18
Pass Attempts,27,22,30,2016,27,0
Pass Attempts,27,23,30,2016,27,17
Pass Attempts,27,24,30,2016,27,10
Pass Attempts,27,25,29,2015,27,17
Pass Attempts,27,26,28,2014,27,4
Pass Attempts,27,27,28,2014,27,30
Pass Attempts,27,28,28,2015,27,12
Pass Attempts,27,29,28,2015,27,15
Pass Attempts,27,30,28,2015,27,29
Pass Attempts,27,31,28,2015,27,1
Pass Attempts,27,32,28,2016,27,13
Pass Attempts,27,33,28,2016,27,24
Pass Attempts,27,34,27,2016,27,1
Pass Attempts,27,35,26,2014,27,15
Pass Attempts,27,36,26,2014,27,5
Pass Attempts,27,37,24,2014,27,9
Pass Attempts,27,38,24,2015,27,4
Pass Attempts,27,39,23,2014,27,22
Pass Attempts,27,40,23,2015,27,1
Pass Attempts,27,41,23,2015,27,21
Pass Attempts,27,42,22,2014,27,26
Pass Attempts,27,43,22,2014,27,29
Pass Attempts,27,44,21,2014,27,17
Pass Attempts,27,45,19,2014,27,10
Pass Attempts,27,46,19,2016,27,25
Pass Attempts,27,47,16,2016,27,4
Rush Attempts,27,0,45,2015,27,7
Rush Attempts,27,1,44,2015,27,12
Rush Attempts,27,2,43,2014,27,10
Rush Attempts,27,3,42,2015,27,4
Rush Attempts,27,4,42,2016,27,1
Rush Attempts,27,5,41,2014,27,4
Rush Attempts,27,6,41,2014,27,1
Rush Attempts,27,7,40,2016,27,24
Rush Attempts,27,8,40,2016,27,17
Rush Attempts,27,9,39,2014,27,22
Rush Attempts,27,10,38,2014,27,29
Rush Attempts,27,11,38,2015,27,15
Rush Attempts,27,12,38,2016,27,20
Rush Attempts,27,13,37,2014,27,30
Rush Attempts,27,14,36,2014,27,1
Rush Attempts,27,15,36,2014,27,9
Rush Attempts,27,16,36,2014,27,17
Rush Attempts,27,17,36,2015,27,18
Rush Attempts,27,18,35,2014,27,5
Rush Attempts,27,19,35,2016,27,17
Rush Attempts,27,20,34,2014,27,26
Rush Attempts,27,21,34,2015,27,1
Rush Attempts,27,22,34,2016,27,25
Rush Attempts,27,23,33,2014,27,6
Rush Attempts,27,24,33,2016,27,0
Rush Attempts,27,25,32,2014,27,4
Rush Attempts,27,26,32,2015,27,1
Rush Attempts,27,27,32,2016,27,13
Rush Attempts,27,28,31,2015,27,21
Rush Attempts,27,29,30,2015,27,4
Rush Attempts,27,30,30,2016,27,1
Rush Attempts,27,31,29,2016,27,4
Rush Attempts,27,32,28,2015,27,17
Rush Attempts,27,33,27,2014,27,15
Rush Attempts,27,34,27,2015,27,29
Rush Attempts,27,35,27,2015,27,17
Rush Attempts,27,36,24,2014,27,17
Rush Attempts,27,37,23,2014,27,2
Rush Attempts,27,38,22,2016,27,26
Rush Attempts,27,39,22,2016,27,23
Rush Attempts,27,40,22,2016,27,4
Rush Attempts,27,41,21,2015,27,11
Rush Attempts,27,42,20,2016,27,10
Rush Attempts,27,43,19,2015,27,31
Rush Attempts,27,44,18,2015,27,25
Rush Attempts,27,45,18,2015,27,28
Rush Attempts,27,46,18,2016,27,18
Rush Attempts,27,47,17,2016,27,8
Points Scored,28,0,59,2016,28,12
Points Scored,28,1,40,2016,28,20
Points Scored,28,2,37,2015,28,31
Points Scored,28,3,31,2014,28,21
Points Scored,28,4,31,2014,28,11
Points Scored,28,5,30,2015,28,17
Points Scored,28,6,30,2015,28,16
Points Scored,28,7,30,2016,28,19
Points Scored,28,8,29,2015,28,22
Points Scored,28,9,28,2014,28,6
Points Scored,28,10,27,2014,28,30
Points Scored,28,11,27,2014,28,12
Points Scored,28,12,27,2016,28,11
Points Scored,28,13,27,2016,28,31
Points Scored,28,14,26,2014,28,12
Points Scored,28,15,25,2014,28,19
Points Scored,28,16,24,2014,28,13
Points Scored,28,17,24,2014,28,18
Points Scored,28,18,24,2015,28,14
Points Scored,28,19,23,2014,28,2
Points Scored,28,20,23,2015,28,11
Points Scored,28,21,22,2014,28,11
Points Scored,28,22,22,2015,28,12
Points Scored,28,23,20,2015,28,31
Points Scored,28,24,20,2015,28,27
Points Scored,28,25,20,2016,28,31
Points Scored,28,26,19,2015,28,1
Points Scored,28,27,17,2014,28,22
Points Scored,28,28,17,2015,28,23
Points Scored,28,29,17,2015,28,3
Points Scored,28,30,17,2016,28,11
Points Scored,28,31,17,2016,28,15
Points Scored,28,32,16,2015,28,19
Points Scored,28,33,16,2016,28,8
Points Scored,28,34,16,2016,28,2
Points Scored,28,35,14,2016,28,5
Points Scored,28,36,14,2016,28,9
Points Scored,28,37,13,2014,28,7
Points Scored,28,38,13,2015,28,11
Points Scored,28,39,13,2016,28,10
Points Scored,28,40,13,2016,28,13
Points Scored,28,41,12,2014,28,31
Points Scored,28,42,10,2014,28,31
Points Scored,28,43,10,2016,28,23
Points Scored,28,44,9,2014,28,29
Points Scored,28,45,9,2015,28,12
Points Scored,28,46,9,2016,28,12
Points Allowed,28,0,3,2015,28,16
Points Allowed,28,1,3,2016,28,5
Points Allowed,28,2,6,2014,28,2
Points Allowed,28,3,6,2015,28,31
Points Allowed,28,4,7,2014,28,30
Points Allowed,28,5,7,2015,28,27
Points Allowed,28,6,9,2016,28,31
Points Allowed,28,7,10,2014,28,7
Points Allowed,28,8,10,2015,28,17
Points Allowed,28,9,10,2016,28,11
Points Allowed,28,10,13,2015,28,12
Points Allowed,28,11,13,2016,28,8
Points Allowed,28,12,13,2016,28,9
Points Allowed,28,13,14,2014,28,31
Points Allowed,28,14,14,2015,28,22
Points Allowed,28,15,16,2016,28,10
Points Allowed,28,16,17,2014,28,11
Points Allowed,28,17,17,2014,28,18
Points Allowed,28,18,17,2014,28,19
Points Allowed,28,19,17,2015,28,31
Points Allowed,28,20,17,2015,28,1
Points Allowed,28,21,17,2016,28,13
Points Allowed,28,22,19,2014,28,13
Points Allowed,28,23,19,2014,28,12
Points Allowed,28,24,19,2015,28,3
Points Allowed,28,25,19,2015,28,12
Points Allowed,28,26,19,2016,28,12
Points Allowed,28,27,19,2016,28,2
Points Allowed,28,28,20,2015,28,19
Points Allowed,28,29,20,2015,28,11
Points Allowed,28,30,22,2016,28,11
Points Allowed,28,31,23,2014,28,22
Points Allowed,28,32,23,2016,28,15
Points Allowed,28,33,24,2014,28,6
Points Allowed,28,34,24,2014,28,11
Points Allowed,28,35,26,2016,28,12
Points Allowed,28,36,27,2014,28,31
Points Allowed,28,37,27,2015,28,14
Points Allowed,28,38,27,2015,28,4
Points Allowed,28,39,28,2016,28,19
Points Allowed,28,40,30,2016,28,31
Points Allowed,28,41,31,2016,28,23
Points Allowed,28,42,33,2014,28,29
Points Allowed,28,43,33,2015,28,23
Points Allowed,28,44,35,2014,28,12
Points Allowed,28,45,36,2015,28,11
Points Allowed,28,46,43,2016,28,20
Points Allowed,28,47,48,2014,28,21
Passing Yards,28,0,394,2014,28,11
Passing Yards,28,1,355,2015,28,14
Passing Yards,28,2,320,2016,28,11
Passing Yards,28,3,315,2016,28,15
Passing Yards,28,4,311,2015,28,31
Passing Yards,28,5,301,2015,28,1
Passing Yards,28,6,300,2015,28,19
Passing Yards,28,7,296,2016,28,12
Passing Yards,28,8,289,2016,28,13
Passing Yards,28,9,288,2015,28,22
Passing Yards,28,10,287,2014,28,29
Passing Yards,28,11,283,2014,28,7
Passing Yards,28,12,283,2014,28,12
Passing Yards,28,13,277,2016,28,8
Passing Yards,28,14,274,2014,28,21
Passing Yards,28,15,271,2016,28,2
Passing Yards,28,16,265,2014,28,13
Passing Yards,28,17,257,2014,28,12
Passing Yards,28,18,255,2016,28,20
Passing Yards,28,19,244,2015,28,12
Passing Yards,28,20,241,2016,28,19
Passing Yards,28,21,236,2014,28,6
Passing Yards,28,22,227,2016,28,9
Passing Yards,28,23,221,2015,28,17
Passing Yards,28,24,220,2015,28,16
Passing Yards,28,25,215,2016,28,31
Passing Yards,28,26,214,2014,28,31
Passing Yards,28,27,214,2016,28,12
Passing Yards,28,28,214,2016,28,11
Passing Yards,28,29,207,2014,28,11
Passing Yards,28,30,202,2014,28,19
Passing Yards,28,31,201,2015,28,11
Passing Yards,28,32,200,2015,28,3
Passing Yards,28,33,199,2015,28,11
Passing Yards,28,34,190,2015,28,23
Passing Yards,28,35,184,2014,28,31
Passing Yards,28,36,182,2014,28,18
Passing Yards,28,37,168,2016,28,5
Passing Yards,28,38,167,2015,28,12
Passing Yards,28,39,167,2016,28,10
Passing Yards,28,40,151,2014,28,30
Passing Yards,28,41,150,2016,28,23
Passing Yards,28,42,142,2014,28,2
Passing Yards,28,43,136,2014,28,22
Passing Yards,28,44,134,2016,28,31
Passing Yards,28,45,133,2015,28,27
Passing Yards,28,46,110,2015,28,4
Passing Yards,28,47,96,2015,28,31
Passing Yards Allowed,28,0,136,2016,28,13
Passing Yards Allowed,28,1,145,2014,28,30
Passing Yards Allowed,28,2,148,2015,28,12
Passing Yards Allowed,28,3,167,2014,28,31
Passing Yards Allowed,28,4,172,2015,28,23
Passing Yards Allowed,28,5,172,2016,28,31
Passing Yards Allowed,28,6,178,2015,28,3
Passing Yards Allowed,28,7,183,2016,28,2
Passing Yards Allowed,28,8,186,2014,28,13
Passing Yards Allowed,28,9,192,2014,28,2
Passing Yards Allowed,28,10,195,2015,28,22
Passing Yards Allowed,28,11,195,2016,28,8
Passing Yards Allowed,28,12,197,2016,28,9
Passing Yards Allowed,28,13,198,2014,28,7
Passing Yards Allowed,28,14,210,2016,28,12
Passing Yards Allowed,28,15,214,2016,28,5
Passing Yards Allowed,28,16,217,2016,28,10
Passing Yards Allowed,28,17,226,2015,28,12
Passing Yards Allowed,28,18,226,2016,28,12
Passing Yards Allowed,28,19,230,2015,28,31
Passing Yards Allowed,28,20,231,2015,28,27
Passing Yards Allowed,28,21,232,2015,28,1
Passing Yards Allowed,28,22,233,2015,28,4
Passing Yards Allowed,28,23,234,2016,28,15
Passing Yards Allowed,28,24,240,2016,28,11
Passing Yards Allowed,28,25,240,2016,28,31
Passing Yards Allowed,28,26,245,2014,28,11
Passing Yards Allowed,28,27,248,2014,28,18
Passing Yards Allowed,28,28,248,2016,28,23
Passing Yards Allowed,28,29,254,2015,28,19
Passing Yards Allowed,28,30,258,2015,28,31
Passing Yards Allowed,28,31,264,2015,28,16
Passing Yards Allowed,28,32,265,2015,28,14
Passing Yards Allowed,28,33,266,2016,28,11
Passing Yards Allowed,28,34,282,2015,28,11
Passing Yards Allowed,28,35,299,2014,28,12
Passing Yards Allowed,28,36,306,2015,28,17
Passing Yards Allowed,28,37,308,2015,28,11
Passing Yards Allowed,28,38,311,2014,28,31
Passing Yards Allowed,28,39,323,2014,28,6
Passing Yards Allowed,28,40,331,2014,28,19
Passing Yards Allowed,28,41,337,2014,28,29
Passing Yards Allowed,28,42,353,2014,28,11
Passing Yards Allowed,28,43,354,2016,28,19
Passing Yards Allowed,28,44,356,2014,28,22
Passing Yards Allowed,28,45,356,2014,28,12
Passing Yards Allowed,28,46,368,2014,28,21
Passing Yards Allowed,28,47,467,2016,28,20
Rushing Yards,28,0,253,2016,28,19
Rushing Yards,28,1,191,2015,28,12
Rushing Yards,28,2,171,2015,28,3
Rushing Yards,28,3,164,2015,28,31
Rushing Yards,28,4,164,2015,28,27
Rushing Yards,28,5,162,2014,28,11
Rushing Yards,28,6,161,2014,28,31
Rushing Yards,28,7,159,2016,28,12
Rushing Yards,28,8,157,2014,28,11
Rushing Yards,28,9,152,2015,28,31
Rushing Yards,28,10,151,2016,28,15
Rushing Yards,28,11,147,2015,28,22
Rushing Yards,28,12,147,2016,28,12
Rushing Yards,28,13,145,2016,28,11
Rushing Yards,28,14,144,2014,28,21
Rushing Yards,28,15,140,2014,28,6
Rushing Yards,28,16,139,2014,28,2
Rushing Yards,28,17,137,2015,28,11
Rushing Yards,28,18,135,2014,28,22
Rushing Yards,28,19,130,2014,28,19
Rushing Yards,28,20,129,2014,28,7
Rushing Yards,28,21,123,2016,28,20
Rushing Yards,28,22,122,2015,28,16
Rushing Yards,28,23,122,2016,28,31
Rushing Yards,28,24,122,2016,28,2
Rushing Yards,28,25,117,2016,28,8
Rushing Yards,28,26,115,2016,28,31
Rushing Yards,28,27,114,2016,28,5
Rushing Yards,28,28,113,2014,28,18
Rushing Yards,28,29,112,2015,28,1
Rushing Yards,28,30,108,2016,28,11
Rushing Yards,28,31,106,2014,28,31
Rushing Yards,28,32,101,2015,28,12
Rushing Yards,28,33,100,2014,28,30
Rushing Yards,28,34,98,2014,28,12
Rushing Yards,28,35,95,2015,28,17
Rushing Yards,28,36,93,2015,28,14
Rushing Yards,28,37,92,2014,28,29
Rushing Yards,28,38,88,2014,28,12
Rushing Yards,28,39,87,2015,28,23
Rushing Yards,28,40,82,2015,28,19
Rushing Yards,28,41,61,2015,28,11
Rushing Yards,28,42,55,2016,28,23
Rushing Yards,28,43,50,2016,28,13
Rushing Yards,28,44,47,2016,28,10
Rushing Yards,28,45,47,2016,28,9
Rushing Yards,28,46,37,2014,28,13
Rushing Yards,28,47,37,2015,28,4
Rushing Yards Allowed,28,0,19,2014,28,2
Rushing Yards Allowed,28,1,27,2016,28,13
Rushing Yards Allowed,28,2,28,2015,28,1
Rushing Yards Allowed,28,3,32,2015,28,31
Rushing Yards Allowed,28,4,33,2014,28,11
Rushing Yards Allowed,28,5,33,2015,28,16
Rushing Yards Allowed,28,6,43,2016,28,11
Rushing Yards Allowed,28,7,49,2014,28,22
Rushing Yards Allowed,28,8,53,2016,28,19
Rushing Yards Allowed,28,9,54,2014,28,31
Rushing Yards Allowed,28,10,61,2014,28,12
Rushing Yards Allowed,28,11,62,2016,28,9
Rushing Yards Allowed,28,12,63,2014,28,31
Rushing Yards Allowed,28,13,63,2015,28,11
Rushing Yards Allowed,28,14,69,2014,28,19
Rushing Yards Allowed,28,15,69,2015,28,17
Rushing Yards Allowed,28,16,69,2015,28,27
Rushing Yards Allowed,28,17,70,2014,28,29
Rushing Yards Allowed,28,18,72,2015,28,31
Rushing Yards Allowed,28,19,74,2016,28,23
Rushing Yards Allowed,28,20,75,2014,28,18
Rushing Yards Allowed,28,21,75,2015,28,12
Rushing Yards Allowed,28,22,80,2014,28,12
Rushing Yards Allowed,28,23,82,2014,28,7
Rushing Yards Allowed,28,24,83,2014,28,11
Rushing Yards Allowed,28,25,84,2016,28,8
Rushing Yards Allowed,28,26,90,2016,28,10
Rushing Yards Allowed,28,27,91,2014,28,13
Rushing Yards Allowed,28,28,92,2016,28,2
Rushing Yards Allowed,28,29,93,2016,28,12
Rushing Yards Allowed,28,30,93,2016,28,5
Rushing Yards Allowed,28,31,96,2015,28,14
Rushing Yards Allowed,28,32,97,2016,28,31
Rushing Yards Allowed,28,33,103,2016,28,12
Rushing Yards Allowed,28,34,103,2016,28,11
Rushing Yards Allowed,28,35,107,2014,28,30
Rushing Yards Allowed,28,36,109,2015,28,19
Rushing Yards Allowed,28,37,116,2014,28,6
Rushing Yards Allowed,28,38,117,2015,28,22
Rushing Yards Allowed,28,39,127,2015,28,4
Rushing Yards Allowed,28,40,133,2016,28,20
Rushing Yards Allowed,28,41,133,2016,28,15
Rushing Yards Allowed,28,42,147,2015,28,12
Rushing Yards Allowed,28,43,152,2015,28,11
Rushing Yards Allowed,28,44,163,2015,28,3
Rushing Yards Allowed,28,45,166,2014,28,21
Rushing Yards Allowed,28,46,173,2015,28,23
Rushing Yards Allowed,28,47,200,2016,28,31
Total Yards,28,0,516,2014,28,11
Total Yards,28,1,494,2016,28,19
Total Yards,28,2,462,2015,28,31
Total Yards,28,3,450,2016,28,12
Total Yards,28,4,450,2016,28,15
Total Yards,28,5,435,2015,28,14
Total Yards,28,6,422,2015,28,22
Total Yards,28,7,421,2016,28,11
Total Yards,28,8,399,2014,28,21
Total Yards,28,9,399,2015,28,12
Total Yards,28,10,391,2014,28,7
Total Yards,28,11,388,2016,28,2
Total Yards,28,12,386,2016,28,8
Total Yards,28,13,384,2015,28,1
Total Yards,28,14,374,2015,28,19
Total Yards,28,15,370,2014,28,29
Total Yards,28,16,364,2015,28,3
Total Yards,28,17,358,2016,28,20
Total Yards,28,18,356,2014,28,31
Total Yards,28,19,345,2014,28,12
Total Yards,28,20,344,2014,28,6
Total Yards,28,21,343,2014,28,12
Total Yards,28,22,342,2015,28,16
Total Yards,28,23,339,2016,28,11
Total Yards,28,24,332,2016,28,31
Total Yards,28,25,331,2015,28,11
Total Yards,28,26,329,2014,28,11
Total Yards,28,27,329,2016,28,12
Total Yards,28,28,321,2016,28,13
Total Yards,28,29,314,2014,28,19
Total Yards,28,30,299,2015,28,17
Total Yards,28,31,295,2014,28,18
Total Yards,28,32,284,2014,28,13
Total Yards,28,33,275,2015,28,27
Total Yards,28,34,274,2014,28,31
Total Yards,28,35,274,2016,28,9
Total Yards,28,36,273,2016,28,5
Total Yards,28,37,272,2014,28,2
Total Yards,28,38,262,2015,28,11
Total Yards,28,39,259,2015,28,23
Total Yards,28,40,248,2015,28,12
Total Yards,28,41,242,2015,28,31
Total Yards,28,42,238,2014,28,22
Total Yards,28,43,231,2016,28,31
Total Yards,28,44,226,2014,28,30
Total Yards,28,45,191,2016,28,23
Total Yards,28,46,186,2016,28,10
Total Yards,28,47,147,2015,28,4
Total Yards Allowed,28,0,152,2016,28,13
Total Yards Allowed,28,1,180,2014,28,2
Total Yards Allowed,28,2,217,2014,28,31
Total Yards Allowed,28,3,230,2014,28,30
