Record_Number,Year,Player_ID,Scouting,Screen_Passes,Short_Passes,Medium_Passes,Long_Passes,Deep_Passes,Third_Down,Run_Frequency,Future_1,Accuracy,Timing,Sense_Rush,Read_Defense,Two-Minute_Offense,Future_2,Future_3,Future_4,Future_5,Future_6,Speed,Power_Inside,Third-Down_Runs,Hole_Recognition,Elusiveness,Speed_Outside,Blitz_Pickup,Avoid_Drops,Get_Downfield,Route_Running,Third-Down_Receiving,Big_Play_Receiving,Courage,Adjust_to_Ball,Punt_Returns,Kick_Returns,Future_7,Run_Blocking,Pass_Blocking,Blocking_Strength,Punting_Power,Hang_Time,Directional_Punting,Kickoff_Distance,Kickoff_Hang_Time,Kicking_Accuracy,Kicking_Power,Run_Defense,Pass_Rush_Technique,Man-to-Man_Defense,Zone_Defense,Bump-and-Run_Defense,Pass_Rush_Strength,Play_Diagnosis,Punishing_Hitter,Intercepting,Endurance,Special_Teams,Long_Snapping,Kick_Holding,Current_Overall,Future_Overall
48321,2021,8287,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,52,5,84,2,19,70,16,22,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6,0,0,21,24
48322,2021,8287,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,75,4,88,2,17,67,14,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6,0,0,17,28
48344,2021,8288,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,51,24,39,98,60,52,0,48,70,100,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2,0,0,33,42
48345,2021,8288,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,48,22,23,100,55,59,0,77,46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,29,35
48367,2021,8289,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,0,32,31,4,33,35,20,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,12,0,0,17,24
48368,2021,8289,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,18,0,43,31,4,34,36,50,25,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,12,0,0,21,25
48390,2021,8290,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,56,5,21,56,0,45,23,9,24,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,44,0,0,17,19
48391,2021,8290,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,54,5,49,60,0,23,25,16,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,47,0,0,16,26
48413,2021,8291,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,56,41,59,98,26,18,5,60,30,40,0,0,0,26,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,62,0,0,36,47
48414,2021,8291,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,54,22,52,99,25,22,6,38,26,28,0,0,0,31,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,55,0,0,40,40
48436,2021,8292,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,38,63,29,0,42,29,33,19,1,80,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21,0,0,20,36
48437,2021,8292,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,26,12,34,0,24,11,34,11,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,20,0,0,20,20
48459,2021,8293,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,44,30,19,51,7,68,57,38,22,53,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,19,0,0,27,31
48460,2021,8293,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,46,36,22,30,6,69,28,32,29,47,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,16,0,0,28,30
48482,2021,8294,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,30,44,49,13,20,5,19,2,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,39,0,0,24,29
48483,2021,8294,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,31,47,70,10,21,8,35,2,37,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,34,0,0,42,42
48505,2021,8295,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,81,96,90,27,88,79,90,88,84,91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,91,0,0,52,72
48506,2021,8295,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,79,61,35,26,88,76,47,38,60,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,64,0,0,47,47
48528,2021,8296,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,24,17,39,50,20,30,20,53,63,22,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,0,0,31,31
48529,2021,8296,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,25,60,37,51,22,21,42,61,52,33,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,44,0,0,27,38
48551,2021,8297,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,15,28,19,49,32,22,41,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,12,0,0,20,27
48552,2021,8297,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41,47,17,26,52,26,28,46,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,13,0,0,16,27
48574,2021,8298,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,60,5,69,100,38,98,22,39,40,86,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,50,0,0,33,57
48575,2021,8298,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,53,3,79,76,15,12,0,21,52,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,68,0,0,30,34
48597,2021,8299,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,48,37,39,32,29,28,10,0,27,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,41,0,0,26,29
48598,2021,8299,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,43,57,46,70,24,40,12,0,42,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,44,0,0,30,37
48620,2021,8300,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,77,18,62,25,26,1,26,39,9,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,77,0,0,19,41
48621,2021,8300,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,71,6,86,24,22,1,62,27,21,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,72,0,0,18,37
48643,2021,8301,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,22,17,42,13,62,0,13,35,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,0,0,17,17
48644,2021,8301,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,60,24,58,16,66,0,21,38,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,0,0,21,28
48666,2021,8302,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,25,36,5,69,27,9,61,26,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,52,0,0,20,26
48667,2021,8302,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,23,36,5,91,26,30,60,54,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,51,0,0,18,30
48689,2021,8303,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,37,66,29,36,21,11,69,75,1,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,19,25
48690,2021,8303,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,38,22,85,36,19,11,60,16,1,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,35
48712,2021,8304,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,62,2,40,18,28,20,19,10,36,13,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,53,0,0,27,27
48713,2021,8304,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,61,2,27,18,23,24,13,11,38,11,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,57,0,0,21,21
48735,2021,8305,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,21,66,23,16,9,34,75,86,57,0,0,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7,0,0,21,39
48736,2021,8305,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,60,9,13,8,71,66,78,14,0,0,0,1,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7,0,0,21,37
48758,2021,8306,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,39,70,24,51,43,5,15,66,11,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,13,0,0,26,26
48759,2021,8306,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,44,34,48,52,40,4,14,14,34,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,48,0,0,24,30
48781,2021,8307,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,92,28,79,61,50,83,66,66,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,93,0,0,29,54
48782,2021,8307,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,81,18,85,60,63,25,58,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,0,0,25,35
48804,2021,8308,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,51,23,20,78,45,16,31,34,50,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,17,29
48805,2021,8308,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,43,18,17,76,45,14,80,84,46,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,15,29
48827,2021,8309,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,22,47,21,65,32,14,70,78,17,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,73,0,0,27,28
48828,2021,8309,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,24,36,49,64,32,16,43,58,22,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,40,0,0,27,36
48850,2021,8310,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,17,3,13,33,48,11,21,22,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,32,0,0,13,13
48851,2021,8310,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,10,3,16,35,32,18,17,23,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,0,0,12,12
48873,2021,8311,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,22,13,44,64,12,60,58,16,31,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,27,0,0,25,40
48874,2021,8311,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,8,26,86,0,21,80,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,26,0,0,25,35
48896,2021,8312,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,26,49,27,94,0,41,72,50,47,21,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,48,0,0,28,43
48897,2021,8312,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,18,53,11,96,0,46,16,50,28,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,43,0,0,25,37
48919,2021,8313,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22,0,0,51,58,0,37,90,0,0,0,0,0,0,83,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,56,0,0,14,42
48920,2021,8313,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,0,0,43,54,0,36,84,0,0,0,0,0,0,46,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,87,0,0,15,32
48942,2021,8314,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,84,2,0,0,91,44,0,75,87,0,0,0,0,0,0,93,88,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,23,57
48943,2021,8314,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,34,1,0,0,26,58,0,14,15,0,0,0,0,0,0,30,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,0,19,24
48965,2021,8315,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,8,12,0,0,52,68,0,40,0,0,0,0,0,0,0,33,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,26,0,0,10,28
48966,2021,8315,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,8,12,0,0,53,68,0,17,0,0,0,0,0,0,0,16,39,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,47,0,0,10,25
48988,2021,8316,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,67,58,0,0,50,76,0,82,52,0,0,0,0,0,0,66,40,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,96,0,0,40,58
48989,2021,8316,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,44,65,0,0,74,93,0,26,44,0,0,0,0,0,0,87,67,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,67,0,0,41,65
49011,2021,8317,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,9,0,0,16,0,0,4,17,0,0,0,0,0,0,2,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,0,0,8,12
49012,2021,8317,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,68,6,0,0,37,0,0,4,16,0,0,0,0,0,0,2,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75,0,0,8,19
49034,2021,8318,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,23,0,0,17,42,0,6,50,0,0,0,0,0,0,2,60,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,84,0,0,14,22
49035,2021,8318,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,21,0,0,15,51,0,6,50,0,0,0,0,0,0,2,55,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,62,0,0,13,19
49057,2021,8319,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,44,48,0,0,9,19,0,74,48,0,0,0,0,0,0,20,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,0,0,16,26
49058,2021,8319,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,31,21,0,0,9,18,0,32,32,0,0,0,0,0,0,20,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,27,0,0,14,19
49080,2021,8320,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,100,0,0,36,87,0,36,33,0,0,0,0,0,0,43,3,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,22,0,0,15,48
49081,2021,8320,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,18,48,0,0,15,38,0,31,36,0,0,0,0,0,0,47,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,0,0,17,32
49103,2021,8321,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,78,0,0,1,53,0,42,68,0,0,0,0,0,0,3,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,78,0,0,11,33
49104,2021,8321,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,18,30,0,0,1,51,0,38,12,0,0,0,0,0,0,3,13,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,0,0,11,18
49126,2021,8322,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,94,34,0,0,71,4,0,26,44,0,0,0,0,0,0,74,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,27,0,0,16,47
49127,2021,8322,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,37,24,0,0,31,2,0,22,52,0,0,0,0,0,0,70,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,23,0,0,15,37
49149,2021,8323,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,33,2,0,0,66,11,0,43,0,0,0,0,0,0,0,44,65,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,10,0,0,13,34
49150,2021,8323,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,36,2,0,0,64,9,0,42,0,0,0,0,0,0,0,45,61,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,10,0,0,14,33
49172,2021,8324,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,29,33,0,0,7,5,0,0,23,0,0,0,0,0,0,12,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,14,14
49173,2021,8324,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,34,54,0,0,6,4,0,0,11,0,0,0,0,0,0,35,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,14,24
49195,2021,8325,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,23,30,0,0,52,20,0,5,13,0,0,0,0,0,0,20,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,31,0,0,14,23
49196,2021,8325,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,22,21,0,0,22,19,0,5,11,0,0,0,0,0,0,20,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,31,0,0,13,19
49218,2021,8326,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,67,22,0,0,32,34,0,16,67,0,0,0,0,0,0,30,36,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,0,0,21,29
49219,2021,8326,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,60,25,0,0,50,19,0,26,40,0,0,0,0,0,0,38,44,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,0,0,24,31
49241,2021,8327,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,19,0,0,65,57,0,34,0,0,0,0,0,0,0,5,47,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,0,16,34
49242,2021,8327,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,62,16,0,0,66,54,0,30,0,0,0,0,0,0,0,0,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,39,0,0,16,31
49264,2021,8328,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,13,28,0,0,42,10,0,11,14,0,0,0,0,0,0,0,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,50,0,0,15,22
49265,2021,8328,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,52,28,0,0,31,5,0,10,57,0,0,0,0,0,0,0,51,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,20,0,0,15,23
49287,2021,8329,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,78,86,0,0,64,66,0,19,26,0,0,0,0,0,0,36,42,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2,0,0,36,51
49288,2021,8329,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,62,53,0,0,51,16,0,9,70,0,0,0,0,0,0,28,33,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,34,34
49310,2021,8330,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,58,34,0,0,47,9,0,12,0,0,0,0,0,0,0,48,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,18,0,0,21,30
49311,2021,8330,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,47,53,0,0,22,37,0,30,0,0,0,0,0,0,0,52,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,48,0,0,21,34
49333,2021,8331,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,0,18,2,0,80,33,0,0,0,0,0,0,21,55,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,88,0,0,9,21
49334,2021,8331,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,65,1,0,28,77,0,0,0,0,0,0,16,51,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,36,0,0,8,21
49356,2021,8332,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,8,0,0,16,16,0,54,9,0,0,0,0,0,0,20,74,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,4,0,0,8,25
49357,2021,8332,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,60,6,0,0,16,42,0,50,15,0,0,0,0,0,0,51,34,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,9,31
49379,2021,8333,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,46,19,0,0,7,54,0,24,48,0,0,0,0,0,0,46,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,34,0,0,18,21
49380,2021,8333,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,52,0,0,22,54,0,26,58,0,0,0,0,0,0,49,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,34,0,0,16,33
49402,2021,8334,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,70,62,0,0,37,88,0,25,63,0,0,0,0,0,0,36,77,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,28,0,0,47,47
49403,2021,8334,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,86,93,0,0,81,81,0,74,91,0,0,0,0,0,0,98,78,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,88,0,0,54,84
49425,2021,8335,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,85,26,0,0,79,9,0,53,16,0,0,0,0,0,0,9,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,74,0,0,18,36
49426,2021,8335,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,84,59,0,0,50,7,0,13,14,0,0,0,0,0,0,9,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,36,0,0,18,31
49448,2021,8336,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,32,33,0,0,28,25,0,12,52,0,0,0,0,0,0,0,15,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,28,0,0,19,19
