Category,Team/All_Teams,Place,Record,Year,Team,Opponent
Points Allowed,31,63,23,2015,31,4
Points Allowed,31,64,23,2016,31,23
Points Allowed,31,65,23,2016,31,15
Points Allowed,31,66,23,2017,31,12
Points Allowed,31,67,23,2017,31,20
Points Allowed,31,68,23,2019,31,11
Points Allowed,31,69,23,2019,31,6
Points Allowed,31,70,23,2020,31,6
Points Allowed,31,71,24,2015,31,3
Points Allowed,31,72,24,2015,31,14
Points Allowed,31,73,24,2015,31,20
Points Allowed,31,74,24,2015,31,17
Points Allowed,31,75,24,2017,31,11
Points Allowed,31,76,24,2017,31,12
Points Allowed,31,77,24,2018,31,3
Points Allowed,31,78,24,2020,31,22
Points Allowed,31,79,24,2021,31,16
Points Allowed,31,80,25,2014,31,3
Points Allowed,31,81,25,2015,31,11
Points Allowed,31,82,25,2021,31,12
Points Allowed,31,83,25,2021,31,26
Points Allowed,31,84,26,2018,31,12
Points Allowed,31,85,26,2019,31,4
Points Allowed,31,86,26,2021,31,3
Points Allowed,31,87,27,2015,31,19
Points Allowed,31,88,27,2016,31,5
Points Allowed,31,89,27,2016,31,9
Points Allowed,31,90,27,2016,31,28
Points Allowed,31,91,27,2017,31,25
Points Allowed,31,92,27,2018,31,28
Points Allowed,31,93,27,2018,31,19
Points Allowed,31,94,27,2018,31,21
Points Allowed,31,95,27,2021,31,28
Points Allowed,31,96,27,2021,31,25
Points Allowed,31,97,27,2021,31,12
Points Allowed,31,98,28,2019,31,12
Points Allowed,31,99,28,2020,31,3
Passing Yards,31,0,448,2016,31,8
Passing Yards,31,1,411,2019,31,28
Passing Yards,31,2,385,2018,31,19
Passing Yards,31,3,368,2017,31,25
Passing Yards,31,4,368,2019,31,20
Passing Yards,31,5,357,2020,31,11
Passing Yards,31,6,354,2015,31,3
Passing Yards,31,7,350,2014,31,11
Passing Yards,31,8,339,2018,31,28
Passing Yards,31,9,336,2018,31,28
Passing Yards,31,10,334,2014,31,21
Passing Yards,31,11,332,2014,31,18
Passing Yards,31,12,322,2017,31,6
Passing Yards,31,13,320,2018,31,3
Passing Yards,31,14,319,2021,31,14
Passing Yards,31,15,319,2021,31,12
Passing Yards,31,16,311,2014,31,28
Passing Yards,31,17,311,2019,31,12
Passing Yards,31,18,296,2018,31,11
Passing Yards,31,19,288,2019,31,11
Passing Yards,31,20,287,2021,31,28
Passing Yards,31,21,281,2020,31,10
Passing Yards,31,22,279,2016,31,13
Passing Yards,31,23,278,2017,31,20
Passing Yards,31,24,277,2017,31,24
Passing Yards,31,25,277,2019,31,13
Passing Yards,31,26,276,2014,31,29
Passing Yards,31,27,276,2018,31,8
Passing Yards,31,28,275,2020,31,13
Passing Yards,31,29,273,2021,31,16
Passing Yards,31,30,271,2016,31,23
Passing Yards,31,31,270,2019,31,11
Passing Yards,31,32,267,2017,31,11
Passing Yards,31,33,266,2017,31,12
Passing Yards,31,34,264,2016,31,10
Passing Yards,31,35,264,2019,31,6
Passing Yards,31,36,264,2021,31,8
Passing Yards,31,37,263,2014,31,12
Passing Yards,31,38,262,2014,31,22
Passing Yards,31,39,262,2016,31,15
Passing Yards,31,40,262,2018,31,16
Passing Yards,31,41,260,2021,31,6
Passing Yards,31,42,258,2014,31,2
Passing Yards,31,43,258,2015,31,28
Passing Yards,31,44,257,2018,31,14
Passing Yards,31,45,256,2016,31,12
Passing Yards,31,46,251,2020,31,11
Passing Yards,31,47,250,2019,31,28
Passing Yards,31,48,249,2020,31,28
Passing Yards,31,49,246,2014,31,3
Passing Yards,31,50,246,2014,31,11
Passing Yards,31,51,246,2019,31,8
Passing Yards,31,52,246,2020,31,28
Passing Yards,31,53,243,2015,31,17
Passing Yards,31,54,243,2017,31,12
Passing Yards,31,55,242,2015,31,1
Passing Yards,31,56,242,2021,31,11
Passing Yards,31,57,240,2015,31,11
Passing Yards,31,58,240,2016,31,28
Passing Yards,31,59,239,2016,31,20
Passing Yards,31,60,236,2016,31,11
Passing Yards,31,61,235,2017,31,28
Passing Yards,31,62,235,2018,31,12
Passing Yards,31,63,232,2014,31,12
Passing Yards,31,64,231,2017,31,22
Passing Yards,31,65,230,2015,31,28
Passing Yards,31,66,230,2018,31,18
Passing Yards,31,67,230,2020,31,3
Passing Yards,31,68,228,2015,31,6
Passing Yards,31,69,228,2021,31,3
Passing Yards,31,70,226,2019,31,23
Passing Yards,31,71,223,2021,31,12
Passing Yards,31,72,222,2019,31,12
Passing Yards,31,73,222,2021,31,19
Passing Yards,31,74,220,2016,31,5
Passing Yards,31,75,219,2016,31,11
Passing Yards,31,76,219,2019,31,4
Passing Yards,31,77,218,2018,31,7
Passing Yards,31,78,217,2020,31,30
Passing Yards,31,79,209,2017,31,26
Passing Yards,31,80,208,2019,31,14
Passing Yards,31,81,207,2019,31,27
Passing Yards,31,82,204,2018,31,29
Passing Yards,31,83,204,2020,31,15
Passing Yards,31,84,203,2017,31,19
Passing Yards,31,85,202,2017,31,30
Passing Yards,31,86,202,2017,31,0
Passing Yards,31,87,202,2018,31,12
Passing Yards,31,88,202,2020,31,12
Passing Yards,31,89,200,2014,31,30
Passing Yards,31,90,199,2014,31,6
Passing Yards,31,91,198,2017,31,11
Passing Yards,31,92,196,2020,31,5
Passing Yards,31,93,195,2015,31,4
Passing Yards,31,94,195,2020,31,2
Passing Yards,31,95,195,2021,31,28
Passing Yards,31,96,193,2016,31,14
Passing Yards,31,97,193,2021,31,0
Passing Yards,31,98,192,2018,31,21
Passing Yards,31,99,191,2015,31,20
Passing Yards Allowed,31,0,76,2014,31,30
Passing Yards Allowed,31,1,92,2019,31,8
Passing Yards Allowed,31,2,96,2015,31,28
Passing Yards Allowed,31,3,111,2020,31,28
Passing Yards Allowed,31,4,134,2016,31,28
Passing Yards Allowed,31,5,134,2017,31,26
Passing Yards Allowed,31,6,139,2015,31,11
Passing Yards Allowed,31,7,139,2017,31,30
Passing Yards Allowed,31,8,140,2018,31,29
Passing Yards Allowed,31,9,150,2019,31,28
Passing Yards Allowed,31,10,153,2021,31,3
Passing Yards Allowed,31,11,158,2020,31,11
Passing Yards Allowed,31,12,159,2017,31,20
Passing Yards Allowed,31,13,160,2015,31,14
Passing Yards Allowed,31,14,161,2019,31,11
Passing Yards Allowed,31,15,163,2017,31,11
Passing Yards Allowed,31,16,165,2018,31,16
Passing Yards Allowed,31,17,168,2019,31,11
Passing Yards Allowed,31,18,169,2020,31,28
Passing Yards Allowed,31,19,169,2021,31,24
Passing Yards Allowed,31,20,170,2015,31,27
Passing Yards Allowed,31,21,171,2018,31,28
Passing Yards Allowed,31,22,171,2018,31,14
Passing Yards Allowed,31,23,171,2019,31,6
Passing Yards Allowed,31,24,174,2016,31,10
Passing Yards Allowed,31,25,178,2016,31,20
Passing Yards Allowed,31,26,184,2014,31,28
Passing Yards Allowed,31,27,185,2021,31,11
Passing Yards Allowed,31,28,186,2017,31,2
Passing Yards Allowed,31,29,187,2017,31,12
Passing Yards Allowed,31,30,189,2016,31,8
Passing Yards Allowed,31,31,191,2018,31,2
Passing Yards Allowed,31,32,195,2020,31,11
Passing Yards Allowed,31,33,197,2018,31,7
Passing Yards Allowed,31,34,198,2014,31,20
Passing Yards Allowed,31,35,199,2015,31,20
Passing Yards Allowed,31,36,202,2014,31,7
Passing Yards Allowed,31,37,202,2020,31,3
Passing Yards Allowed,31,38,203,2021,31,16
Passing Yards Allowed,31,39,204,2015,31,6
Passing Yards Allowed,31,40,206,2016,31,13
Passing Yards Allowed,31,41,206,2020,31,30
Passing Yards Allowed,31,42,208,2014,31,2
Passing Yards Allowed,31,43,209,2014,31,21
Passing Yards Allowed,31,44,212,2016,31,11
Passing Yards Allowed,31,45,213,2015,31,19
Passing Yards Allowed,31,46,214,2014,31,28
Passing Yards Allowed,31,47,214,2015,31,17
Passing Yards Allowed,31,48,215,2016,31,28
Passing Yards Allowed,31,49,215,2020,31,12
Passing Yards Allowed,31,50,217,2017,31,24
Passing Yards Allowed,31,51,217,2019,31,28
Passing Yards Allowed,31,52,218,2017,31,28
Passing Yards Allowed,31,53,219,2016,31,15
Passing Yards Allowed,31,54,220,2020,31,15
Passing Yards Allowed,31,55,221,2016,31,9
Passing Yards Allowed,31,56,225,2015,31,11
Passing Yards Allowed,31,57,226,2015,31,4
Passing Yards Allowed,31,58,227,2014,31,3
Passing Yards Allowed,31,59,228,2018,31,11
Passing Yards Allowed,31,60,230,2016,31,6
Passing Yards Allowed,31,61,233,2015,31,12
Passing Yards Allowed,31,62,233,2017,31,6
Passing Yards Allowed,31,63,233,2021,31,28
Passing Yards Allowed,31,64,235,2021,31,19
Passing Yards Allowed,31,65,238,2021,31,28
Passing Yards Allowed,31,66,239,2019,31,17
Passing Yards Allowed,31,67,240,2016,31,23
Passing Yards Allowed,31,68,244,2018,31,11
Passing Yards Allowed,31,69,244,2018,31,21
Passing Yards Allowed,31,70,247,2020,31,10
Passing Yards Allowed,31,71,251,2017,31,0
Passing Yards Allowed,31,72,254,2015,31,12
Passing Yards Allowed,31,73,254,2020,31,5
Passing Yards Allowed,31,74,255,2019,31,4
Passing Yards Allowed,31,75,255,2020,31,22
Passing Yards Allowed,31,76,255,2021,31,12
Passing Yards Allowed,31,77,257,2017,31,22
Passing Yards Allowed,31,78,258,2014,31,11
Passing Yards Allowed,31,79,259,2016,31,12
Passing Yards Allowed,31,80,259,2017,31,12
Passing Yards Allowed,31,81,260,2020,31,2
Passing Yards Allowed,31,82,263,2019,31,23
Passing Yards Allowed,31,83,265,2020,31,9
Passing Yards Allowed,31,84,266,2021,31,25
Passing Yards Allowed,31,85,268,2018,31,8
Passing Yards Allowed,31,86,269,2016,31,5
Passing Yards Allowed,31,87,269,2017,31,11
Passing Yards Allowed,31,88,270,2018,31,28
Passing Yards Allowed,31,89,270,2021,31,26
Passing Yards Allowed,31,90,271,2015,31,3
Passing Yards Allowed,31,91,274,2018,31,3
Passing Yards Allowed,31,92,275,2018,31,12
Passing Yards Allowed,31,93,275,2019,31,13
Passing Yards Allowed,31,94,276,2019,31,14
Passing Yards Allowed,31,95,277,2017,31,25
Passing Yards Allowed,31,96,277,2021,31,11
Passing Yards Allowed,31,97,278,2019,31,20
Passing Yards Allowed,31,98,284,2019,31,27
Passing Yards Allowed,31,99,287,2014,31,11
Rushing Yards,31,0,242,2017,31,30
Rushing Yards,31,1,230,2017,31,0
Rushing Yards,31,2,229,2021,31,0
Rushing Yards,31,3,216,2017,31,20
Rushing Yards,31,4,208,2015,31,16
Rushing Yards,31,5,208,2019,31,8
Rushing Yards,31,6,207,2018,31,18
Rushing Yards,31,7,201,2020,31,12
Rushing Yards,31,8,201,2021,31,8
Rushing Yards,31,9,200,2016,31,28
Rushing Yards,31,10,198,2017,31,28
Rushing Yards,31,11,188,2017,31,12
Rushing Yards,31,12,187,2017,31,22
Rushing Yards,31,13,187,2018,31,11
Rushing Yards,31,14,186,2020,31,22
Rushing Yards,31,15,183,2019,31,4
Rushing Yards,31,16,180,2016,31,6
Rushing Yards,31,17,178,2019,31,1
Rushing Yards,31,18,177,2016,31,10
Rushing Yards,31,19,177,2021,31,26
Rushing Yards,31,20,175,2015,31,6
Rushing Yards,31,21,171,2015,31,14
Rushing Yards,31,22,170,2019,31,17
Rushing Yards,31,23,167,2014,31,29
Rushing Yards,31,24,165,2018,31,11
Rushing Yards,31,25,160,2016,31,12
Rushing Yards,31,26,160,2018,31,29
Rushing Yards,31,27,158,2018,31,28
Rushing Yards,31,28,158,2021,31,6
Rushing Yards,31,29,157,2016,31,11
Rushing Yards,31,30,155,2018,31,12
Rushing Yards,31,31,154,2014,31,6
Rushing Yards,31,32,153,2020,31,6
Rushing Yards,31,33,151,2018,31,21
Rushing Yards,31,34,148,2016,31,14
Rushing Yards,31,35,147,2018,31,3
Rushing Yards,31,36,145,2019,31,11
Rushing Yards,31,37,145,2020,31,30
Rushing Yards,31,38,143,2014,31,30
Rushing Yards,31,39,143,2019,31,12
Rushing Yards,31,40,140,2018,31,19
Rushing Yards,31,41,137,2015,31,17
Rushing Yards,31,42,137,2016,31,15
Rushing Yards,31,43,135,2020,31,11
Rushing Yards,31,44,135,2021,31,19
Rushing Yards,31,45,134,2017,31,28
Rushing Yards,31,46,133,2017,31,11
Rushing Yards,31,47,132,2016,31,23
Rushing Yards,31,48,132,2017,31,24
Rushing Yards,31,49,132,2017,31,26
Rushing Yards,31,50,131,2015,31,1
Rushing Yards,31,51,131,2019,31,14
Rushing Yards,31,52,130,2016,31,11
Rushing Yards,31,53,130,2018,31,8
Rushing Yards,31,54,130,2019,31,12
Rushing Yards,31,55,129,2015,31,11
Rushing Yards,31,56,129,2021,31,24
Rushing Yards,31,57,128,2018,31,14
Rushing Yards,31,58,127,2014,31,12
Rushing Yards,31,59,123,2017,31,12
Rushing Yards,31,60,121,2020,31,11
Rushing Yards,31,61,121,2020,31,15
Rushing Yards,31,62,119,2019,31,23
Rushing Yards,31,63,117,2014,31,12
Rushing Yards,31,64,116,2019,31,11
Rushing Yards,31,65,116,2019,31,27
Rushing Yards,31,66,115,2020,31,3
Rushing Yards,31,67,114,2015,31,12
Rushing Yards,31,68,114,2018,31,16
Rushing Yards,31,69,110,2014,31,18
Rushing Yards,31,70,107,2014,31,2
Rushing Yards,31,71,106,2015,31,12
Rushing Yards,31,72,106,2017,31,11
Rushing Yards,31,73,105,2014,31,3
Rushing Yards,31,74,105,2017,31,6
Rushing Yards,31,75,105,2020,31,5
Rushing Yards,31,76,104,2016,31,5
Rushing Yards,31,77,104,2020,31,2
Rushing Yards,31,78,103,2018,31,2
Rushing Yards,31,79,101,2019,31,28
Rushing Yards,31,80,100,2016,31,13
Rushing Yards,31,81,98,2015,31,27
Rushing Yards,31,82,97,2016,31,9
Rushing Yards,31,83,97,2016,31,28
Rushing Yards,31,84,97,2017,31,2
Rushing Yards,31,85,97,2021,31,12
Rushing Yards,31,86,97,2021,31,12
Rushing Yards,31,87,96,2015,31,4
Rushing Yards,31,88,93,2021,31,11
Rushing Yards,31,89,91,2015,31,19
Rushing Yards,31,90,91,2019,31,13
Rushing Yards,31,91,91,2020,31,13
Rushing Yards,31,92,90,2015,31,11
Rushing Yards,31,93,90,2021,31,25
Rushing Yards,31,94,89,2014,31,11
Rushing Yards,31,95,86,2021,31,3
Rushing Yards,31,96,84,2019,31,28
Rushing Yards,31,97,83,2016,31,12
Rushing Yards,31,98,80,2017,31,25
Rushing Yards,31,99,80,2021,31,11
Rushing Yards Allowed,31,0,25,2016,31,12
Rushing Yards Allowed,31,1,28,2016,31,14
Rushing Yards Allowed,31,2,34,2018,31,12
Rushing Yards Allowed,31,3,37,2020,31,30
Rushing Yards Allowed,31,4,38,2016,31,10
Rushing Yards Allowed,31,5,40,2018,31,18
Rushing Yards Allowed,31,6,44,2017,31,28
Rushing Yards Allowed,31,7,47,2021,31,6
Rushing Yards Allowed,31,8,48,2016,31,12
Rushing Yards Allowed,31,9,52,2021,31,19
Rushing Yards Allowed,31,10,55,2016,31,11
Rushing Yards Allowed,31,11,61,2015,31,6
Rushing Yards Allowed,31,12,61,2016,31,11
Rushing Yards Allowed,31,13,63,2015,31,1
Rushing Yards Allowed,31,14,63,2018,31,21
Rushing Yards Allowed,31,15,63,2019,31,12
Rushing Yards Allowed,31,16,71,2017,31,12
Rushing Yards Allowed,31,17,71,2020,31,9
Rushing Yards Allowed,31,18,72,2017,31,28
Rushing Yards Allowed,31,19,73,2020,31,12
Rushing Yards Allowed,31,20,74,2014,31,12
Rushing Yards Allowed,31,21,74,2018,31,7
Rushing Yards Allowed,31,22,76,2017,31,30
Rushing Yards Allowed,31,23,76,2017,31,12
Rushing Yards Allowed,31,24,77,2020,31,22
Rushing Yards Allowed,31,25,78,2014,31,6
Rushing Yards Allowed,31,26,79,2014,31,18
Rushing Yards Allowed,31,27,82,2014,31,2
Rushing Yards Allowed,31,28,82,2018,31,11
Rushing Yards Allowed,31,29,82,2021,31,26
Rushing Yards Allowed,31,30,83,2019,31,1
Rushing Yards Allowed,31,31,84,2020,31,2
Rushing Yards Allowed,31,32,86,2015,31,11
Rushing Yards Allowed,31,33,86,2018,31,3
Rushing Yards Allowed,31,34,87,2016,31,9
Rushing Yards Allowed,31,35,87,2018,31,11
Rushing Yards Allowed,31,36,94,2017,31,26
Rushing Yards Allowed,31,37,94,2020,31,10
Rushing Yards Allowed,31,38,94,2021,31,8
Rushing Yards Allowed,31,39,94,2021,31,12
Rushing Yards Allowed,31,40,96,2017,31,11
Rushing Yards Allowed,31,41,96,2019,31,23
Rushing Yards Allowed,31,42,96,2019,31,12
Rushing Yards Allowed,31,43,98,2019,31,11
Rushing Yards Allowed,31,44,99,2017,31,22
Rushing Yards Allowed,31,45,100,2021,31,0
Rushing Yards Allowed,31,46,106,2014,31,28
Rushing Yards Allowed,31,47,106,2014,31,12
Rushing Yards Allowed,31,48,108,2019,31,4
Rushing Yards Allowed,31,49,109,2015,31,27
Rushing Yards Allowed,31,50,110,2017,31,19
Rushing Yards Allowed,31,51,112,2019,31,13
Rushing Yards Allowed,31,52,112,2019,31,28
Rushing Yards Allowed,31,53,112,2020,31,12
Rushing Yards Allowed,31,54,114,2014,31,29
Rushing Yards Allowed,31,55,114,2019,31,20
Rushing Yards Allowed,31,56,115,2016,31,28
Rushing Yards Allowed,31,57,115,2020,31,6
Rushing Yards Allowed,31,58,117,2021,31,14
Rushing Yards Allowed,31,59,118,2021,31,16
Rushing Yards Allowed,31,60,120,2014,31,11
Rushing Yards Allowed,31,61,120,2015,31,12
Rushing Yards Allowed,31,62,122,2016,31,28
Rushing Yards Allowed,31,63,122,2017,31,0
Rushing Yards Allowed,31,64,122,2018,31,8
Rushing Yards Allowed,31,65,122,2021,31,24
Rushing Yards Allowed,31,66,123,2017,31,6
Rushing Yards Allowed,31,67,126,2016,31,13
Rushing Yards Allowed,31,68,127,2018,31,28
Rushing Yards Allowed,31,69,127,2019,31,11
Rushing Yards Allowed,31,70,127,2019,31,27
Rushing Yards Allowed,31,71,128,2017,31,25
Rushing Yards Allowed,31,72,129,2015,31,17
Rushing Yards Allowed,31,73,129,2018,31,2
Rushing Yards Allowed,31,74,129,2020,31,5
Rushing Yards Allowed,31,75,130,2018,31,14
Rushing Yards Allowed,31,76,131,2021,31,12
Rushing Yards Allowed,31,77,132,2016,31,20
Rushing Yards Allowed,31,78,134,2014,31,11
Rushing Yards Allowed,31,79,134,2020,31,28
Rushing Yards Allowed,31,80,135,2015,31,4
Rushing Yards Allowed,31,81,135,2019,31,28
Rushing Yards Allowed,31,82,136,2020,31,11
Rushing Yards Allowed,31,83,139,2021,31,28
Rushing Yards Allowed,31,84,141,2017,31,20
Rushing Yards Allowed,31,85,142,2014,31,30
Rushing Yards Allowed,31,86,142,2018,31,29
Rushing Yards Allowed,31,87,142,2019,31,8
Rushing Yards Allowed,31,88,144,2015,31,14
Rushing Yards Allowed,31,89,145,2015,31,16
Rushing Yards Allowed,31,90,147,2015,31,12
Rushing Yards Allowed,31,91,147,2018,31,12
Rushing Yards Allowed,31,92,152,2015,31,28
Rushing Yards Allowed,31,93,153,2016,31,15
Rushing Yards Allowed,31,94,154,2019,31,17
Rushing Yards Allowed,31,95,154,2021,31,11
Rushing Yards Allowed,31,96,154,2021,31,28
Rushing Yards Allowed,31,97,160,2017,31,11
Rushing Yards Allowed,31,98,161,2014,31,28
Rushing Yards Allowed,31,99,163,2020,31,11
Total Yards,31,0,507,2018,31,19
Total Yards,31,1,497,2016,31,8
Total Yards,31,2,495,2019,31,28
Total Yards,31,3,491,2018,31,28
Total Yards,31,4,487,2017,31,20
Total Yards,31,5,477,2018,31,11
Total Yards,31,6,464,2020,31,11
Total Yards,31,7,453,2018,31,3
Total Yards,31,8,449,2019,31,8
Total Yards,31,9,449,2021,31,8
Total Yards,31,10,448,2017,31,12
Total Yards,31,11,445,2019,31,12
Total Yards,31,12,443,2017,31,25
Total Yards,31,13,442,2014,31,18
Total Yards,31,14,436,2017,31,30
Total Yards,31,15,432,2014,31,11
Total Yards,31,16,432,2018,31,18
Total Yards,31,17,417,2014,31,29
Total Yards,31,18,416,2017,31,6
Total Yards,31,19,416,2021,31,6
Total Yards,31,20,415,2016,31,10
Total Yards,31,21,411,2017,31,28
Total Yards,31,22,411,2017,31,0
Total Yards,31,23,411,2019,31,20
Total Yards,31,24,410,2021,31,12
Total Yards,31,25,409,2021,31,0
Total Yards,31,26,407,2017,31,22
Total Yards,31,27,405,2019,31,11
Total Yards,31,28,402,2015,31,3
Total Yards,31,29,401,2014,31,21
Total Yards,31,30,400,2017,31,11
Total Yards,31,31,399,2016,31,15
Total Yards,31,32,398,2015,31,6
Total Yards,31,33,397,2019,31,4
Total Yards,31,34,397,2020,31,12
Total Yards,31,35,385,2018,31,14
Total Yards,31,36,383,2016,31,23
Total Yards,31,37,382,2018,31,8
Total Yards,31,38,381,2017,31,24
Total Yards,31,39,381,2021,31,14
Total Yards,31,40,377,2016,31,12
Total Yards,31,41,372,2019,31,11
Total Yards,31,42,366,2020,31,11
Total Yards,31,43,365,2014,31,28
Total Yards,31,44,364,2018,31,28
Total Yards,31,45,363,2014,31,12
Total Yards,31,46,363,2016,31,28
Total Yards,31,47,361,2016,31,11
Total Yards,31,48,361,2020,31,30
Total Yards,31,49,361,2020,31,13
Total Yards,31,50,358,2016,31,11
Total Yards,31,51,357,2015,31,1
Total Yards,31,52,357,2015,31,17
Total Yards,31,53,355,2018,31,16
Total Yards,31,54,354,2014,31,2
Total Yards,31,55,352,2019,31,12
Total Yards,31,56,351,2019,31,13
Total Yards,31,57,350,2019,31,17
Total Yards,31,58,347,2016,31,13
Total Yards,31,59,347,2017,31,12
Total Yards,31,60,347,2018,31,29
Total Yards,31,61,347,2021,31,26
Total Yards,31,62,346,2014,31,12
Total Yards,31,63,345,2014,31,3
Total Yards,31,64,345,2018,31,12
Total Yards,31,65,343,2014,31,30
Total Yards,31,66,341,2020,31,22
Total Yards,31,67,340,2021,31,19
Total Yards,31,68,337,2015,31,16
Total Yards,31,69,336,2017,31,26
Total Yards,31,70,334,2019,31,28
Total Yards,31,71,332,2019,31,23
Total Yards,31,72,330,2020,31,3
Total Yards,31,73,329,2021,31,16
Total Yards,31,74,327,2014,31,6
Total Yards,31,75,327,2021,31,28
Total Yards,31,76,325,2021,31,11
Total Yards,31,77,324,2019,31,14
Total Yards,31,78,323,2014,31,22
Total Yards,31,79,321,2020,31,6
Total Yards,31,80,320,2020,31,10
Total Yards,31,81,317,2016,31,14
Total Yards,31,82,316,2020,31,15
Total Yards,31,83,316,2021,31,24
Total Yards,31,84,315,2019,31,27
Total Yards,31,85,314,2018,31,12
Total Yards,31,86,313,2021,31,12
Total Yards,31,87,312,2014,31,11
Total Yards,31,88,312,2017,31,28
Total Yards,31,89,312,2018,31,21
Total Yards,31,90,310,2016,31,5
Total Yards,31,91,307,2019,31,1
Total Yards,31,92,306,2016,31,20
Total Yards,31,93,303,2015,31,11
Total Yards,31,94,297,2016,31,28
Total Yards,31,95,291,2015,31,12
Total Yards,31,96,289,2017,31,11
Total Yards,31,97,287,2015,31,28
Total Yards,31,98,287,2016,31,6
Total Yards,31,99,286,2020,31,28
Total Yards Allowed,31,0,191,2016,31,10
Total Yards Allowed,31,1,191,2017,31,30
Total Yards Allowed,31,2,202,2020,31,30
Total Yards Allowed,31,3,213,2014,31,30
Total Yards Allowed,31,4,222,2017,31,26
Total Yards Allowed,31,5,224,2019,31,8
Total Yards Allowed,31,6,231,2016,31,28
Total Yards Allowed,31,7,237,2017,31,28
