Category,Team/All_Teams,Place,Record,Year,Team,Opponent
Points Scored,28,59,17,2015,28,23
Points Scored,28,60,17,2015,28,3
Points Scored,28,61,17,2016,28,11
Points Scored,28,62,17,2016,28,15
Points Scored,28,63,17,2018,28,13
Points Scored,28,64,17,2018,28,3
Points Scored,28,65,17,2018,28,16
Points Scored,28,66,17,2018,28,11
Points Scored,28,67,17,2019,28,31
Points Scored,28,68,16,2015,28,19
Points Scored,28,69,16,2016,28,8
Points Scored,28,70,16,2016,28,2
Points Scored,28,71,16,2017,28,31
Points Scored,28,72,16,2019,28,12
Points Scored,28,73,14,2016,28,5
Points Scored,28,74,14,2016,28,9
Points Scored,28,75,14,2019,28,11
Points Scored,28,76,13,2014,28,7
Points Scored,28,77,13,2015,28,11
Points Scored,28,78,13,2016,28,10
Points Scored,28,79,13,2016,28,13
Points Scored,28,80,13,2019,28,20
Points Scored,28,81,12,2014,28,31
Points Scored,28,82,10,2014,28,31
Points Scored,28,83,10,2016,28,23
Points Scored,28,84,10,2017,28,11
Points Scored,28,85,10,2018,28,18
Points Scored,28,86,9,2014,28,29
Points Scored,28,87,9,2015,28,12
Points Scored,28,88,9,2016,28,12
Points Scored,28,89,9,2019,28,17
Points Scored,28,90,9,2019,28,3
Points Scored,28,91,7,2017,28,26
Points Scored,28,92,3,2019,28,31
Points Allowed,28,0,0,2018,28,12
Points Allowed,28,1,3,2015,28,16
Points Allowed,28,2,3,2016,28,5
Points Allowed,28,3,3,2019,28,1
Points Allowed,28,4,3,2019,28,22
Points Allowed,28,5,6,2014,28,2
Points Allowed,28,6,6,2015,28,31
Points Allowed,28,7,6,2018,28,7
Points Allowed,28,8,6,2019,28,11
Points Allowed,28,9,7,2014,28,30
Points Allowed,28,10,7,2015,28,27
Points Allowed,28,11,7,2017,28,11
Points Allowed,28,12,9,2016,28,31
Points Allowed,28,13,10,2014,28,7
Points Allowed,28,14,10,2015,28,17
Points Allowed,28,15,10,2016,28,11
Points Allowed,28,16,10,2019,28,8
Points Allowed,28,17,10,2019,28,4
Points Allowed,28,18,12,2017,28,26
Points Allowed,28,19,13,2015,28,12
Points Allowed,28,20,13,2016,28,8
Points Allowed,28,21,13,2016,28,9
Points Allowed,28,22,13,2017,28,6
Points Allowed,28,23,13,2017,28,14
Points Allowed,28,24,13,2018,28,6
Points Allowed,28,25,13,2018,28,11
Points Allowed,28,26,13,2019,28,11
Points Allowed,28,27,14,2014,28,31
Points Allowed,28,28,14,2015,28,22
Points Allowed,28,29,14,2017,28,11
Points Allowed,28,30,15,2017,28,25
Points Allowed,28,31,16,2016,28,10
Points Allowed,28,32,16,2018,28,29
Points Allowed,28,33,17,2014,28,11
Points Allowed,28,34,17,2014,28,18
Points Allowed,28,35,17,2014,28,19
Points Allowed,28,36,17,2015,28,31
Points Allowed,28,37,17,2015,28,1
Points Allowed,28,38,17,2016,28,13
Points Allowed,28,39,17,2017,28,24
Points Allowed,28,40,17,2017,28,12
Points Allowed,28,41,17,2018,28,14
Points Allowed,28,42,17,2018,28,31
Points Allowed,28,43,17,2018,28,12
Points Allowed,28,44,17,2019,28,12
Points Allowed,28,45,17,2019,28,3
Points Allowed,28,46,17,2019,28,23
Points Allowed,28,47,19,2014,28,13
Points Allowed,28,48,19,2014,28,12
Points Allowed,28,49,19,2015,28,3
Points Allowed,28,50,19,2015,28,12
Points Allowed,28,51,19,2016,28,12
Points Allowed,28,52,19,2016,28,2
Points Allowed,28,53,19,2019,28,17
Points Allowed,28,54,20,2015,28,19
Points Allowed,28,55,20,2015,28,11
Points Allowed,28,56,20,2017,28,30
Points Allowed,28,57,21,2017,28,31
Points Allowed,28,58,21,2018,28,19
Points Allowed,28,59,22,2016,28,11
Points Allowed,28,60,22,2018,28,31
Points Allowed,28,61,23,2014,28,22
Points Allowed,28,62,23,2016,28,15
Points Allowed,28,63,23,2017,28,13
Points Allowed,28,64,23,2018,28,16
Points Allowed,28,65,23,2019,28,27
Points Allowed,28,66,24,2014,28,6
Points Allowed,28,67,24,2014,28,11
Points Allowed,28,68,24,2018,28,11
Points Allowed,28,69,24,2018,28,21
Points Allowed,28,70,24,2019,28,12
Points Allowed,28,71,26,2016,28,12
Points Allowed,28,72,27,2014,28,31
Points Allowed,28,73,27,2015,28,14
Points Allowed,28,74,27,2015,28,4
Points Allowed,28,75,27,2019,28,31
Points Allowed,28,76,28,2016,28,19
Points Allowed,28,77,28,2017,28,12
Points Allowed,28,78,30,2016,28,31
Points Allowed,28,79,31,2016,28,23
Points Allowed,28,80,31,2017,28,22
Points Allowed,28,81,31,2019,28,13
Points Allowed,28,82,33,2014,28,29
Points Allowed,28,83,33,2015,28,23
Points Allowed,28,84,34,2017,28,0
Points Allowed,28,85,34,2018,28,18
Points Allowed,28,86,35,2014,28,12
Points Allowed,28,87,36,2015,28,11
Points Allowed,28,88,36,2018,28,13
Points Allowed,28,89,37,2017,28,31
Points Allowed,28,90,38,2019,28,20
Points Allowed,28,91,41,2017,28,2
Points Allowed,28,92,43,2016,28,20
Points Allowed,28,93,44,2018,28,3
Points Allowed,28,94,47,2019,28,31
Points Allowed,28,95,48,2014,28,21
Passing Yards,28,0,415,2017,28,2
Passing Yards,28,1,394,2014,28,11
Passing Yards,28,2,375,2017,28,0
Passing Yards,28,3,355,2015,28,14
Passing Yards,28,4,352,2018,28,14
Passing Yards,28,5,320,2016,28,11
Passing Yards,28,6,320,2018,28,3
Passing Yards,28,7,319,2017,28,12
Passing Yards,28,8,315,2016,28,15
Passing Yards,28,9,311,2015,28,31
Passing Yards,28,10,307,2017,28,31
Passing Yards,28,11,301,2015,28,1
Passing Yards,28,12,300,2015,28,19
Passing Yards,28,13,296,2016,28,12
Passing Yards,28,14,289,2016,28,13
Passing Yards,28,15,288,2015,28,22
Passing Yards,28,16,288,2017,28,22
Passing Yards,28,17,288,2018,28,21
Passing Yards,28,18,287,2014,28,29
Passing Yards,28,19,284,2019,28,12
Passing Yards,28,20,283,2014,28,7
Passing Yards,28,21,283,2014,28,12
Passing Yards,28,22,277,2016,28,8
Passing Yards,28,23,274,2014,28,21
Passing Yards,28,24,271,2016,28,2
Passing Yards,28,25,270,2018,28,31
Passing Yards,28,26,265,2014,28,13
Passing Yards,28,27,261,2017,28,24
Passing Yards,28,28,257,2014,28,12
Passing Yards,28,29,255,2016,28,20
Passing Yards,28,30,255,2018,28,11
Passing Yards,28,31,245,2017,28,13
Passing Yards,28,32,244,2015,28,12
Passing Yards,28,33,241,2016,28,19
Passing Yards,28,34,241,2017,28,11
Passing Yards,28,35,240,2019,28,20
Passing Yards,28,36,239,2018,28,13
Passing Yards,28,37,236,2014,28,6
Passing Yards,28,38,236,2018,28,16
Passing Yards,28,39,228,2018,28,19
Passing Yards,28,40,227,2016,28,9
Passing Yards,28,41,226,2019,28,4
Passing Yards,28,42,225,2017,28,6
Passing Yards,28,43,225,2018,28,12
Passing Yards,28,44,225,2019,28,13
Passing Yards,28,45,221,2015,28,17
Passing Yards,28,46,220,2015,28,16
Passing Yards,28,47,219,2019,28,3
Passing Yards,28,48,218,2017,28,31
Passing Yards,28,49,217,2019,28,31
Passing Yards,28,50,215,2016,28,31
Passing Yards,28,51,215,2019,28,12
Passing Yards,28,52,214,2014,28,31
Passing Yards,28,53,214,2016,28,12
Passing Yards,28,54,214,2016,28,11
Passing Yards,28,55,207,2014,28,11
Passing Yards,28,56,205,2018,28,6
Passing Yards,28,57,205,2018,28,7
Passing Yards,28,58,204,2018,28,12
Passing Yards,28,59,202,2014,28,19
Passing Yards,28,60,201,2015,28,11
Passing Yards,28,61,200,2015,28,3
Passing Yards,28,62,200,2017,28,25
Passing Yards,28,63,199,2015,28,11
Passing Yards,28,64,195,2017,28,11
Passing Yards,28,65,195,2018,28,29
Passing Yards,28,66,194,2019,28,17
Passing Yards,28,67,193,2017,28,14
Passing Yards,28,68,190,2015,28,23
Passing Yards,28,69,190,2018,28,18
Passing Yards,28,70,190,2019,28,8
Passing Yards,28,71,187,2017,28,30
Passing Yards,28,72,186,2019,28,23
Passing Yards,28,73,185,2017,28,12
Passing Yards,28,74,184,2014,28,31
Passing Yards,28,75,184,2018,28,11
Passing Yards,28,76,184,2019,28,22
Passing Yards,28,77,182,2014,28,18
Passing Yards,28,78,179,2019,28,1
Passing Yards,28,79,171,2018,28,31
Passing Yards,28,80,168,2016,28,5
Passing Yards,28,81,167,2015,28,12
Passing Yards,28,82,167,2016,28,10
Passing Yards,28,83,151,2014,28,30
Passing Yards,28,84,150,2016,28,23
Passing Yards,28,85,150,2019,28,31
Passing Yards,28,86,144,2017,28,26
Passing Yards,28,87,142,2014,28,2
Passing Yards,28,88,137,2019,28,11
Passing Yards,28,89,136,2014,28,22
Passing Yards,28,90,134,2016,28,31
Passing Yards,28,91,133,2015,28,27
Passing Yards,28,92,121,2019,28,27
Passing Yards,28,93,110,2015,28,4
Passing Yards,28,94,96,2015,28,31
Passing Yards,28,95,95,2019,28,11
Passing Yards Allowed,28,0,118,2019,28,8
Passing Yards Allowed,28,1,122,2018,28,3
Passing Yards Allowed,28,2,124,2019,28,1
Passing Yards Allowed,28,3,132,2019,28,3
Passing Yards Allowed,28,4,136,2016,28,13
Passing Yards Allowed,28,5,142,2019,28,11
Passing Yards Allowed,28,6,145,2014,28,30
Passing Yards Allowed,28,7,148,2015,28,12
Passing Yards Allowed,28,8,157,2019,28,23
Passing Yards Allowed,28,9,159,2017,28,12
Passing Yards Allowed,28,10,167,2014,28,31
Passing Yards Allowed,28,11,172,2015,28,23
Passing Yards Allowed,28,12,172,2016,28,31
Passing Yards Allowed,28,13,172,2019,28,13
Passing Yards Allowed,28,14,175,2017,28,11
Passing Yards Allowed,28,15,178,2015,28,3
Passing Yards Allowed,28,16,180,2019,28,11
Passing Yards Allowed,28,17,183,2016,28,2
Passing Yards Allowed,28,18,185,2017,28,31
Passing Yards Allowed,28,19,185,2018,28,12
Passing Yards Allowed,28,20,186,2014,28,13
Passing Yards Allowed,28,21,189,2019,28,4
Passing Yards Allowed,28,22,192,2014,28,2
Passing Yards Allowed,28,23,193,2017,28,26
Passing Yards Allowed,28,24,195,2015,28,22
Passing Yards Allowed,28,25,195,2016,28,8
Passing Yards Allowed,28,26,197,2016,28,9
Passing Yards Allowed,28,27,198,2014,28,7
Passing Yards Allowed,28,28,200,2017,28,24
Passing Yards Allowed,28,29,200,2018,28,18
Passing Yards Allowed,28,30,202,2018,28,16
Passing Yards Allowed,28,31,209,2018,28,6
Passing Yards Allowed,28,32,210,2016,28,12
Passing Yards Allowed,28,33,213,2017,28,11
Passing Yards Allowed,28,34,214,2016,28,5
Passing Yards Allowed,28,35,216,2018,28,7
Passing Yards Allowed,28,36,217,2016,28,10
Passing Yards Allowed,28,37,222,2018,28,12
Passing Yards Allowed,28,38,224,2017,28,0
Passing Yards Allowed,28,39,226,2015,28,12
Passing Yards Allowed,28,40,226,2016,28,12
Passing Yards Allowed,28,41,226,2018,28,21
Passing Yards Allowed,28,42,227,2017,28,25
Passing Yards Allowed,28,43,229,2018,28,14
Passing Yards Allowed,28,44,230,2015,28,31
Passing Yards Allowed,28,45,231,2015,28,27
Passing Yards Allowed,28,46,232,2015,28,1
Passing Yards Allowed,28,47,233,2015,28,4
Passing Yards Allowed,28,48,234,2016,28,15
Passing Yards Allowed,28,49,235,2017,28,31
Passing Yards Allowed,28,50,240,2016,28,11
Passing Yards Allowed,28,51,240,2016,28,31
Passing Yards Allowed,28,52,240,2018,28,11
Passing Yards Allowed,28,53,245,2014,28,11
Passing Yards Allowed,28,54,246,2017,28,22
Passing Yards Allowed,28,55,248,2014,28,18
Passing Yards Allowed,28,56,248,2016,28,23
Passing Yards Allowed,28,57,249,2019,28,17
Passing Yards Allowed,28,58,250,2017,28,2
Passing Yards Allowed,28,59,250,2019,28,31
Passing Yards Allowed,28,60,252,2018,28,29
Passing Yards Allowed,28,61,254,2015,28,19
Passing Yards Allowed,28,62,255,2019,28,22
Passing Yards Allowed,28,63,258,2015,28,31
Passing Yards Allowed,28,64,258,2017,28,12
Passing Yards Allowed,28,65,264,2015,28,16
Passing Yards Allowed,28,66,265,2015,28,14
Passing Yards Allowed,28,67,266,2016,28,11
Passing Yards Allowed,28,68,281,2017,28,13
Passing Yards Allowed,28,69,282,2015,28,11
Passing Yards Allowed,28,70,287,2018,28,11
Passing Yards Allowed,28,71,291,2017,28,14
Passing Yards Allowed,28,72,293,2018,28,13
Passing Yards Allowed,28,73,299,2014,28,12
Passing Yards Allowed,28,74,306,2015,28,17
Passing Yards Allowed,28,75,308,2015,28,11
Passing Yards Allowed,28,76,308,2019,28,12
Passing Yards Allowed,28,77,310,2017,28,30
Passing Yards Allowed,28,78,310,2019,28,12
Passing Yards Allowed,28,79,311,2014,28,31
Passing Yards Allowed,28,80,323,2014,28,6
Passing Yards Allowed,28,81,331,2014,28,19
Passing Yards Allowed,28,82,336,2018,28,31
Passing Yards Allowed,28,83,337,2014,28,29
Passing Yards Allowed,28,84,337,2018,28,19
Passing Yards Allowed,28,85,339,2018,28,31
Passing Yards Allowed,28,86,343,2017,28,6
Passing Yards Allowed,28,87,345,2019,28,27
Passing Yards Allowed,28,88,353,2014,28,11
Passing Yards Allowed,28,89,354,2016,28,19
Passing Yards Allowed,28,90,356,2014,28,22
Passing Yards Allowed,28,91,356,2014,28,12
Passing Yards Allowed,28,92,368,2014,28,21
Passing Yards Allowed,28,93,376,2019,28,20
Passing Yards Allowed,28,94,411,2019,28,31
Passing Yards Allowed,28,95,467,2016,28,20
Rushing Yards,28,0,306,2019,28,22
Rushing Yards,28,1,253,2016,28,19
Rushing Yards,28,2,231,2019,28,1
Rushing Yards,28,3,218,2018,28,7
Rushing Yards,28,4,191,2015,28,12
Rushing Yards,28,5,186,2018,28,31
Rushing Yards,28,6,178,2017,28,12
Rushing Yards,28,7,171,2015,28,3
Rushing Yards,28,8,164,2015,28,31
Rushing Yards,28,9,164,2015,28,27
Rushing Yards,28,10,162,2014,28,11
Rushing Yards,28,11,161,2014,28,31
Rushing Yards,28,12,159,2016,28,12
Rushing Yards,28,13,157,2014,28,11
Rushing Yards,28,14,155,2018,28,12
Rushing Yards,28,15,153,2019,28,4
Rushing Yards,28,16,152,2015,28,31
Rushing Yards,28,17,151,2016,28,15
Rushing Yards,28,18,150,2017,28,22
Rushing Yards,28,19,147,2015,28,22
Rushing Yards,28,20,147,2016,28,12
Rushing Yards,28,21,145,2016,28,11
Rushing Yards,28,22,144,2014,28,21
Rushing Yards,28,23,141,2019,28,11
Rushing Yards,28,24,140,2014,28,6
Rushing Yards,28,25,139,2014,28,2
Rushing Yards,28,26,137,2015,28,11
Rushing Yards,28,27,135,2014,28,22
Rushing Yards,28,28,135,2019,28,31
Rushing Yards,28,29,134,2019,28,11
Rushing Yards,28,30,130,2014,28,19
Rushing Yards,28,31,129,2014,28,7
Rushing Yards,28,32,128,2017,28,13
Rushing Yards,28,33,128,2017,28,12
Rushing Yards,28,34,128,2017,28,6
Rushing Yards,28,35,127,2018,28,31
Rushing Yards,28,36,126,2019,28,3
Rushing Yards,28,37,125,2019,28,8
Rushing Yards,28,38,123,2016,28,20
Rushing Yards,28,39,122,2015,28,16
Rushing Yards,28,40,122,2016,28,31
Rushing Yards,28,41,122,2016,28,2
Rushing Yards,28,42,122,2018,28,19
Rushing Yards,28,43,121,2019,28,12
Rushing Yards,28,44,120,2018,28,11
Rushing Yards,28,45,119,2019,28,17
Rushing Yards,28,46,117,2016,28,8
Rushing Yards,28,47,117,2018,28,11
Rushing Yards,28,48,117,2019,28,23
Rushing Yards,28,49,115,2016,28,31
Rushing Yards,28,50,114,2016,28,5
Rushing Yards,28,51,113,2014,28,18
Rushing Yards,28,52,112,2015,28,1
Rushing Yards,28,53,112,2019,28,31
Rushing Yards,28,54,108,2016,28,11
Rushing Yards,28,55,107,2017,28,24
Rushing Yards,28,56,106,2014,28,31
Rushing Yards,28,57,101,2015,28,12
Rushing Yards,28,58,100,2014,28,30
Rushing Yards,28,59,98,2014,28,12
Rushing Yards,28,60,98,2018,28,18
Rushing Yards,28,61,95,2015,28,17
Rushing Yards,28,62,93,2015,28,14
Rushing Yards,28,63,93,2018,28,12
Rushing Yards,28,64,92,2014,28,29
Rushing Yards,28,65,91,2017,28,0
Rushing Yards,28,66,91,2018,28,13
Rushing Yards,28,67,88,2014,28,12
Rushing Yards,28,68,87,2015,28,23
Rushing Yards,28,69,85,2017,28,25
Rushing Yards,28,70,83,2018,28,21
Rushing Yards,28,71,83,2019,28,27
Rushing Yards,28,72,82,2015,28,19
Rushing Yards,28,73,82,2018,28,16
Rushing Yards,28,74,81,2017,28,30
Rushing Yards,28,75,74,2018,28,29
Rushing Yards,28,76,72,2017,28,31
Rushing Yards,28,77,70,2019,28,12
Rushing Yards,28,78,67,2018,28,3
Rushing Yards,28,79,66,2018,28,14
Rushing Yards,28,80,65,2017,28,26
Rushing Yards,28,81,61,2015,28,11
Rushing Yards,28,82,59,2019,28,13
Rushing Yards,28,83,55,2016,28,23
Rushing Yards,28,84,53,2017,28,14
Rushing Yards,28,85,50,2016,28,13
Rushing Yards,28,86,47,2016,28,10
Rushing Yards,28,87,47,2016,28,9
Rushing Yards,28,88,44,2017,28,11
Rushing Yards,28,89,44,2017,28,31
Rushing Yards,28,90,43,2018,28,6
Rushing Yards,28,91,40,2019,28,20
Rushing Yards,28,92,37,2014,28,13
Rushing Yards,28,93,37,2015,28,4
Rushing Yards,28,94,25,2017,28,2
Rushing Yards,28,95,14,2017,28,11
Rushing Yards Allowed,28,0,19,2014,28,2
Rushing Yards Allowed,28,1,27,2016,28,13
Rushing Yards Allowed,28,2,28,2015,28,1
Rushing Yards Allowed,28,3,30,2018,28,6
Rushing Yards Allowed,28,4,32,2015,28,31
Rushing Yards Allowed,28,5,33,2014,28,11
Rushing Yards Allowed,28,6,33,2015,28,16
Rushing Yards Allowed,28,7,35,2018,28,19
Rushing Yards Allowed,28,8,38,2019,28,1
Rushing Yards Allowed,28,9,43,2016,28,11
Rushing Yards Allowed,28,10,43,2017,28,12
Rushing Yards Allowed,28,11,49,2014,28,22
Rushing Yards Allowed,28,12,53,2016,28,19
Rushing Yards Allowed,28,13,53,2018,28,12
Rushing Yards Allowed,28,14,53,2019,28,4
Rushing Yards Allowed,28,15,54,2014,28,31
Rushing Yards Allowed,28,16,54,2017,28,6
Rushing Yards Allowed,28,17,57,2018,28,7
Rushing Yards Allowed,28,18,60,2019,28,22
Rushing Yards Allowed,28,19,61,2014,28,12
Rushing Yards Allowed,28,20,62,2016,28,9
Rushing Yards Allowed,28,21,63,2014,28,31
Rushing Yards Allowed,28,22,63,2015,28,11
Rushing Yards Allowed,28,23,66,2018,28,31
Rushing Yards Allowed,28,24,69,2014,28,19
Rushing Yards Allowed,28,25,69,2015,28,17
Rushing Yards Allowed,28,26,69,2015,28,27
Rushing Yards Allowed,28,27,70,2014,28,29
Rushing Yards Allowed,28,28,72,2015,28,31
Rushing Yards Allowed,28,29,74,2016,28,23
Rushing Yards Allowed,28,30,75,2014,28,18
Rushing Yards Allowed,28,31,75,2015,28,12
Rushing Yards Allowed,28,32,75,2017,28,11
Rushing Yards Allowed,28,33,76,2017,28,12
Rushing Yards Allowed,28,34,77,2019,28,12
Rushing Yards Allowed,28,35,78,2019,28,23
Rushing Yards Allowed,28,36,80,2014,28,12
Rushing Yards Allowed,28,37,80,2018,28,21
Rushing Yards Allowed,28,38,82,2014,28,7
Rushing Yards Allowed,28,39,82,2017,28,13
Rushing Yards Allowed,28,40,82,2017,28,30
Rushing Yards Allowed,28,41,83,2014,28,11
Rushing Yards Allowed,28,42,83,2017,28,14
Rushing Yards Allowed,28,43,83,2019,28,11
Rushing Yards Allowed,28,44,84,2016,28,8
Rushing Yards Allowed,28,45,84,2019,28,31
Rushing Yards Allowed,28,46,86,2018,28,29
Rushing Yards Allowed,28,47,90,2016,28,10
Rushing Yards Allowed,28,48,90,2018,28,14
Rushing Yards Allowed,28,49,91,2014,28,13
Rushing Yards Allowed,28,50,92,2016,28,2
Rushing Yards Allowed,28,51,92,2017,28,22
Rushing Yards Allowed,28,52,92,2018,28,13
Rushing Yards Allowed,28,53,93,2016,28,12
Rushing Yards Allowed,28,54,93,2016,28,5
Rushing Yards Allowed,28,55,96,2015,28,14
Rushing Yards Allowed,28,56,96,2019,28,20
Rushing Yards Allowed,28,57,97,2016,28,31
Rushing Yards Allowed,28,58,100,2019,28,8
Rushing Yards Allowed,28,59,101,2019,28,31
Rushing Yards Allowed,28,60,103,2016,28,12
Rushing Yards Allowed,28,61,103,2016,28,11
Rushing Yards Allowed,28,62,104,2018,28,11
Rushing Yards Allowed,28,63,107,2014,28,30
Rushing Yards Allowed,28,64,108,2019,28,17
Rushing Yards Allowed,28,65,109,2015,28,19
Rushing Yards Allowed,28,66,109,2018,28,12
Rushing Yards Allowed,28,67,109,2019,28,12
Rushing Yards Allowed,28,68,116,2014,28,6
Rushing Yards Allowed,28,69,117,2015,28,22
Rushing Yards Allowed,28,70,117,2017,28,0
Rushing Yards Allowed,28,71,122,2017,28,11
Rushing Yards Allowed,28,72,123,2017,28,26
Rushing Yards Allowed,28,73,126,2017,28,25
Rushing Yards Allowed,28,74,127,2015,28,4
Rushing Yards Allowed,28,75,133,2016,28,20
Rushing Yards Allowed,28,76,133,2016,28,15
Rushing Yards Allowed,28,77,134,2017,28,31
Rushing Yards Allowed,28,78,140,2019,28,11
Rushing Yards Allowed,28,79,143,2017,28,24
Rushing Yards Allowed,28,80,147,2015,28,12
Rushing Yards Allowed,28,81,150,2019,28,13
Rushing Yards Allowed,28,82,152,2015,28,11
Rushing Yards Allowed,28,83,155,2019,28,3
Rushing Yards Allowed,28,84,158,2018,28,31
Rushing Yards Allowed,28,85,158,2018,28,11
Rushing Yards Allowed,28,86,163,2015,28,3
Rushing Yards Allowed,28,87,166,2014,28,21
Rushing Yards Allowed,28,88,169,2017,28,2
Rushing Yards Allowed,28,89,173,2015,28,23
Rushing Yards Allowed,28,90,192,2018,28,18
Rushing Yards Allowed,28,91,198,2017,28,31
Rushing Yards Allowed,28,92,200,2016,28,31
Rushing Yards Allowed,28,93,203,2019,28,27
Rushing Yards Allowed,28,94,224,2018,28,16
Rushing Yards Allowed,28,95,243,2018,28,3
Total Yards,28,0,516,2014,28,11
Total Yards,28,1,494,2016,28,19
Total Yards,28,2,470,2019,28,22
Total Yards,28,3,462,2015,28,31
Total Yards,28,4,452,2018,28,31
Total Yards,28,5,450,2016,28,12
Total Yards,28,6,450,2016,28,15
Total Yards,28,7,449,2017,28,0
Total Yards,28,8,440,2017,28,12
Total Yards,28,9,435,2015,28,14
Total Yards,28,10,426,2017,28,2
Total Yards,28,11,422,2015,28,22
Total Yards,28,12,421,2016,28,11
Total Yards,28,13,411,2018,28,14
Total Yards,28,14,408,2018,28,7
Total Yards,28,15,404,2019,28,1
Total Yards,28,16,403,2017,28,22
Total Yards,28,17,399,2014,28,21
Total Yards,28,18,399,2015,28,12
Total Yards,28,19,391,2014,28,7
Total Yards,28,20,388,2016,28,2
Total Yards,28,21,386,2016,28,8
Total Yards,28,22,384,2015,28,1
Total Yards,28,23,384,2018,28,3
Total Yards,28,24,374,2015,28,19
Total Yards,28,25,373,2019,28,4
Total Yards,28,26,371,2017,28,31
Total Yards,28,27,371,2018,28,12
Total Yards,28,28,370,2014,28,29
Total Yards,28,29,368,2017,28,13
Total Yards,28,30,368,2017,28,24
Total Yards,28,31,364,2015,28,3
Total Yards,28,32,361,2018,28,21
Total Yards,28,33,360,2018,28,11
Total Yards,28,34,358,2016,28,20
Total Yards,28,35,356,2014,28,31
Total Yards,28,36,353,2017,28,6
Total Yards,28,37,351,2017,28,12
