Player_ID,Last_Name,First_Name,Junior_Flag,Nickname,Position,Player_of_Game_Count,Championship_Rings,Player_of_the_Week_Count,Player_of_the_Week_Win,Height,Weight,Hall_of_Fame_Flag,Year_Inducted,Percentage_of_Vote,Chosen_Team,Year_Born,Month_Born,Day_Born,College,Draft_Round,Drafted_Position,Drafted_By,Draft_Year,4th_Quarter_Comebacks,Quarterback_Wins,Quarterback_Losses,Quarterback_Ties,Home_Town,Home_State,Career_Games_Played,Number_of_Seasons,Season_1_Pointer_to_Player_Year_Data,SP_2,SP_3,SP_4,SP_5,SP_6,SP_7,SP_8,SP_9,SP_10,SP_11,SP_12,SP_13,SP_14,SP_15,SP_16,SP_17,SP_18,SP_19,SP_20,Season_1_Year,SY_2,SY_3,SY_4,SY_5,SY_6,SY_7,SY_8,SY_9,SY_10,SY_11,SY_12,SY_13,SY_14,SY_15,SY_16,SY_17,SY_18,SY_19,SY_20
8312,Scribner,Paul,0,,RB,0,0,0,0,69,218,0,0,0,0,1998,1,1,32,2,26,30,2021,0,0,0,0,2486,10,0,3,48875,37214,30728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8314,McIntyre,Moe,0,,FB,0,0,0,0,70,223,0,0,0,0,1998,2,10,86,5,1,16,2021,0,0,0,0,13038,47,0,3,48921,37237,30751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8316,Sousa,Erik,0,,FB,0,0,0,0,72,238,0,0,0,0,1998,3,12,21,2,21,1,2021,0,0,0,0,2754,12,0,3,48967,37283,30774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8326,Cooper,Rob,0,,FB,0,0,0,0,71,225,0,0,0,0,1998,7,6,14,4,27,25,2021,0,0,0,0,4142,16,0,3,49197,37398,30843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8329,Rubio,Alfred,0,,FB,0,0,0,0,71,219,0,0,0,0,1997,7,22,103,4,23,15,2021,0,0,0,0,3662,14,0,3,49266,37421,30866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8334,Saxon,Edwin,0,,FB,0,0,0,0,73,252,0,0,0,0,1998,12,15,2,2,18,8,2021,0,0,0,0,12733,46,0,3,49381,37467,30889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8338,Farley,Vernon,0,,FB,0,0,0,0,73,257,0,0,0,0,1998,7,6,75,7,15,12,2021,0,0,0,0,2553,10,0,3,49473,37490,30912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8344,Burgess,Gabriel,0,,FB,0,0,0,0,73,275,0,0,0,0,1997,11,13,52,0,0,0,0,0,0,0,0,6239,23,6,2,49611,37559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8346,Beliveau,Myron,0,,FB,0,0,0,0,72,244,0,0,0,0,1999,1,16,87,4,14,0,2021,0,0,0,0,379,2,14,3,49657,37582,30935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8349,Burks,Leonard,0,,TE,0,0,0,0,76,268,0,0,0,0,1998,10,9,4,0,0,0,0,0,0,0,0,8050,32,0,3,49726,37628,30981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8352,Frasier,Ruben,0,,TE,0,0,0,0,75,253,0,0,0,0,1996,6,5,94,2,10,18,2021,0,0,0,0,10473,38,0,3,49795,37651,31004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8353,Culpepper,Kerry,0,,LS,0,0,0,0,75,259,0,0,0,0,2000,11,12,51,0,0,0,0,0,0,0,0,6629,24,0,3,49818,37674,31027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8357,Roque,Kim,0,,TE,0,0,0,0,74,238,0,0,0,0,1999,8,20,69,0,0,0,0,0,0,0,0,2891,13,16,2,49910,37720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8360,Helm,Andres,0,,LS,0,0,0,0,74,250,0,0,0,0,1998,11,17,28,0,0,0,0,0,0,0,0,10911,40,35,3,49979,37743,31073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8361,Dawson,Roger,0,,TE,0,0,0,0,76,256,0,0,0,0,1998,2,21,74,0,0,0,0,0,0,0,0,8476,32,0,3,50002,37766,31096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8363,Rozelle,Noah,0,,TE,0,0,0,0,78,266,0,0,0,0,1997,10,5,20,0,0,0,0,0,0,0,0,2683,10,0,3,50048,37789,31119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8365,Gray,Jermaine,0,,TE,0,0,0,0,73,241,0,0,0,0,1998,1,29,117,0,0,0,0,0,0,0,0,3482,14,4,3,50094,37812,31142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8366,Scogin,Jamie,0,,TE,0,0,0,0,75,239,0,0,0,0,1998,4,12,37,1,31,13,2021,0,0,0,0,11621,43,0,3,50117,37835,31165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8370,Covington,Avery,0,,TE,0,0,0,0,76,258,0,0,0,0,2000,6,2,75,0,0,0,0,0,0,0,0,5143,20,32,3,50209,37881,31188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8371,Morrison,Shawn,0,,TE,0,0,1,0,78,276,0,0,0,0,1998,9,21,127,0,0,0,0,0,0,0,0,3135,13,0,3,50232,37904,31211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8374,Bodenhemer,Ezekiel,0,,TE,0,0,0,0,74,252,0,0,0,0,1999,11,12,234,1,20,22,2021,0,0,0,0,4789,18,0,3,50301,37927,31234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8375,Brophy,Alan,0,,LS,0,0,0,0,75,245,0,0,0,0,1997,12,19,82,0,0,0,0,0,0,0,0,1092,5,0,3,50324,37950,31257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8376,Meadows,Chandler,0,,TE,0,0,0,0,76,255,0,0,0,0,1998,9,10,22,0,0,0,0,0,0,0,0,7375,28,0,3,50347,37973,31280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8377,Hornung,Cameron,0,,TE,0,0,0,0,76,264,0,0,0,0,1999,10,23,79,0,0,0,0,0,0,0,0,366,1,0,3,50370,37996,31303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8379,Paoletti,Eli,0,,TE,0,0,0,0,75,254,0,0,0,0,1996,7,16,58,0,0,0,0,0,0,0,0,266,1,0,3,50416,38019,31326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8381,Pham,Trenton,0,,TE,0,0,0,0,75,245,0,0,0,0,1998,10,7,31,2,13,9,2021,0,0,0,0,8072,32,0,3,50462,38042,31349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8389,Lane,Tyrell,0,,TE,0,1,0,0,75,242,0,0,0,0,1997,1,5,79,4,9,7,2021,0,0,0,0,2104,9,0,3,50646,38088,31372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8391,Romeo,Kelvin,0,,TE,0,0,0,0,76,258,0,0,0,0,1998,10,25,227,0,0,0,0,0,0,0,0,6744,25,0,3,50692,38111,31395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8392,Cary,Christian,0,,TE,0,0,1,0,75,244,0,0,0,0,1998,7,22,82,4,3,23,2021,0,0,0,0,4705,18,0,3,50715,38134,31418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8393,Fuller,Rod,0,,TE,0,0,0,0,75,255,0,0,0,0,1998,8,26,36,0,0,0,0,0,0,0,0,8041,32,0,3,50738,38157,31441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,Ogden,Trey,0,,SE,0,0,5,0,72,202,0,0,0,0,1998,5,6,85,2,7,4,2021,0,0,0,0,11682,43,0,3,50876,38203,31464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8400,Stone,Junior,0,,SE,0,0,0,0,71,183,0,0,0,0,2000,1,21,114,0,0,0,0,0,0,0,0,3580,14,0,3,50899,38226,31487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8401,Brady,Korey,0,,FL,0,0,1,0,71,190,0,0,0,0,2000,1,3,79,7,11,7,2021,0,0,0,0,10986,40,0,3,50922,38249,31510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8403,Jefferson,Camden,0,,SE,0,0,0,0,68,191,0,0,0,0,1998,2,10,376,0,0,0,0,0,0,0,0,10410,38,0,3,50968,38295,31533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8405,Garner,Myron,0,,SE,0,0,0,0,71,184,0,0,0,0,1999,7,14,85,5,29,21,2021,0,0,0,0,13064,47,0,3,51014,38318,31556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8407,Dorman,Paul,0,,FL,0,0,4,0,71,196,0,0,0,0,1996,9,20,85,2,24,3,2021,0,0,0,0,5628,22,0,3,51060,38364,31602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8411,Rafter,Danny,0,,FL,0,0,0,0,73,204,0,0,0,0,1998,2,9,33,0,0,0,0,0,0,0,0,12537,44,16,2,51152,38387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8412,Jamieson,Sedrick,0,,FL,0,0,0,0,71,186,0,0,0,0,1998,8,20,98,0,0,0,0,0,0,0,0,2162,9,4,2,51175,38410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8414,Farr,Tevin,0,,FL,0,0,1,0,71,184,0,0,0,0,1997,6,1,108,1,24,3,2021,0,0,0,0,2197,9,0,3,51221,38433,31625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8415,Sanford,William,0,,SE,0,0,1,0,72,201,0,0,0,0,1998,4,7,40,6,8,27,2021,0,0,0,0,1740,6,0,3,51244,38456,31648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8419,Huffman,Shannon,0,,FL,0,0,13,0,75,208,0,0,0,0,1999,9,14,2,1,22,1,2021,0,0,0,0,5090,20,0,3,51336,38502,31671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8422,Logan,Shaun,0,,FL,0,0,0,0,72,203,0,0,0,0,1998,6,13,203,0,0,0,0,0,0,0,0,262,1,0,3,51405,38525,31694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8428,Robertson,Dennis,0,,FL,0,0,12,0,71,189,0,0,0,0,1998,10,6,10,1,8,4,2021,0,0,0,0,2173,9,0,3,51543,38548,31717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8431,Devine,Brent,0,,FL,0,0,0,0,72,191,0,0,0,0,1998,9,10,14,7,18,6,2021,0,0,0,0,9760,36,21,3,51612,38571,31740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8432,Flannery,Jameson,0,,FL,0,0,0,0,75,212,0,0,0,0,1998,6,29,1,0,0,0,0,0,0,0,0,2119,9,0,3,51635,38594,31763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8435,Gilmore,Mark,0,,SE,0,0,0,0,74,198,0,0,0,0,1998,4,3,103,0,0,0,0,0,0,0,0,12692,46,0,3,51704,38640,31809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8436,Mirer,Artie,0,,SE,0,0,0,0,71,187,0,0,0,0,1999,5,27,67,3,17,8,2021,0,0,0,0,8579,32,0,3,51727,38663,31832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8437,Stevenson,Rodney,0,,SE,0,0,0,0,69,199,0,0,0,0,1998,8,10,81,0,0,0,0,0,0,0,0,8094,32,0,3,51750,38686,31855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8441,Hitchcock,Ike,0,,SE,0,0,0,0,70,188,0,0,0,0,1999,5,6,10,0,0,0,0,0,0,0,0,12008,43,11,2,51842,38732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8442,Burnett,Darnell,0,,FL,0,0,0,0,73,209,0,0,0,0,1998,3,16,69,0,0,0,0,0,0,0,0,6078,23,6,2,51865,38755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8447,Willis,Wade,0,,SE,0,0,0,0,74,217,0,0,0,0,1998,11,7,11,7,16,2,2021,0,0,0,0,10989,40,0,1,51980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8448,Hastings,Bart,0,,FL,0,0,0,0,68,181,0,0,0,0,1997,2,28,70,6,12,7,2021,0,0,0,0,5469,21,0,1,52003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8450,Malan,Tanner,0,,FL,0,0,0,0,73,204,0,0,0,0,1998,12,8,76,2,31,13,2021,0,0,0,0,7571,30,0,3,52049,38801,31924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8452,Vance,Max,0,,FL,0,0,0,0,72,198,0,0,0,0,1998,3,5,70,6,5,24,2021,0,0,0,0,9890,36,0,3,52095,38847,31947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8453,Spencer,Nathaniel,0,,FL,0,0,12,1,72,208,0,0,0,0,1996,2,21,17,1,13,31,2021,0,0,0,0,25,1,0,3,52118,38870,31970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8457,Shepard,T.J.,0,,SE,0,0,0,0,74,208,0,0,0,0,1999,5,16,73,0,0,0,0,0,0,0,0,2266,9,16,2,52210,38916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8465,Snowe,Sergio,0,,FL,0,0,0,0,71,182,0,0,0,0,1998,11,10,78,3,31,13,2021,0,0,0,0,4664,18,10,2,52394,39054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8468,Hodges,Jimmie,0,,FL,0,0,1,0,69,189,0,0,0,0,1997,2,24,12,7,7,27,2021,0,0,0,0,5993,22,0,3,52463,39100,31993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8469,Kinney,Aaron,0,,SE,0,0,1,0,73,211,0,0,0,0,2000,12,30,39,7,26,30,2021,0,0,0,0,1224,5,0,3,52486,39123,32016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8470,Yazzie,Brenden,0,,SE,0,0,1,0,74,209,0,0,0,0,1999,2,23,68,7,19,14,2021,0,0,0,0,8122,32,0,3,52509,39146,32039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471,Myers,Sedrick,0,,SE,0,0,0,0,67,185,0,0,0,0,1998,1,4,8,2,5,11,2021,0,0,0,0,10319,38,0,3,52532,39169,32062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473,Hoover,Walt,0,,C,0,0,0,0,75,295,0,0,0,0,1997,3,10,133,4,12,17,2021,0,0,0,0,8720,33,0,3,52578,39192,32085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475,Talley,Leroy,0,,LS,0,0,0,0,75,250,0,0,0,0,1998,12,6,1,0,0,0,0,0,0,0,0,5081,20,19,2,52624,39215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476,Vedros,Irv,0,,C,0,0,0,0,74,284,0,0,0,0,1999,6,19,75,0,0,0,0,0,0,0,0,10091,36,0,3,52647,39238,32108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477,Hamilton,Travis,0,,C,0,0,1,0,72,272,0,0,0,0,1999,9,25,68,4,30,19,2021,0,0,0,0,7820,31,0,3,52670,39261,32131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8480,Alcott,Jason,0,,C,0,0,0,0,77,307,0,0,0,0,1999,11,13,210,0,0,0,0,0,0,0,0,5091,20,0,3,52739,39284,32154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8482,Shelton,Trey,0,,C,0,0,0,0,74,286,0,0,0,0,1999,2,27,19,5,6,24,2021,0,0,0,0,2558,10,10,2,52785,39330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8485,Holliday,Clyde,0,,C,0,0,0,0,74,285,0,0,0,0,1998,11,4,380,0,0,0,0,0,0,0,0,12028,43,18,3,52854,39353,32177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8489,Fulcher,Thurman,0,,C,0,1,0,0,77,300,0,0,0,0,1998,6,13,7,0,0,0,0,0,0,0,0,2890,13,0,3,52946,39422,32200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8491,McCown,Nolan,0,,LS,0,0,0,0,75,254,0,0,0,0,1999,5,20,81,0,0,0,0,0,0,0,0,2442,10,16,2,52992,39445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8496,McIntyre,Pedro,0,,C,0,1,1,0,74,272,0,0,0,0,1999,11,26,28,0,0,0,0,0,0,0,0,2093,9,0,3,53107,39491,32246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8497,Leadbetter,Cornelius,0,,C,0,0,0,0,75,286,0,0,0,0,2000,10,17,86,0,0,0,0,0,0,0,0,2346,9,0,3,53130,39514,32269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,Doyle,Reginald,0,,C,0,0,0,0,76,318,0,0,0,0,1997,12,29,9,0,0,0,0,0,0,0,0,12088,43,0,3,53176,39537,32292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8500,Greer,Billy,0,,LS,0,0,0,0,75,248,0,0,0,0,1998,4,4,39,0,0,0,0,0,0,0,0,34,1,0,3,53199,39560,32315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8502,Page,Devan,0,,C,0,0,0,0,77,313,0,0,0,0,1998,1,21,61,4,31,13,2021,0,0,0,0,2169,9,0,3,53245,39583,32338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8504,Hudson,Rich,0,,C,0,0,3,0,70,275,0,0,0,0,1998,12,18,9,2,29,21,2021,0,0,0,0,2309,9,0,3,53291,39606,32361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8505,Walker,Jordan,0,,C,0,0,1,0,75,299,0,0,0,0,1999,5,16,33,0,0,0,0,0,0,0,0,12944,46,0,3,53314,39629,32384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2021,2022,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
