Category,Team/All_Teams,Place,Player,Record,Team,Year
Passes Dropped,99,59,36,5,11,2014
Passes Dropped,99,60,150,5,4,2014
Passes Dropped,99,61,238,5,25,2014
Passes Dropped,99,62,412,5,23,2014
Passes Dropped,99,63,605,5,31,2014
Passes Dropped,99,64,614,5,27,2014
Passes Dropped,99,65,692,5,21,2014
Passes Dropped,99,66,712,5,25,2014
Passes Dropped,99,67,1135,5,7,2014
Passes Dropped,99,68,1331,5,20,2014
Passes Dropped,99,69,1517,5,14,2014
Passes Dropped,99,70,1546,5,0,2014
Passes Dropped,99,71,1771,5,0,2014
Passes Dropped,99,72,1877,5,17,2014
Passes Dropped,99,73,2567,5,1,2014
Passes Dropped,99,74,23,4,6,2014
Passes Dropped,99,75,129,4,8,2014
Passes Dropped,99,76,170,4,4,2014
Passes Dropped,99,77,287,4,27,2014
Passes Dropped,99,78,321,4,17,2014
Passes Dropped,99,79,325,4,19,2014
Passes Dropped,99,80,353,4,18,2014
Passes Dropped,99,81,354,4,29,2014
Passes Dropped,99,82,377,4,15,2014
Passes Dropped,99,83,434,4,23,2014
Passes Dropped,99,84,452,4,28,2014
Passes Dropped,99,85,599,4,16,2014
Passes Dropped,99,86,709,4,1,2014
Passes Dropped,99,87,754,4,31,2014
Passes Dropped,99,88,883,4,24,2014
Passes Dropped,99,89,926,4,9,2014
Passes Dropped,99,90,954,4,1,2014
Passes Dropped,99,91,959,4,5,2014
Passes Dropped,99,92,1593,4,19,2014
Passes Dropped,99,93,1739,4,28,2014
Passes Dropped,99,94,1757,4,25,2014
Passes Dropped,99,95,1829,4,7,2014
Passes Dropped,99,96,1832,4,22,2014
Passes Dropped,99,97,1837,4,24,2014
Passes Dropped,99,98,2566,4,7,2014
Passes Dropped,99,99,2597,4,17,2014
100 Yards Receiving,99,0,353,8,18,2014
100 Yards Receiving,99,1,16,6,22,2014
100 Yards Receiving,99,2,238,6,25,2014
100 Yards Receiving,99,3,569,6,22,2014
100 Yards Receiving,99,4,771,6,31,2014
100 Yards Receiving,99,5,779,6,12,2014
100 Yards Receiving,99,6,1544,6,14,2014
100 Yards Receiving,99,7,72,5,15,2014
100 Yards Receiving,99,8,192,5,26,2014
100 Yards Receiving,99,9,405,5,11,2014
100 Yards Receiving,99,10,599,5,16,2014
100 Yards Receiving,99,11,1280,5,12,2014
100 Yards Receiving,99,12,1593,5,19,2014
100 Yards Receiving,99,13,23,4,6,2014
100 Yards Receiving,99,14,189,4,6,2014
100 Yards Receiving,99,15,377,4,15,2014
100 Yards Receiving,99,16,493,4,1,2014
100 Yards Receiving,99,17,811,4,18,2014
100 Yards Receiving,99,18,945,4,29,2014
100 Yards Receiving,99,19,36,3,11,2014
100 Yards Receiving,99,20,173,3,14,2014
100 Yards Receiving,99,21,533,3,8,2014
100 Yards Receiving,99,22,712,3,25,2014
100 Yards Receiving,99,23,714,3,23,2014
100 Yards Receiving,99,24,742,3,2,2014
100 Yards Receiving,99,25,880,3,2,2014
100 Yards Receiving,99,26,1216,3,31,2014
100 Yards Receiving,99,27,1420,3,21,2014
100 Yards Receiving,99,28,1546,3,0,2014
100 Yards Receiving,99,29,1602,3,19,2014
100 Yards Receiving,99,30,1639,3,5,2014
100 Yards Receiving,99,31,1752,3,21,2014
100 Yards Receiving,99,32,46,2,10,2014
100 Yards Receiving,99,33,150,2,4,2014
100 Yards Receiving,99,34,242,2,29,2014
100 Yards Receiving,99,35,277,2,1,2014
100 Yards Receiving,99,36,321,2,17,2014
100 Yards Receiving,99,37,499,2,28,2014
100 Yards Receiving,99,38,547,2,28,2014
100 Yards Receiving,99,39,571,2,3,2014
100 Yards Receiving,99,40,842,2,0,2014
100 Yards Receiving,99,41,1254,2,26,2014
100 Yards Receiving,99,42,1586,2,16,2014
100 Yards Receiving,99,43,1644,2,29,2014
100 Yards Receiving,99,44,163,1,30,2014
100 Yards Receiving,99,45,187,1,23,2014
100 Yards Receiving,99,46,231,1,5,2014
100 Yards Receiving,99,47,245,1,7,2014
100 Yards Receiving,99,48,284,1,7,2014
100 Yards Receiving,99,49,459,1,25,2014
100 Yards Receiving,99,50,557,1,7,2014
100 Yards Receiving,99,51,566,1,18,2014
100 Yards Receiving,99,52,605,1,31,2014
100 Yards Receiving,99,53,709,1,1,2014
100 Yards Receiving,99,54,915,1,9,2014
100 Yards Receiving,99,55,953,1,18,2014
100 Yards Receiving,99,56,987,1,12,2014
100 Yards Receiving,99,57,1022,1,4,2014
100 Yards Receiving,99,58,1089,1,13,2014
100 Yards Receiving,99,59,1183,1,5,2014
100 Yards Receiving,99,60,1317,1,21,2014
100 Yards Receiving,99,61,1562,1,20,2014
100 Yards Receiving,99,62,1585,1,16,2014
100 Yards Receiving,99,63,1716,1,19,2014
100 Yards Receiving,99,64,1799,1,9,2014
100 Yards Receiving,99,65,1819,1,30,2014
100 Yards Receiving,99,66,1830,1,17,2014
100 Yards Receiving,99,67,1877,1,17,2014
100 Yards Receiving,99,68,2556,1,13,2014
100 Yards Receiving,99,69,2597,1,17,2014
Interceptions,99,0,1359,8,14,2014
Interceptions,99,1,1681,8,4,2014
Interceptions,99,2,1747,8,25,2014
Interceptions,99,3,389,7,29,2014
Interceptions,99,4,445,7,28,2014
Interceptions,99,5,637,7,31,2014
Interceptions,99,6,1269,7,9,2014
Interceptions,99,7,1430,7,17,2014
Interceptions,99,8,1519,7,28,2014
Interceptions,99,9,690,6,10,2014
Interceptions,99,10,1813,6,27,2014
Interceptions,99,11,27,5,21,2014
Interceptions,99,12,314,5,29,2014
Interceptions,99,13,328,5,11,2014
Interceptions,99,14,708,5,3,2014
Interceptions,99,15,849,5,30,2014
Interceptions,99,16,893,5,21,2014
Interceptions,99,17,1103,5,27,2014
Interceptions,99,18,1556,5,23,2014
Interceptions,99,19,1626,5,29,2014
Interceptions,99,20,1798,5,2,2014
Interceptions,99,21,58,4,22,2014
Interceptions,99,22,193,4,4,2014
Interceptions,99,23,221,4,7,2014
Interceptions,99,24,307,4,27,2014
Interceptions,99,25,373,4,6,2014
Interceptions,99,26,476,4,26,2014
Interceptions,99,27,587,4,0,2014
Interceptions,99,28,598,4,18,2014
Interceptions,99,29,908,4,24,2014
Interceptions,99,30,1056,4,16,2014
Interceptions,99,31,1309,4,12,2014
Interceptions,99,32,1581,4,19,2014
Interceptions,99,33,1645,4,10,2014
Interceptions,99,34,1699,4,22,2014
Interceptions,99,35,1749,4,19,2014
Interceptions,99,36,1849,4,10,2014
Interceptions,99,37,3161,4,22,2014
Interceptions,99,38,70,3,20,2014
Interceptions,99,39,124,3,4,2014
Interceptions,99,40,196,3,22,2014
Interceptions,99,41,204,3,11,2014
Interceptions,99,42,222,3,2,2014
Interceptions,99,43,282,3,22,2014
Interceptions,99,44,290,3,30,2014
Interceptions,99,45,308,3,2,2014
Interceptions,99,46,311,3,14,2014
Interceptions,99,47,440,3,29,2014
Interceptions,99,48,471,3,12,2014
Interceptions,99,49,526,3,26,2014
Interceptions,99,50,583,3,17,2014
Interceptions,99,51,600,3,13,2014
Interceptions,99,52,647,3,19,2014
Interceptions,99,53,661,3,30,2014
Interceptions,99,54,678,3,9,2014
Interceptions,99,55,693,3,27,2014
Interceptions,99,56,695,3,19,2014
Interceptions,99,57,756,3,15,2014
Interceptions,99,58,815,3,30,2014
Interceptions,99,59,826,3,16,2014
Interceptions,99,60,920,3,12,2014
Interceptions,99,61,988,3,1,2014
Interceptions,99,62,1040,3,11,2014
Interceptions,99,63,1073,3,0,2014
Interceptions,99,64,1083,3,1,2014
Interceptions,99,65,1175,3,12,2014
Interceptions,99,66,1255,3,17,2014
Interceptions,99,67,1289,3,28,2014
Interceptions,99,68,1384,3,2,2014
Interceptions,99,69,1396,3,27,2014
Interceptions,99,70,1440,3,15,2014
Interceptions,99,71,1443,3,8,2014
Interceptions,99,72,1459,3,2,2014
Interceptions,99,73,1572,3,21,2014
Interceptions,99,74,1600,3,13,2014
Interceptions,99,75,1694,3,19,2014
Interceptions,99,76,1774,3,10,2014
Interceptions,99,77,1776,3,31,2014
Interceptions,99,78,1824,3,6,2014
Interceptions,99,79,1839,3,13,2014
Interceptions,99,80,1868,3,15,2014
Interceptions,99,81,2239,3,12,2014
Interceptions,99,82,2334,3,12,2014
Interceptions,99,83,31,2,7,2014
Interceptions,99,84,61,2,3,2014
Interceptions,99,85,62,2,24,2014
Interceptions,99,86,90,2,29,2014
Interceptions,99,87,121,2,23,2014
Interceptions,99,88,130,2,22,2014
Interceptions,99,89,136,2,18,2014
Interceptions,99,90,199,2,8,2014
Interceptions,99,91,201,2,16,2014
Interceptions,99,92,223,2,26,2014
Interceptions,99,93,291,2,11,2014
Interceptions,99,94,316,2,24,2014
Interceptions,99,95,407,2,17,2014
Interceptions,99,96,511,2,10,2014
Interceptions,99,97,515,2,24,2014
Interceptions,99,98,542,2,2,2014
Interceptions,99,99,570,2,13,2014
Pass Defense Percentage,99,0,1813,894,27,2014
Pass Defense Percentage,99,1,637,882,31,2014
Pass Defense Percentage,99,2,1747,874,25,2014
Pass Defense Percentage,99,3,193,859,4,2014
Pass Defense Percentage,99,4,1519,857,28,2014
Pass Defense Percentage,99,5,27,852,21,2014
Pass Defense Percentage,99,6,708,845,3,2014
Pass Defense Percentage,99,7,920,842,12,2014
Pass Defense Percentage,99,8,1309,842,12,2014
Pass Defense Percentage,99,9,58,838,22,2014
Pass Defense Percentage,99,10,1645,838,10,2014
Pass Defense Percentage,99,11,1798,836,2,2014
Pass Defense Percentage,99,12,124,835,4,2014
Pass Defense Percentage,99,13,389,834,29,2014
Pass Defense Percentage,99,14,1056,834,16,2014
Pass Defense Percentage,99,15,1269,833,9,2014
Pass Defense Percentage,99,16,1694,833,19,2014
Pass Defense Percentage,99,17,1681,832,4,2014
Pass Defense Percentage,99,18,1103,831,27,2014
Pass Defense Percentage,99,19,695,830,19,2014
Pass Defense Percentage,99,20,136,828,18,2014
Pass Defense Percentage,99,21,647,827,19,2014
Pass Defense Percentage,99,22,1359,827,14,2014
Pass Defense Percentage,99,23,1485,827,16,2014
Pass Defense Percentage,99,24,1073,825,0,2014
Pass Defense Percentage,99,25,1430,825,17,2014
Pass Defense Percentage,99,26,3161,825,22,2014
Pass Defense Percentage,99,27,445,824,28,2014
Pass Defense Percentage,99,28,1581,822,19,2014
Pass Defense Percentage,99,29,678,821,9,2014
Pass Defense Percentage,99,30,1626,820,29,2014
Pass Defense Percentage,99,31,1824,820,6,2014
Pass Defense Percentage,99,32,1661,819,6,2014
Pass Defense Percentage,99,33,455,818,8,2014
Pass Defense Percentage,99,34,1438,818,16,2014
Pass Defense Percentage,99,35,598,817,18,2014
Pass Defense Percentage,99,36,1528,816,7,2014
Pass Defense Percentage,99,37,35,815,20,2014
Pass Defense Percentage,99,38,1158,815,24,2014
Pass Defense Percentage,99,39,1352,812,31,2014
Pass Defense Percentage,99,40,988,811,1,2014
Pass Defense Percentage,99,41,1374,811,13,2014
Pass Defense Percentage,99,42,1556,811,23,2014
Pass Defense Percentage,99,43,1289,810,28,2014
Pass Defense Percentage,99,44,1749,810,19,2014
Pass Defense Percentage,99,45,2332,810,2,2014
Pass Defense Percentage,99,46,1699,809,22,2014
Pass Defense Percentage,99,47,1776,809,31,2014
Pass Defense Percentage,99,48,313,808,23,2014
Pass Defense Percentage,99,49,587,808,0,2014
Pass Defense Percentage,99,50,1199,808,25,2014
Pass Defense Percentage,99,51,1384,808,2,2014
Pass Defense Percentage,99,52,661,807,30,2014
Pass Defense Percentage,99,53,1393,807,14,2014
Pass Defense Percentage,99,54,1779,807,9,2014
Pass Defense Percentage,99,55,1849,807,10,2014
Pass Defense Percentage,99,56,290,805,30,2014
Pass Defense Percentage,99,57,526,804,26,2014
Pass Defense Percentage,99,58,893,804,21,2014
Pass Defense Percentage,99,59,311,803,14,2014
Pass Defense Percentage,99,60,634,803,15,2014
Pass Defense Percentage,99,61,791,803,8,2014
Pass Defense Percentage,99,62,1455,803,26,2014
Pass Defense Percentage,99,63,251,802,7,2014
Pass Defense Percentage,99,64,328,802,11,2014
Pass Defense Percentage,99,65,999,802,21,2014
Pass Defense Percentage,99,66,1839,802,13,2014
Pass Defense Percentage,99,67,3192,802,17,2014
Pass Defense Percentage,99,68,61,801,3,2014
Pass Defense Percentage,99,69,511,801,10,2014
Pass Defense Percentage,99,70,649,801,16,2014
Pass Defense Percentage,99,71,308,800,2,2014
Pass Defense Percentage,99,72,116,799,23,2014
Pass Defense Percentage,99,73,1222,799,15,2014
Pass Defense Percentage,99,74,340,798,20,2014
Pass Defense Percentage,99,75,1386,798,0,2014
Pass Defense Percentage,99,76,756,797,15,2014
Pass Defense Percentage,99,77,515,796,24,2014
Pass Defense Percentage,99,78,849,796,30,2014
Pass Defense Percentage,99,79,2324,796,2,2014
Pass Defense Percentage,99,80,373,795,6,2014
Pass Defense Percentage,99,81,642,794,10,2014
Pass Defense Percentage,99,82,1219,794,1,2014
Pass Defense Percentage,99,83,1440,794,15,2014
Pass Defense Percentage,99,84,575,793,11,2014
Pass Defense Percentage,99,85,693,793,27,2014
Pass Defense Percentage,99,86,1815,793,26,2014
Pass Defense Percentage,99,87,583,792,17,2014
Pass Defense Percentage,99,88,887,791,18,2014
Pass Defense Percentage,99,89,870,789,13,2014
Pass Defense Percentage,99,90,343,788,26,2014
Pass Defense Percentage,99,91,600,788,13,2014
Pass Defense Percentage,99,92,707,788,3,2014
Pass Defense Percentage,99,93,1340,788,20,2014
Pass Defense Percentage,99,94,1437,788,23,2014
Pass Defense Percentage,99,95,1646,788,31,2014
Pass Defense Percentage,99,96,2334,788,12,2014
Pass Defense Percentage,99,97,7,787,17,2014
Pass Defense Percentage,99,98,221,787,7,2014
Pass Defense Percentage,99,99,282,785,22,2014
Tackles,99,0,1128,132,7,2014
Tackles,99,1,1459,130,2,2014
Tackles,99,2,997,128,18,2014
Tackles,99,3,312,125,12,2014
Tackles,99,4,290,119,30,2014
Tackles,99,5,482,118,4,2014
Tackles,99,6,1824,116,6,2014
Tackles,99,7,1789,114,14,2014
Tackles,99,8,223,111,26,2014
Tackles,99,9,690,111,10,2014
Tackles,99,10,257,110,20,2014
Tackles,99,11,884,110,8,2014
Tackles,99,12,1121,109,13,2014
Tackles,99,13,838,107,9,2014
Tackles,99,14,1560,107,5,2014
Tackles,99,15,1619,107,31,2014
Tackles,99,16,988,106,1,2014
Tackles,99,17,1040,106,11,2014
Tackles,99,18,1359,104,14,2014
Tackles,99,19,1528,104,7,2014
Tackles,99,20,1485,103,16,2014
Tackles,99,21,634,102,15,2014
Tackles,99,22,708,101,3,2014
Tackles,99,23,815,99,30,2014
Tackles,99,24,1194,99,18,2014
Tackles,99,25,116,98,23,2014
Tackles,99,26,1000,98,6,2014
Tackles,99,27,2255,98,5,2014
Tackles,99,28,908,97,24,2014
Tackles,99,29,196,96,22,2014
Tackles,99,30,340,96,20,2014
Tackles,99,31,136,95,18,2014
Tackles,99,32,1166,95,27,2014
Tackles,99,33,1600,95,13,2014
Tackles,99,34,121,94,23,2014
Tackles,99,35,385,94,28,2014
Tackles,99,36,574,94,15,2014
Tackles,99,37,233,93,25,2014
Tackles,99,38,783,93,19,2014
Tackles,99,39,1691,92,9,2014
Tackles,99,40,62,91,24,2014
Tackles,99,41,794,91,0,2014
Tackles,99,42,999,91,21,2014
Tackles,99,43,1083,91,1,2014
Tackles,99,44,1627,91,25,2014
Tackles,99,45,1776,91,31,2014
Tackles,99,46,431,90,17,2014
Tackles,99,47,1175,90,12,2014
Tackles,99,48,1761,89,21,2014
Tackles,99,49,591,88,16,2014
Tackles,99,50,804,88,30,2014
Tackles,99,51,90,87,29,2014
Tackles,99,52,688,87,3,2014
Tackles,99,53,219,86,3,2014
Tackles,99,54,1868,86,15,2014
Tackles,99,55,1645,85,10,2014
Tackles,99,56,600,83,13,2014
Tackles,99,57,1790,83,5,2014
Tackles,99,58,99,81,28,2014
Tackles,99,59,338,80,23,2014
Tackles,99,60,1590,80,4,2014
Tackles,99,61,59,79,7,2014
Tackles,99,62,1793,79,31,2014
Tackles,99,63,476,78,26,2014
Tackles,99,64,307,77,27,2014
Tackles,99,65,193,76,4,2014
Tackles,99,66,597,76,3,2014
Tackles,99,67,826,76,16,2014
Tackles,99,68,1735,76,14,2014
Tackles,99,69,253,75,18,2014
Tackles,99,70,282,75,22,2014
Tackles,99,71,471,75,12,2014
Tackles,99,72,893,75,21,2014
Tackles,99,73,314,74,29,2014
Tackles,99,74,407,74,17,2014
Tackles,99,75,440,74,29,2014
Tackles,99,76,693,74,27,2014
Tackles,99,77,955,74,25,2014
Tackles,99,78,1694,74,19,2014
Tackles,99,79,13,73,5,2014
Tackles,99,80,849,73,30,2014
Tackles,99,81,1448,73,24,2014
Tackles,99,82,1556,73,23,2014
Tackles,99,83,2334,73,12,2014
Tackles,99,84,291,72,11,2014
Tackles,99,85,1626,72,29,2014
Tackles,99,86,2234,72,1,2014
Tackles,99,87,221,71,7,2014
Tackles,99,88,492,71,23,2014
Tackles,99,89,1030,71,16,2014
Tackles,99,90,1596,71,6,2014
Tackles,99,91,1787,71,28,2014
Tackles,99,92,63,70,8,2014
Tackles,99,93,201,70,16,2014
Tackles,99,94,316,70,24,2014
Tackles,99,95,389,70,29,2014
Tackles,99,96,637,70,31,2014
Tackles,99,97,3084,70,8,2014
Tackles,99,98,70,69,20,2014
Tackles,99,99,133,69,20,2014
Assists,99,0,312,47,12,2014
Assists,99,1,223,46,26,2014
Assists,99,2,1121,44,13,2014
Assists,99,3,634,43,15,2014
Assists,99,4,116,42,23,2014
Assists,99,5,2255,42,5,2014
Assists,99,6,1627,41,25,2014
Assists,99,7,290,40,30,2014
Assists,99,8,1789,40,14,2014
Assists,99,9,1459,39,2,2014
Assists,99,10,1645,39,10,2014
Assists,99,11,385,38,28,2014
Assists,99,12,389,38,29,2014
Assists,99,13,908,38,24,2014
Assists,99,14,2334,38,12,2014
Assists,99,15,1485,37,16,2014
Assists,99,16,1560,37,5,2014
Assists,99,17,257,36,20,2014
Assists,99,18,988,36,1,2014
Assists,99,19,1128,36,7,2014
Assists,99,20,193,35,4,2014
Assists,99,21,815,35,30,2014
Assists,99,22,196,34,22,2014
Assists,99,23,591,34,16,2014
Assists,99,24,1040,34,11,2014
Assists,99,25,1083,34,1,2014
Assists,99,26,1166,34,27,2014
Assists,99,27,1619,34,31,2014
Assists,99,28,3161,34,22,2014
Assists,99,29,340,33,20,2014
Assists,99,30,482,33,4,2014
Assists,99,31,1824,33,6,2014
Assists,99,32,708,32,3,2014
Assists,99,33,794,32,0,2014
Assists,99,34,394,31,8,2014
Assists,99,35,997,31,18,2014
Assists,99,36,1175,31,12,2014
Assists,99,37,1761,31,21,2014
Assists,99,38,136,30,18,2014
Assists,99,39,338,30,23,2014
Assists,99,40,476,30,26,2014
Assists,99,41,584,30,7,2014
Assists,99,42,838,30,9,2014
Assists,99,43,884,30,8,2014
Assists,99,44,219,29,3,2014
Assists,99,45,783,29,19,2014
Assists,99,46,1682,29,11,2014
Assists,99,47,1694,29,19,2014
Assists,99,48,1868,29,15,2014
Assists,99,49,929,28,5,2014
Assists,99,50,1359,28,14,2014
Assists,99,51,99,27,28,2014
Assists,99,52,311,27,14,2014
Assists,99,53,316,27,24,2014
Assists,99,54,574,27,15,2014
Assists,99,55,690,27,10,2014
Assists,99,56,870,27,13,2014
Assists,99,57,999,27,21,2014
Assists,99,58,1448,27,24,2014
Assists,99,59,1528,27,7,2014
Assists,99,60,1691,27,9,2014
Assists,99,61,55,26,1,2014
Assists,99,62,407,26,17,2014
Assists,99,63,600,26,13,2014
Assists,99,64,1790,26,5,2014
Assists,99,65,63,25,8,2014
Assists,99,66,90,25,29,2014
Assists,99,67,440,25,29,2014
Assists,99,68,661,25,30,2014
Assists,99,69,1000,25,6,2014
Assists,99,70,1455,25,26,2014
Assists,99,71,1747,25,25,2014
Assists,99,72,1787,25,28,2014
Assists,99,73,222,24,2,2014
Assists,99,74,438,24,8,2014
Assists,99,75,445,24,28,2014
Assists,99,76,637,24,31,2014
Assists,99,77,861,24,31,2014
Assists,99,78,938,24,20,2014
Assists,99,79,1630,24,31,2014
Assists,99,80,3192,24,17,2014
Assists,99,81,62,23,24,2014
Assists,99,82,204,23,11,2014
Assists,99,83,221,23,7,2014
Assists,99,84,233,23,25,2014
Assists,99,85,282,23,22,2014
Assists,99,86,893,23,21,2014
Assists,99,87,1030,23,16,2014
Assists,99,88,1194,23,18,2014
Assists,99,89,1590,23,4,2014
Assists,99,90,1600,23,13,2014
Assists,99,91,1626,23,29,2014
Assists,99,92,1839,23,13,2014
Assists,99,93,49,22,10,2014
Assists,99,94,59,22,7,2014
Assists,99,95,61,22,3,2014
Assists,99,96,171,22,7,2014
Assists,99,97,176,22,4,2014
Assists,99,98,367,22,27,2014
Assists,99,99,583,22,17,2014
Sacks,99,0,466,165,10,2014
Sacks,99,1,176,145,4,2014
Sacks,99,2,1667,145,10,2014
Sacks,99,3,254,140,5,2014
Sacks,99,4,305,135,29,2014
Sacks,99,5,584,120,7,2014
Sacks,99,6,624,120,21,2014
Sacks,99,7,1796,115,24,2014
Sacks,99,8,407,110,17,2014
Sacks,99,9,790,110,12,2014
Sacks,99,10,291,105,11,2014
Sacks,99,11,357,105,27,2014
Sacks,99,12,957,105,25,2014
Sacks,99,13,26,100,3,2014
Sacks,99,14,131,100,0,2014
Sacks,99,15,226,100,30,2014
Sacks,99,16,327,100,2,2014
Sacks,99,17,348,100,20,2014
Sacks,99,18,122,95,26,2014
Sacks,99,19,276,95,27,2014
Sacks,99,20,435,95,7,2014
Sacks,99,21,684,95,14,2014
Sacks,99,22,1246,95,8,2014
Sacks,99,23,1621,95,5,2014
Sacks,99,24,1784,95,14,2014
Sacks,99,25,650,90,28,2014
Sacks,99,26,804,90,30,2014
Sacks,99,27,1137,90,6,2014
Sacks,99,28,2856,90,4,2014
Sacks,99,29,55,85,1,2014
Sacks,99,30,108,85,12,2014
Sacks,99,31,233,85,25,2014
Sacks,99,32,769,85,26,2014
Sacks,99,33,1588,85,21,2014
Sacks,99,34,1613,85,15,2014
Sacks,99,35,1843,85,8,2014
Sacks,99,36,938,80,20,2014
Sacks,99,37,995,80,0,2014
Sacks,99,38,1327,80,13,2014
Sacks,99,39,1630,80,31,2014
Sacks,99,40,229,75,30,2014
Sacks,99,41,914,75,1,2014
Sacks,99,42,1088,75,29,2014
Sacks,99,43,1171,75,23,2014
Sacks,99,44,1318,75,13,2014
Sacks,99,45,190,70,9,2014
Sacks,99,46,482,70,4,2014
Sacks,99,47,487,70,17,2014
Sacks,99,48,1172,70,9,2014
Sacks,99,49,1803,70,29,2014
Sacks,99,50,40,65,15,2014
Sacks,99,51,49,65,10,2014
Sacks,99,52,50,65,24,2014
Sacks,99,53,312,65,12,2014
Sacks,99,54,473,65,22,2014
Sacks,99,55,784,65,19,2014
Sacks,99,56,1161,65,13,2014
