Record_Number,Year,Player_ID,Scouting,Screen_Passes,Short_Passes,Medium_Passes,Long_Passes,Deep_Passes,Third_Down,Run_Frequency,Future_1,Accuracy,Timing,Sense_Rush,Read_Defense,Two-Minute_Offense,Future_2,Future_3,Future_4,Future_5,Future_6,Speed,Power_Inside,Third-Down_Runs,Hole_Recognition,Elusiveness,Speed_Outside,Blitz_Pickup,Avoid_Drops,Get_Downfield,Route_Running,Third-Down_Receiving,Big_Play_Receiving,Courage,Adjust_to_Ball,Punt_Returns,Kick_Returns,Future_7,Run_Blocking,Pass_Blocking,Blocking_Strength,Punting_Power,Hang_Time,Directional_Punting,Kickoff_Distance,Kickoff_Hang_Time,Kicking_Accuracy,Kicking_Power,Run_Defense,Pass_Rush_Technique,Man-to-Man_Defense,Zone_Defense,Bump-and-Run_Defense,Pass_Rush_Strength,Play_Diagnosis,Punishing_Hitter,Intercepting,Endurance,Special_Teams,Long_Snapping,Kick_Holding,Current_Overall,Future_Overall
48736,2020,7496,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,2,0,0,80,24,0,43,17,0,0,0,0,0,0,32,74,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,22,0,0,11,38
48758,2020,7497,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,45,29,0,0,61,47,0,32,12,0,0,0,0,0,0,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,28,0,0,20,29
48759,2020,7497,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,79,27,0,0,36,45,0,31,10,0,0,0,0,0,0,16,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,28,0,0,20,31
48781,2020,7498,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,27,20,0,0,30,55,0,63,27,0,0,0,0,0,0,62,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,12,0,0,12,36
48782,2020,7498,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,26,68,0,0,50,54,0,60,26,0,0,0,0,0,0,59,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,59,0,0,12,45
48804,2020,7499,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,50,0,0,12,24,0,15,65,0,0,0,0,0,0,2,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,30,0,0,14,18
48805,2020,7499,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,58,0,0,26,27,0,18,67,0,0,0,0,0,0,2,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,46,0,0,14,25
48827,2020,7500,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,73,10,0,0,44,2,0,30,10,0,0,0,0,0,0,1,64,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,0,0,11,21
48828,2020,7500,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,11,0,0,66,4,0,52,46,0,0,0,0,0,0,1,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,6,0,0,10,25
48850,2020,7501,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,11,0,0,0,12,29,0,26,48,0,0,0,0,0,0,51,62,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,41,0,0,21,26
48851,2020,7501,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,10,0,0,0,10,66,0,20,38,0,0,0,0,0,0,54,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,50,0,0,22,27
48873,2020,7502,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,0,0,8,10,0,8,22,0,0,0,0,0,0,49,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,0,0,14,19
48874,2020,7502,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,0,9,13,0,8,26,0,0,0,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,0,0,12,16
48896,2020,7503,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,68,43,0,0,79,89,0,92,45,0,0,0,0,0,0,29,98,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,78,0,0,40,61
48897,2020,7503,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,67,64,0,0,78,86,0,84,54,0,0,0,0,0,0,68,98,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,66,0,0,40,73
48919,2020,7504,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,14,68,0,0,26,19,0,90,18,0,0,0,0,0,0,34,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,63,0,0,13,40
48920,2020,7504,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,66,62,0,0,24,14,0,84,63,0,0,0,0,0,0,35,79,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,59,0,0,14,45
48942,2020,7505,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,25,11,0,0,57,40,0,22,9,0,0,0,0,0,0,25,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,46,0,0,17,27
48943,2020,7505,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,30,12,0,0,30,33,0,14,12,0,0,0,0,0,0,76,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,46,0,0,17,33
48965,2020,7506,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,56,0,0,14,42,0,26,27,0,0,0,0,0,0,12,12,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,34,0,0,16,26
48966,2020,7506,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,40,0,0,16,33,0,16,27,0,0,0,0,0,0,11,12,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,19,0,0,16,17
48988,2020,7507,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,38,17,0,0,0,9,0,32,41,0,0,0,0,0,0,19,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,8,0,0,11,16
48989,2020,7507,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,31,16,0,0,0,20,0,38,46,0,0,0,0,0,0,22,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,8,0,0,11,18
49011,2020,7508,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,65,7,0,0,42,14,0,34,22,0,0,0,0,0,0,27,43,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,60,0,0,17,27
49012,2020,7508,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,41,6,0,0,15,14,0,36,23,0,0,0,0,0,0,47,44,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,54,0,0,17,25
49034,2020,7509,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,69,68,0,0,68,28,0,31,50,0,0,0,0,0,0,80,50,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,53,0,0,43,60
49035,2020,7509,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,84,85,0,0,80,71,0,68,71,0,0,0,0,0,0,91,66,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,71,0,0,57,77
49057,2020,7510,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,19,2,0,0,46,2,0,88,4,0,0,0,0,0,0,72,22,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,72,0,0,21,40
49058,2020,7510,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6,0,0,0,35,0,0,62,2,0,0,0,0,0,0,49,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,45,0,0,19,30
49080,2020,7511,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,44,3,0,0,13,11,0,5,1,0,0,0,0,0,0,16,23,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,10,14
49081,2020,7511,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,49,3,0,0,45,11,0,6,1,0,0,0,0,0,0,20,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,10,20
49103,2020,7512,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,46,91,0,0,0,24,0,74,3,0,0,0,0,0,0,77,36,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,89,0,0,16,50
49104,2020,7512,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,79,70,0,0,0,24,0,67,2,0,0,0,0,0,0,68,62,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,64,0,0,18,50
49126,2020,7513,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4,48,0,0,46,50,0,12,36,0,0,0,0,0,0,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,58,0,0,12,32
49127,2020,7513,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,4,48,0,0,44,26,0,9,22,0,0,0,0,0,0,31,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,59,0,0,12,29
49149,2020,7514,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,100,50,0,0,54,39,0,37,5,0,0,0,0,0,0,0,52,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,34,0,0,19,37
49150,2020,7514,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,80,28,0,0,59,28,0,28,3,0,0,0,0,0,0,1,39,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,0,0,19,29
49172,2020,7515,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3,74,0,0,14,54,0,72,50,0,0,0,0,0,0,13,36,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,53,0,0,13,33
49173,2020,7515,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,3,18,0,0,54,54,0,32,50,0,0,0,0,0,0,14,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,53,0,0,13,27
49195,2020,7516,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,65,11,0,0,18,53,0,17,17,0,0,0,0,0,0,7,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,0,0,19,24
49196,2020,7516,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,66,11,0,0,31,53,0,22,11,0,0,0,0,0,0,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,19,25
49218,2020,7517,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,29,82,0,0,38,11,0,79,39,0,0,0,0,0,0,37,22,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,0,0,23,41
49219,2020,7517,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,39,0,0,68,9,0,67,64,0,0,0,0,0,0,44,48,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,24,36
49241,2020,7518,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,96,82,0,0,53,36,0,48,27,0,0,0,0,0,0,40,44,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,89,0,0,19,48
49242,2020,7518,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,80,20,0,0,62,16,0,29,14,0,0,0,0,0,0,18,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,25,0,0,21,29
49264,2020,7519,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,37,28,0,0,27,60,0,25,64,0,0,0,0,0,0,55,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,65,0,0,13,36
49265,2020,7519,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,98,24,0,0,23,56,0,20,91,0,0,0,0,0,0,51,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,59,0,0,13,38
49287,2020,7520,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,10,7,0,0,21,42,0,11,11,0,0,0,0,0,0,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,32,0,0,9,14
49288,2020,7520,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,9,8,0,0,23,44,0,67,10,0,0,0,0,0,0,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,66,0,0,9,23
49310,2020,7521,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,56,41,0,0,0,0,0,61,30,0,0,0,0,0,0,6,55,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,8,0,0,23,27
49311,2020,7521,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,56,39,0,0,0,0,0,56,38,0,0,0,0,0,0,4,72,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,9,0,0,23,26
49333,2020,7522,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,31,0,0,26,35,0,52,26,0,0,0,0,0,0,44,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,0,0,7,28
49334,2020,7522,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,37,0,0,32,13,0,24,26,0,0,0,0,0,0,16,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,0,0,8,19
49356,2020,7523,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,8,0,0,16,24,0,17,48,0,0,0,0,0,0,62,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,22,0,0,18,29
49357,2020,7523,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,8,0,0,40,24,0,51,49,0,0,0,0,0,0,31,52,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,59,0,0,18,27
49379,2020,7524,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,64,67,0,0,24,29,0,81,54,0,0,0,0,0,0,56,27,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,19,0,0,22,45
49380,2020,7524,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,54,0,0,20,43,0,66,15,0,0,0,0,0,0,40,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,39,0,0,15,33
49402,2020,7525,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,36,16,0,0,24,4,0,9,57,0,0,0,0,0,0,0,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,37,0,0,14,18
49403,2020,7525,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,37,40,0,0,17,4,0,32,31,0,0,0,0,0,0,0,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,52,0,0,15,23
49425,2020,7526,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,13,22,0,0,76,63,0,46,21,0,0,0,0,0,0,23,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,36,0,0,21,39
49426,2020,7526,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,14,10,0,0,68,40,0,22,18,0,0,0,0,0,0,8,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,31,0,0,22,29
49448,2020,7527,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,14,0,0,30,10,0,25,21,0,0,0,0,0,0,40,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,12,0,0,13,21
49449,2020,7527,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,16,0,0,33,8,0,28,26,0,0,0,0,0,0,45,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,21,0,0,13,24
49471,2020,7528,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,59,10,0,0,0,57,0,29,58,0,0,0,0,0,0,11,15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,26,0,0,12,21
49472,2020,7528,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,45,10,0,0,0,59,0,33,40,0,0,0,0,0,0,11,16,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,19,0,0,12,19
49494,2020,7529,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,11,11
49495,2020,7529,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,10,10
49517,2020,7530,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,11,0,0,55,12,0,0,0,14,57,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,16,0,0,12,17
49518,2020,7530,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,38,11,0,0,44,10,0,0,0,43,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,13,21
49540,2020,7531,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,56,84,49,76,95,56,0,0,0,59,54,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,91,0,0,41,62
49541,2020,7531,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,89,52,80,73,95,81,0,0,0,78,82,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,80,0,0,48,74
49563,2020,7532,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,0,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,26,0,5,5
49564,2020,7532,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,26,0,5,5
49586,2020,7533,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,54,18,17,31,23,11,0,0,0,29,46,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,18,23
49587,2020,7533,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,69,26,50,30,26,52,0,0,0,61,65,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,20,39
49609,2020,7534,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,4,30,40,48,25,48,0,0,0,26,42,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,51,0,0,15,32
49610,2020,7534,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3,22,31,42,62,44,0,0,0,23,62,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,45,0,0,13,31
49632,2020,7535,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,29,36,30,34,11,10,0,0,0,14,56,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,18,26
49633,2020,7535,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,36,72,42,47,10,0,0,0,13,48,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,23,30
49655,2020,7536,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4,8,8,36,98,26,0,0,0,4,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,48,0,0,14,21
49656,2020,7536,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,4,6,8,39,90,36,0,0,0,2,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,72,0,0,14,24
49678,2020,7537,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,34,0,53,38,80,0,0,0,62,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,66,0,0,19,33
49679,2020,7537,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,34,0,50,24,60,0,0,0,68,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,59,0,0,23,31
49701,2020,7538,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,67,39,16,7,26,32,0,0,0,29,54,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,92,0,0,13,36
49702,2020,7538,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,60,32,14,7,73,59,0,0,0,27,52,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,0,0,12,37
49724,2020,7539,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,15,18,22,53,8,0,0,0,44,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,0,0,12,22
49725,2020,7539,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,16,52,22,56,34,0,0,0,14,10,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,20,0,0,12,25
49747,2020,7540,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,26,46,2,8,51,47,0,0,0,2,43,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,51,0,0,8,24
49748,2020,7540,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,28,47,2,6,56,14,0,0,0,2,46,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,39,0,0,9,25
49770,2020,7541,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,24,60,29,33,2,63,0,0,0,12,26,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,33,0,0,21,33
49771,2020,7541,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,63,51,13,35,2,40,0,0,0,43,27,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,50,0,0,24,37
49793,2020,7542,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,40,56,34,36,5,0,0,0,48,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,87,0,0,15,38
49794,2020,7542,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,15,44,35,15,3,0,0,0,55,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,46,0,0,17,26
49816,2020,7543,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,14,36,40,30,12,42,0,0,0,53,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,54,0,0,14,28
49817,2020,7543,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,13,68,22,31,10,32,0,0,0,52,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,56,0,0,15,32
49839,2020,7544,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,13,50,36,32,35,2,0,0,0,20,65,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,19,0,0,22,38
49840,2020,7544,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,42,17,36,38,38,2,0,0,0,48,65,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,19,0,0,26,39
49862,2020,7545,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,90,63,98,49,92,54,0,0,0,54,58,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,67,0,0,39,63
49863,2020,7545,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,50,63,98,49,82,54,0,0,0,55,30,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,52,0,0,42,54
