Player_ID,Last_Name,First_Name,Junior_Flag,Nickname,Position,Player_of_Game_Count,Championship_Rings,Player_of_the_Week_Count,Player_of_the_Week_Win,Height,Weight,Hall_of_Fame_Flag,Year_Inducted,Percentage_of_Vote,Chosen_Team,Year_Born,Month_Born,Day_Born,College,Draft_Round,Drafted_Position,Drafted_By,Draft_Year,4th_Quarter_Comebacks,Quarterback_Wins,Quarterback_Losses,Quarterback_Ties,Home_Town,Home_State,Career_Games_Played,Number_of_Seasons,Season_1_Pointer_to_Player_Year_Data,SP_2,SP_3,SP_4,SP_5,SP_6,SP_7,SP_8,SP_9,SP_10,SP_11,SP_12,SP_13,SP_14,SP_15,SP_16,SP_17,SP_18,SP_19,SP_20,Season_1_Year,SY_2,SY_3,SY_4,SY_5,SY_6,SY_7,SY_8,SY_9,SY_10,SY_11,SY_12,SY_13,SY_14,SY_15,SY_16,SY_17,SY_18,SY_19,SY_20
6589,Gibson,Jared,0,,RB,0,0,0,0,67,202,0,0,0,0,1997,10,21,161,0,0,0,0,0,0,0,0,3880,15,0,1,47840,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6591,Gray,Willie,0,,RB,0,0,0,0,70,209,0,0,0,0,1996,1,28,139,0,0,0,0,0,0,0,0,10876,39,0,1,47886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6596,Stephenson,Leonard,0,,RB,1,2,4,0,70,198,0,0,0,0,1997,12,26,18,2,14,10,2019,0,0,0,0,2134,9,0,1,48001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6598,McCormick,Nate,0,,RB,0,0,0,0,72,231,0,0,0,0,1996,4,22,8,0,0,0,0,0,0,0,0,675,4,0,1,48047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6599,Holdman,Andres,0,,RB,0,0,0,0,70,217,0,0,0,0,1995,7,27,114,0,0,0,0,0,0,0,0,9456,35,0,1,48070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6601,Longoria,Howie,0,,RB,0,0,0,0,70,213,0,0,0,0,1997,7,12,21,0,0,0,0,0,0,0,0,12722,46,0,1,48116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6604,Landolt,Irv,0,,RB,0,0,0,0,70,204,0,0,0,0,1993,11,6,86,2,1,30,2019,0,0,0,0,10175,37,0,1,48185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6606,Madison,Sammy,0,,RB,0,0,0,0,71,216,0,0,0,0,1994,9,4,79,5,12,2,2019,0,0,0,0,12411,43,0,1,48231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6607,Gunn,Daniel,0,,RB,0,0,0,0,72,223,0,0,0,0,1996,7,27,17,0,0,0,0,0,0,0,0,5272,21,0,1,48254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6608,Friend,Bennett,0,,RB,0,0,0,0,70,212,0,0,0,0,1996,5,29,32,2,7,17,2019,0,0,0,0,11421,42,0,1,48277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6609,Bivens,Miles,0,,RB,0,0,0,0,70,205,0,0,0,0,1997,3,3,39,0,0,0,0,0,0,0,0,12912,46,0,1,48300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6610,Dietz,Norbert,0,,RB,0,0,0,0,71,220,0,0,0,0,1997,7,13,35,0,0,0,0,0,0,0,0,3047,13,0,1,48323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6611,Estevez,Weston,0,,RB,0,0,0,0,71,215,0,0,0,0,1996,4,3,72,7,25,27,2019,0,0,0,0,2125,9,0,1,48346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6613,Bates,Charles,0,,RB,0,0,1,0,71,218,0,0,0,0,1996,9,27,76,3,5,11,2019,0,0,0,0,1384,5,0,1,48392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6617,Witkop,Rick,0,,RB,1,0,2,0,72,226,0,0,0,0,1996,12,10,79,4,13,19,2019,0,0,0,0,11773,43,0,1,48484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6618,Grier,Barry,0,,RB,0,0,1,0,71,210,0,0,0,0,1995,2,7,23,0,0,0,0,0,0,0,0,2038,9,0,1,48507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6625,Perez,Lucas,0,,RB,7,0,20,0,71,221,0,0,0,0,1995,10,4,36,1,4,25,2019,0,0,0,0,1493,5,0,1,48668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6626,Flannery,Nathan,0,,RB,4,0,5,0,71,222,0,0,0,0,1996,3,5,33,2,8,6,2019,0,0,0,0,1356,5,0,1,48691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6627,Monroe,Braxton,0,,RB,0,0,0,0,71,217,0,0,0,0,1997,11,19,18,0,0,0,0,0,0,0,0,1422,5,0,1,48714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6628,Lake,Will,0,,RB,0,0,0,0,70,211,0,0,0,0,1995,1,26,37,4,9,21,2019,0,0,0,0,5143,20,0,1,48737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6633,Collazo,Robert,0,,FB,0,0,0,0,72,244,0,0,0,0,1996,8,31,16,0,0,0,0,0,0,0,0,10119,37,0,1,48852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6634,Varto,Cris,0,,FB,0,0,0,0,72,232,0,0,0,0,1997,8,17,135,3,6,17,2019,0,0,0,0,13016,47,0,1,48875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6637,Crawford,Alex,0,,FB,0,0,0,0,72,243,0,0,0,0,1996,1,1,80,0,0,0,0,0,0,0,0,11551,43,0,1,48944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6639,Gilbert,Juan,0,,FB,0,0,0,0,72,244,0,0,0,0,1997,12,19,70,0,0,0,0,0,0,0,0,11628,43,0,1,48990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6640,Paullin,Dakota,0,,FB,0,0,0,0,72,256,0,0,0,0,1995,11,1,23,0,0,0,0,0,0,0,0,8594,32,0,1,49013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6641,Jenkins,Vincent,0,,FB,0,0,0,0,75,260,0,0,0,0,1998,4,6,60,0,0,0,0,0,0,0,0,6133,23,0,1,49036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6642,Wilson,Desmond,0,,FB,0,1,0,0,71,229,0,0,0,0,1996,8,24,86,4,14,10,2019,0,0,0,0,13516,49,0,1,49059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6644,Clinton,Wes,0,,FB,0,0,0,0,71,241,0,0,0,0,1995,4,16,40,4,15,23,2019,0,0,0,0,6113,23,0,1,49105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6647,Gilmore,Manuel,0,,FB,0,0,0,0,71,234,0,0,0,0,1996,1,2,39,0,0,0,0,0,0,0,0,1898,7,0,1,49174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6651,Randle,Ricardo,0,,FB,0,0,0,0,71,224,0,0,0,0,1997,8,11,86,0,0,0,0,0,0,0,0,2652,10,0,1,49266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6653,Longwell,Dwight,0,,FB,0,0,0,0,72,240,0,0,0,0,1997,9,11,86,7,20,1,2019,0,0,0,0,2248,9,0,1,49312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6654,Shaw,Bradley,0,,FB,0,0,0,0,72,239,0,0,0,0,1995,12,13,97,0,0,0,0,0,0,0,0,1173,5,0,1,49335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6655,Poston,Ray,0,,FB,0,0,0,0,73,248,0,0,0,0,1997,4,13,148,0,0,0,0,0,0,0,0,10468,38,0,1,49358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6657,Erdrich,Devan,0,,FB,0,0,0,0,74,260,0,0,0,0,1997,3,15,68,0,0,0,0,0,0,0,0,1249,5,0,1,49404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6658,Devine,Bo,0,,FB,0,0,0,0,73,239,0,0,0,0,1995,10,20,93,0,0,0,0,0,0,0,0,6159,23,0,1,49427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6660,Crawford,Miguel,0,,FB,0,0,0,0,74,257,0,0,0,0,1998,12,16,102,0,0,0,0,0,0,0,0,11555,43,0,1,49473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6661,Araujo,Andrew,0,,FB,0,0,0,0,72,256,0,0,0,0,1997,6,9,205,7,28,16,2019,0,0,0,0,8288,32,0,1,49496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6663,Cluphf,Brandon,0,,FB,0,0,0,0,74,249,0,0,0,0,1996,1,9,183,0,0,0,0,0,0,0,0,4815,18,0,1,49542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6666,Madison,Rickey,0,,FB,0,0,0,0,68,233,0,0,0,0,1995,1,4,65,0,0,0,0,0,0,0,0,961,5,0,1,49611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6667,Strobel,Marshall,0,,FB,0,0,0,0,74,263,0,0,0,0,1996,10,23,75,0,0,0,0,0,0,0,0,1279,5,0,1,49634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6671,Gordon,Mickey,0,,TE,0,0,0,0,77,281,0,0,0,0,1997,3,6,112,0,0,0,0,0,0,0,0,10537,38,0,1,49726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6673,Mueller,Blake,0,,TE,0,0,0,0,72,247,0,0,0,0,1996,7,26,71,0,0,0,0,0,0,0,0,944,5,0,1,49772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6677,Sims,Nate,0,,TE,0,1,0,0,75,255,0,0,0,0,1996,5,1,80,0,0,0,0,0,0,0,0,2466,10,0,1,49864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6680,Lawton,Neil,0,,TE,0,0,0,0,74,249,0,0,0,0,1996,2,15,69,7,4,25,2019,0,0,0,0,688,4,0,1,49933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6681,Tomaceski,Bryce,0,,TE,0,0,0,0,80,281,0,0,0,0,1996,9,12,38,0,0,0,0,0,0,0,0,11348,42,0,1,49956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6683,Guess,Orlando,0,,TE,0,0,0,0,73,230,0,0,0,0,1997,2,11,103,0,0,0,0,0,0,0,0,5590,22,0,1,50002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6684,Rossi,Diego,0,,TE,0,0,0,0,76,261,0,0,0,0,1995,3,3,74,0,0,0,0,0,0,0,0,5841,22,0,1,50025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6686,Springer,Shaun,0,,TE,0,0,0,0,76,259,0,0,0,0,1997,4,13,74,0,0,0,0,0,0,0,0,8857,33,0,1,50071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6687,Baum,Neil,0,,TE,0,0,0,0,77,272,0,0,0,0,1995,3,8,110,1,8,21,2019,0,0,0,0,1326,5,0,1,50094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6688,Mahoney,Vinny,0,,TE,0,0,0,0,75,229,0,0,0,0,1995,5,3,84,4,1,30,2019,0,0,0,0,5506,22,0,1,50117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6689,Dodgens,Claude,0,,TE,0,0,0,0,71,245,0,0,0,0,1997,7,6,70,0,0,0,0,0,0,0,0,215,1,0,1,50140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6690,Holliday,Dean,0,,TE,0,0,0,0,75,238,0,0,0,0,1996,4,10,112,0,0,0,0,0,0,0,0,11575,43,0,1,50163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6691,DiMaggio,Devan,0,,TE,0,0,0,0,73,252,0,0,0,0,1995,9,26,1,3,9,6,2019,0,0,0,0,13036,47,0,1,50186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6693,Colvin,Louie,0,,TE,0,0,0,0,75,252,0,0,0,0,1996,6,30,20,3,17,9,2019,0,0,0,0,8770,33,0,1,50232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6694,Parrish,Josh,0,,TE,0,0,1,0,75,249,0,0,0,0,1996,8,23,40,2,26,27,2019,0,0,0,0,3111,13,0,1,50255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6700,Whitlock,Nate,0,,TE,0,0,0,0,73,231,0,0,0,0,1994,9,2,1,0,0,0,0,0,0,0,0,6431,24,0,1,50393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6701,Blair,Warren,0,,TE,0,0,0,0,72,231,0,0,0,0,1997,4,6,102,0,0,0,0,0,0,0,0,12932,46,0,1,50416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6702,Riley,Carson,0,,TE,0,0,0,0,76,264,0,0,0,0,1995,11,17,28,0,0,0,0,0,0,0,0,9178,35,0,1,50439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6704,Crist,Bernard,0,,TE,0,0,0,0,76,260,0,0,0,0,1997,8,31,114,0,0,0,0,0,0,0,0,10935,40,0,1,50485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6706,Nichols,J.B.,0,,TE,0,0,0,0,75,248,0,0,0,0,1997,3,27,35,0,0,0,0,0,0,0,0,10964,40,0,1,50531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6709,Batteaux,Bubba,0,,TE,0,0,0,0,76,250,0,0,0,0,1996,9,21,87,0,0,0,0,0,0,0,0,5064,20,0,1,50600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6711,Rivera,Glenn,0,,TE,0,0,0,0,75,244,0,0,0,0,1995,4,16,85,4,12,20,2019,0,0,0,0,12789,46,0,1,50646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6712,Wansley,Elias,0,,TE,0,0,0,0,76,249,0,0,0,0,1997,12,25,81,0,0,0,0,0,0,0,0,4971,19,0,1,50669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6713,Chandler,Lawrence,0,,TE,0,0,0,0,75,244,0,0,0,0,1996,10,31,83,3,20,1,2019,0,0,0,0,476,3,0,1,50692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6714,Romo,Ken,0,,TE,0,0,0,0,75,247,0,0,0,0,1996,3,27,92,0,0,0,0,0,0,0,0,2263,9,0,1,50715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6715,Gaylor,Irv,0,,TE,0,0,0,0,75,248,0,0,0,0,1997,1,9,110,0,0,0,0,0,0,0,0,5233,21,0,1,50738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6716,Burton,Dana,0,,TE,0,0,0,0,75,245,0,0,0,0,1994,1,23,69,0,0,0,0,0,0,0,0,271,1,0,1,50761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6718,Agin,Sean,0,,FL,0,0,1,0,72,197,0,0,0,0,1995,1,17,66,2,22,24,2019,0,0,0,0,3663,14,0,1,50807,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6719,Lantz,Shane,0,,SE,0,0,0,0,73,213,0,0,0,0,1996,7,30,89,3,12,29,2019,0,0,0,0,11276,42,0,1,50830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6723,May,Kim,0,,SE,0,0,0,0,72,200,0,0,0,0,1994,2,3,22,4,22,24,2019,0,0,0,0,12009,43,0,1,50922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6724,Lane,Ronald,0,,SE,0,0,0,0,73,210,0,0,0,0,1996,3,18,131,0,0,0,0,0,0,0,0,5130,20,0,1,50945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6725,VandenBelt,Jeff,0,,SE,0,0,0,0,72,191,0,0,0,0,1996,1,27,23,0,0,0,0,0,0,0,0,8852,33,0,1,50968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6726,Hamilton,Corey,0,,FL,0,0,5,0,73,215,0,0,0,0,1995,2,19,283,1,2,7,2019,0,0,0,0,4766,18,0,1,50991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6727,McQuilken,Zachary,0,,FL,0,0,0,0,70,181,0,0,0,0,1996,3,25,48,2,31,13,2019,0,0,0,0,5841,22,0,1,51014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6730,Guthrie,Riddick,0,,FL,0,0,0,0,72,198,0,0,0,0,1996,8,4,23,7,10,2,2019,0,0,0,0,10631,38,0,1,51083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6734,Nordstrom,Alfred,0,,FL,0,0,0,0,72,205,0,0,0,0,1995,1,30,24,6,26,27,2019,0,0,0,0,2089,9,0,1,51175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6735,Baldridge,Devon,0,,FL,0,0,1,0,72,195,0,0,0,0,1996,9,18,10,2,21,22,2019,0,0,0,0,2495,10,0,1,51198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
