Record_Number,Year,Player_ID,Scouting,Screen_Passes,Short_Passes,Medium_Passes,Long_Passes,Deep_Passes,Third_Down,Run_Frequency,Future_1,Accuracy,Timing,Sense_Rush,Read_Defense,Two-Minute_Offense,Future_2,Future_3,Future_4,Future_5,Future_6,Speed,Power_Inside,Third-Down_Runs,Hole_Recognition,Elusiveness,Speed_Outside,Blitz_Pickup,Avoid_Drops,Get_Downfield,Route_Running,Third-Down_Receiving,Big_Play_Receiving,Courage,Adjust_to_Ball,Punt_Returns,Kick_Returns,Future_7,Run_Blocking,Pass_Blocking,Blocking_Strength,Punting_Power,Hang_Time,Directional_Punting,Kickoff_Distance,Kickoff_Hang_Time,Kicking_Accuracy,Kicking_Power,Run_Defense,Pass_Rush_Technique,Man-to-Man_Defense,Zone_Defense,Bump-and-Run_Defense,Pass_Rush_Strength,Play_Diagnosis,Punishing_Hitter,Intercepting,Endurance,Special_Teams,Long_Snapping,Kick_Holding,Current_Overall,Future_Overall
47678,2022,9108,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,39,1,36,33,46,18,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,38,0,0,19,24
47700,2022,9109,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,15,48,35,0,53,48,45,76,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,87,0,0,28,31
47701,2022,9109,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,21,74,22,0,71,49,47,52,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,52,0,0,34,34
47723,2022,9110,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,30,25,14,12,47,3,1,23,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,13,19
47724,2022,9110,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,18,21,10,48,3,1,46,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,13,17
47746,2022,9111,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,22,15,13,5,17,68,16,42,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,0,0,13,22
47747,2022,9111,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,11,22,7,23,6,15,68,16,72,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,13,22
47769,2022,9112,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,34,10,86,38,6,54,22,29,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,18,24
47770,2022,9112,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,33,9,67,36,7,51,21,20,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,0,0,19,21
47792,2022,9113,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,60,37,31,35,23,35,39,8,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,38,0,0,25,25
47793,2022,9113,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,55,43,28,40,22,36,48,9,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,38,0,0,24,24
47815,2022,9114,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,24,8,32,78,28,27,32,1,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,18,21
47816,2022,9114,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,25,7,24,92,24,28,32,1,35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,20,0,0,18,25
47838,2022,9115,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,4,24,44,2,0,70,28,100,5,39,0,0,0,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7,0,0,13,29
47839,2022,9115,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4,20,34,1,0,70,23,96,4,76,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6,0,0,12,24
47861,2022,9116,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5,25,38,62,47,40,0,18,64,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,31,0,0,24,30
47862,2022,9116,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,5,72,48,66,48,51,0,32,54,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,22,0,0,27,38
47884,2022,9117,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,43,47,19,90,20,37,17,33,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,25,0,0,27,31
47885,2022,9117,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,42,74,67,89,18,36,50,50,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,65,0,0,24,49
47907,2022,9118,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,38,37,50,98,26,22,48,3,24,25,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,58,0,0,33,44
47908,2022,9118,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,37,18,37,67,24,10,34,0,15,21,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,45,0,0,28,31
47930,2022,9119,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,51,3,75,2,24,16,26,26,1,16,0,0,0,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,80,0,0,17,42
47931,2022,9119,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,50,2,58,2,24,14,24,21,0,15,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,41,0,0,21,29
47953,2022,9120,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,44,14,40,23,13,22,19,5,6,39,0,0,0,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,18,0,0,23,32
47954,2022,9120,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,38,18,46,27,12,24,20,5,14,40,0,0,0,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,36,0,0,22,32
47976,2022,9121,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,59,79,6,4,19,0,54,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,32,0,0,20,36
47977,2022,9121,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,32,64,51,0,4,16,0,48,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,45,0,0,26,26
47999,2022,9122,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,21,20,0,49,14,15,44,32,25,9,0,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,35,0,0,13,21
48000,2022,9122,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,21,29,0,48,13,50,51,31,22,17,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,32,0,0,14,24
48022,2022,9123,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,36,40,38,56,22,20,65,59,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,26,26
48023,2022,9123,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,35,36,74,86,22,68,44,68,37,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,28,47
48045,2022,9124,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,42,37,30,75,24,32,55,54,91,25,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,0,0,22,45
48046,2022,9124,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,40,52,26,63,19,22,15,45,78,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,17,0,0,27,36
48068,2022,9125,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,89,100,18,27,57,64,100,54,39,0,0,0,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,52,0,0,29,55
48069,2022,9125,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,36,80,13,24,37,14,15,40,46,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,76,0,0,29,38
48091,2022,9126,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,0,17,5,0,31,32,0,0,0,0,0,0,11,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,7,11
48092,2022,9126,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,27,0,0,55,5,0,32,52,0,0,0,0,0,0,10,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,0,0,8,19
48114,2022,9127,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,21,21,0,0,38,67,0,39,57,0,0,0,0,0,0,48,12,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,0,0,22,35
48115,2022,9127,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,19,48,0,0,15,68,0,70,46,0,0,0,0,0,0,50,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,21,42
48137,2022,9128,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6,34,0,0,39,44,0,4,60,0,0,0,0,0,0,46,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,40,0,0,19,29
48138,2022,9128,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,35,0,0,73,54,0,4,15,0,0,0,0,0,0,45,52,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,45,0,0,19,38
48160,2022,9129,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,49,0,0,0,0,16,0,57,0,0,0,0,0,0,0,22,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,24,0,0,9,19
48161,2022,9129,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,0,0,0,0,19,0,57,0,0,0,0,0,0,0,9,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,14,0,0,8,16
48183,2022,9130,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,10,20,0,0,10,0,0,0,0,0,0,0,0,0,0,52,19,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,14,25
48184,2022,9130,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,19,20,0,0,8,0,0,1,0,0,0,0,0,0,0,22,19,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,0,0,13,18
48206,2022,9131,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,80,42,0,0,6,75,0,3,20,0,0,0,0,0,0,5,16,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,52,0,0,16,30
48207,2022,9131,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,26,38,0,0,4,69,0,2,17,0,0,0,0,0,0,7,14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,59,0,0,15,24
48229,2022,9132,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,10,8,0,0,16,36,0,48,20,0,0,0,0,0,0,47,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,10,25
48230,2022,9132,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,22,0,0,17,37,0,52,14,0,0,0,0,0,0,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,0,11,29
48252,2022,9133,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,15,0,0,52,15,0,11,38,0,0,0,0,0,0,16,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,15
48253,2022,9133,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,14,0,0,28,14,0,13,46,0,0,0,0,0,0,15,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,13
48275,2022,9134,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,8,0,0,18,7,0,15,64,0,0,0,0,0,0,50,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,21,0,0,12,22
48276,2022,9134,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,8,0,0,20,12,0,15,64,0,0,0,0,0,0,24,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,22,0,0,14,17
48298,2022,9135,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,71,2,0,0,58,38,0,64,83,0,0,0,0,0,0,5,61,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,62,0,0,19,32
48299,2022,9135,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,63,1,0,0,43,64,0,62,28,0,0,0,0,0,0,5,14,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,62,0,0,15,25
48321,2022,9136,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,42,0,0,0,26,0,19,23,0,0,0,0,0,0,63,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,28
48322,2022,9136,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,23,14,0,0,0,26,0,17,22,0,0,0,0,0,0,62,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,14,22
48344,2022,9137,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,19,37,0,0,21,29,0,7,25,0,0,0,0,0,0,25,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,21,0,0,18,21
48345,2022,9137,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,12,0,0,15,50,0,0,12,0,0,0,0,0,0,21,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,28,0,0,9,17
48367,2022,9138,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3,28,0,0,32,20,0,0,56,0,0,0,0,0,0,74,39,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,47,0,0,18,33
48368,2022,9138,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,3,47,0,0,34,22,0,0,28,0,0,0,0,0,0,74,41,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,66,0,0,17,40
48390,2022,9139,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,16,66,0,0,44,75,0,38,78,0,0,0,0,0,0,17,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,22,0,0,20,35
48391,2022,9139,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,15,28,0,0,34,73,0,26,71,0,0,0,0,0,0,24,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,53,0,0,17,30
48413,2022,9140,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,35,43,0,0,37,46,0,9,59,0,0,0,0,0,0,17,52,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,31,0,0,25,31
48414,2022,9140,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,28,28,0,0,40,12,0,6,57,0,0,0,0,0,0,18,54,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,12,0,0,22,28
48436,2022,9141,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,32,44,0,0,30,56,0,37,16,0,0,0,0,0,0,12,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,27,0,0,19,27
48437,2022,9141,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,33,26,0,0,37,57,0,19,16,0,0,0,0,0,0,12,11,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,44,0,0,18,25
48459,2022,9142,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,85,44,0,0,30,84,0,46,86,0,0,0,0,0,0,0,10,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,52,0,0,29,37
48460,2022,9142,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,54,23,0,0,42,86,0,66,89,0,0,0,0,0,0,0,13,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,68,0,0,32,33
48482,2022,9143,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,17,0,0,24,58,0,6,0,0,0,0,0,0,0,23,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,40,0,0,12,17
48483,2022,9143,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,34,0,0,24,58,0,12,0,0,0,0,0,0,0,49,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,44,0,0,12,27
48505,2022,9144,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,16,59,0,0,51,1,0,29,28,0,0,0,0,0,0,84,54,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,36,0,0,28,52
48506,2022,9144,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7,56,0,0,48,0,0,36,56,0,0,0,0,0,0,38,44,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,32,0,0,30,37
48528,2022,9145,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,17,6,0,0,42,22,0,50,38,0,0,0,0,0,0,18,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,18,19
48529,2022,9145,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,16,7,0,0,47,12,0,49,24,0,0,0,0,0,0,18,49,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,0,0,17,23
48551,2022,9146,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,36,82,0,0,64,35,0,91,100,0,0,0,0,0,0,59,40,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,79,0,0,18,55
48552,2022,9146,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,33,44,0,0,22,67,0,46,29,0,0,0,0,0,0,20,36,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,52,0,0,18,32
48574,2022,9147,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,22,28,0,0,8,47,0,14,24,0,0,0,0,0,0,4,21,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,0,0,11,19
48575,2022,9147,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,19,28,0,0,8,46,0,18,19,0,0,0,0,0,0,11,9,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,0,11,17
48597,2022,9148,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,32,0,0,61,7,0,26,19,0,0,0,0,0,0,23,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,20,28
48598,2022,9148,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,32,0,0,25,7,0,27,49,0,0,0,0,0,0,22,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,19,27
48620,2022,9149,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,17,7,0,0,6,13,0,9,52,0,0,0,0,0,0,11,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,10,0,0,11,11
48621,2022,9149,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,14,6,0,0,7,5,0,8,46,0,0,0,0,0,0,6,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,11,0,0,9,10
48643,2022,9150,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,48,22,0,0,86,44,0,48,61,0,0,0,0,0,0,68,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,34,0,0,30,54
48644,2022,9150,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,53,27,0,0,89,81,0,52,79,0,0,0,0,0,0,50,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,36,0,0,43,60
48666,2022,9151,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,52,33,0,0,77,59,0,37,38,0,0,0,0,0,0,82,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,28,50
48667,2022,9151,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,55,0,0,47,32,0,56,21,0,0,0,0,0,0,86,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,48
48689,2022,9152,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,35,20,0,0,19,16,0,74,9,0,0,0,0,0,0,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0,0,13,25
48690,2022,9152,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,8,0,0,12,41,0,69,18,0,0,0,0,0,0,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,0,0,8,16
48712,2022,9153,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,19,52,0,0,32,26,0,4,20,0,0,0,0,0,0,16,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,19,29
48713,2022,9153,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,26,25,0,0,32,47,0,4,56,0,0,0,0,0,0,16,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,17,24
48735,2022,9154,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,44,0,0,30,13,0,28,10,0,0,0,0,0,0,11,53,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,0,0,17,24
48736,2022,9154,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,32,22,0,0,57,14,0,29,10,0,0,0,0,0,0,11,55,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,0,0,16,23
48758,2022,9155,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,65,46,0,0,11,24,0,62,51,0,0,0,0,0,0,39,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,0,0,23,34
48759,2022,9155,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,52,36,0,0,10,24,0,61,43,0,0,0,0,0,0,39,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,43,0,0,22,28
48781,2022,9156,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,51,26,0,0,6,47,0,20,58,0,0,0,0,0,0,37,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,76,0,0,20,34
48782,2022,9156,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,50,71,0,0,6,45,0,28,15,0,0,0,0,0,0,69,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,34,0,0,20,46
48804,2022,9157,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,13,0,0,0,3,0,30,18,0,0,0,0,0,0,0,18,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,9,10
48805,2022,9157,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,13,0,0,0,3,0,33,19,0,0,0,0,0,0,0,13,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,8,11
