Category,Team/All_Teams,Place,Record,Year,Team,Opponent
Total Yards Allowed,24,45,362,2014,24,21
Total Yards Allowed,24,46,363,2014,24,25
Total Yards Allowed,24,47,364,2016,24,25
Total Yards Allowed,24,48,366,2015,24,10
Total Yards Allowed,24,49,368,2017,24,28
Total Yards Allowed,24,50,373,2014,24,23
Total Yards Allowed,24,51,374,2017,24,0
Total Yards Allowed,24,52,380,2014,24,29
Total Yards Allowed,24,53,381,2017,24,31
Total Yards Allowed,24,54,381,2017,24,26
Total Yards Allowed,24,55,395,2016,24,26
Total Yards Allowed,24,56,411,2017,24,0
Total Yards Allowed,24,57,412,2015,24,2
Total Yards Allowed,24,58,421,2017,24,21
Total Yards Allowed,24,59,422,2017,24,18
Total Yards Allowed,24,60,468,2017,24,26
Total Yards Allowed,24,61,473,2016,24,14
Total Yards Allowed,24,62,495,2017,24,12
Total Yards Allowed,24,63,513,2016,24,15
Pass Attempts,24,0,46,2014,24,26
Pass Attempts,24,1,45,2014,24,21
Pass Attempts,24,2,45,2016,24,14
Pass Attempts,24,3,43,2014,24,23
Pass Attempts,24,4,43,2016,24,19
Pass Attempts,24,5,40,2016,24,1
Pass Attempts,24,6,39,2014,24,0
Pass Attempts,24,7,39,2015,24,6
Pass Attempts,24,8,39,2016,24,25
Pass Attempts,24,9,39,2016,24,3
Pass Attempts,24,10,39,2016,24,0
Pass Attempts,24,11,37,2014,24,18
Pass Attempts,24,12,37,2014,24,26
Pass Attempts,24,13,37,2015,24,4
Pass Attempts,24,14,37,2015,24,0
Pass Attempts,24,15,37,2015,24,25
Pass Attempts,24,16,37,2017,24,29
Pass Attempts,24,17,36,2014,24,25
Pass Attempts,24,18,36,2016,24,26
Pass Attempts,24,19,36,2017,24,18
Pass Attempts,24,20,36,2017,24,28
Pass Attempts,24,21,35,2014,24,20
Pass Attempts,24,22,35,2017,24,0
Pass Attempts,24,23,35,2017,24,7
Pass Attempts,24,24,34,2015,24,26
Pass Attempts,24,25,34,2016,24,4
Pass Attempts,24,26,34,2017,24,31
Pass Attempts,24,27,33,2016,24,0
Pass Attempts,24,28,33,2017,24,21
Pass Attempts,24,29,32,2015,24,22
Pass Attempts,24,30,32,2015,24,2
Pass Attempts,24,31,32,2016,24,26
Pass Attempts,24,32,31,2015,24,7
Pass Attempts,24,33,31,2016,24,15
Pass Attempts,24,34,31,2017,24,11
Pass Attempts,24,35,30,2014,24,29
Pass Attempts,24,36,30,2014,24,25
Pass Attempts,24,37,30,2015,24,15
Pass Attempts,24,38,30,2015,24,10
Pass Attempts,24,39,30,2016,24,27
Pass Attempts,24,40,29,2014,24,10
Pass Attempts,24,41,28,2015,24,5
Pass Attempts,24,42,28,2015,24,30
Pass Attempts,24,43,28,2015,24,26
Pass Attempts,24,44,28,2016,24,25
Pass Attempts,24,45,28,2017,24,5
Pass Attempts,24,46,27,2014,24,8
Pass Attempts,24,47,27,2014,24,7
Pass Attempts,24,48,27,2014,24,4
Pass Attempts,24,49,27,2014,24,0
Pass Attempts,24,50,27,2017,24,26
Pass Attempts,24,51,26,2017,24,26
Pass Attempts,24,52,25,2015,24,25
Pass Attempts,24,53,25,2015,24,9
Pass Attempts,24,54,25,2017,24,25
Pass Attempts,24,55,22,2014,24,13
Pass Attempts,24,56,22,2016,24,21
Pass Attempts,24,57,21,2015,24,0
Pass Attempts,24,58,21,2016,24,17
Pass Attempts,24,59,21,2017,24,17
Pass Attempts,24,60,21,2017,24,12
Pass Attempts,24,61,17,2016,24,16
Pass Attempts,24,62,17,2017,24,25
Pass Attempts,24,63,14,2017,24,0
Rush Attempts,24,0,51,2015,24,25
Rush Attempts,24,1,50,2015,24,0
Rush Attempts,24,2,49,2015,24,30
Rush Attempts,24,3,46,2014,24,7
Rush Attempts,24,4,44,2016,24,17
Rush Attempts,24,5,43,2014,24,18
Rush Attempts,24,6,43,2016,24,16
Rush Attempts,24,7,43,2017,24,25
Rush Attempts,24,8,43,2017,24,5
Rush Attempts,24,9,42,2015,24,22
Rush Attempts,24,10,42,2016,24,21
Rush Attempts,24,11,41,2014,24,8
Rush Attempts,24,12,41,2015,24,5
Rush Attempts,24,13,41,2015,24,26
Rush Attempts,24,14,40,2015,24,15
Rush Attempts,24,15,40,2015,24,9
Rush Attempts,24,16,39,2014,24,13
Rush Attempts,24,17,38,2014,24,26
Rush Attempts,24,18,38,2015,24,7
Rush Attempts,24,19,38,2017,24,26
Rush Attempts,24,20,38,2017,24,25
Rush Attempts,24,21,37,2017,24,17
Rush Attempts,24,22,35,2014,24,10
Rush Attempts,24,23,35,2014,24,20
Rush Attempts,24,24,35,2014,24,0
Rush Attempts,24,25,35,2014,24,26
Rush Attempts,24,26,34,2014,24,29
Rush Attempts,24,27,34,2014,24,0
Rush Attempts,24,28,34,2017,24,18
Rush Attempts,24,29,33,2017,24,29
Rush Attempts,24,30,32,2015,24,6
Rush Attempts,24,31,32,2015,24,4
Rush Attempts,24,32,32,2015,24,0
Rush Attempts,24,33,31,2016,24,26
Rush Attempts,24,34,31,2017,24,26
Rush Attempts,24,35,31,2017,24,0
Rush Attempts,24,36,30,2015,24,25
Rush Attempts,24,37,30,2016,24,4
Rush Attempts,24,38,29,2015,24,2
Rush Attempts,24,39,29,2016,24,1
Rush Attempts,24,40,29,2017,24,0
Rush Attempts,24,41,28,2015,24,26
Rush Attempts,24,42,28,2016,24,0
Rush Attempts,24,43,28,2017,24,12
Rush Attempts,24,44,27,2015,24,10
Rush Attempts,24,45,27,2017,24,31
Rush Attempts,24,46,27,2017,24,11
Rush Attempts,24,47,26,2014,24,4
Rush Attempts,24,48,26,2014,24,21
Rush Attempts,24,49,26,2016,24,25
Rush Attempts,24,50,26,2016,24,3
Rush Attempts,24,51,26,2017,24,28
Rush Attempts,24,52,25,2014,24,23
Rush Attempts,24,53,25,2016,24,25
Rush Attempts,24,54,24,2017,24,7
Rush Attempts,24,55,23,2014,24,25
Rush Attempts,24,56,23,2016,24,27
Rush Attempts,24,57,23,2016,24,19
Rush Attempts,24,58,21,2014,24,25
Rush Attempts,24,59,21,2016,24,15
Rush Attempts,24,60,20,2016,24,0
Rush Attempts,24,61,20,2017,24,21
Rush Attempts,24,62,18,2016,24,14
Rush Attempts,24,63,14,2016,24,26
Points Scored,25,0,40,2015,25,0
Points Scored,25,1,38,2014,25,26
Points Scored,25,2,38,2017,25,11
Points Scored,25,3,37,2016,25,17
Points Scored,25,4,33,2015,25,26
Points Scored,25,5,33,2016,25,24
Points Scored,25,6,31,2015,25,30
Points Scored,25,7,31,2015,25,26
Points Scored,25,8,30,2014,25,21
Points Scored,25,9,30,2016,25,10
Points Scored,25,10,28,2014,25,0
Points Scored,25,11,28,2014,25,18
Points Scored,25,12,28,2015,25,15
Points Scored,25,13,28,2017,25,0
Points Scored,25,14,28,2017,25,21
Points Scored,25,15,27,2014,25,5
Points Scored,25,16,27,2014,25,8
Points Scored,25,17,27,2014,25,0
Points Scored,25,18,27,2015,25,24
Points Scored,25,19,27,2017,25,7
Points Scored,25,20,27,2017,25,31
Points Scored,25,21,24,2015,25,9
Points Scored,25,22,24,2015,25,10
Points Scored,25,23,24,2015,25,0
Points Scored,25,24,23,2014,25,23
Points Scored,25,25,23,2015,25,27
Points Scored,25,26,23,2017,25,27
Points Scored,25,27,22,2015,25,5
Points Scored,25,28,22,2015,25,22
Points Scored,25,29,21,2014,25,26
Points Scored,25,30,21,2016,25,0
Points Scored,25,31,21,2016,25,0
Points Scored,25,32,20,2014,25,13
Points Scored,25,33,20,2016,25,26
Points Scored,25,34,20,2017,25,26
Points Scored,25,35,20,2017,25,12
Points Scored,25,36,19,2014,25,24
Points Scored,25,37,17,2015,25,29
Points Scored,25,38,17,2015,25,24
Points Scored,25,39,17,2016,25,1
Points Scored,25,40,17,2016,25,16
Points Scored,25,41,17,2016,25,18
Points Scored,25,42,17,2017,25,24
Points Scored,25,43,16,2014,25,24
Points Scored,25,44,15,2017,25,28
Points Scored,25,45,14,2014,25,29
Points Scored,25,46,14,2014,25,20
Points Scored,25,47,14,2016,25,26
Points Scored,25,48,14,2016,25,3
Points Scored,25,49,13,2014,25,17
Points Scored,25,50,13,2015,25,2
Points Scored,25,51,13,2015,25,6
Points Scored,25,52,13,2017,25,26
Points Scored,25,53,13,2017,25,9
Points Scored,25,54,10,2016,25,24
Points Scored,25,55,10,2016,25,4
Points Scored,25,56,10,2016,25,19
Points Scored,25,57,10,2017,25,18
Points Scored,25,58,9,2017,25,0
Points Scored,25,59,7,2014,25,7
Points Scored,25,60,6,2017,25,29
Points Scored,25,61,3,2016,25,14
Points Scored,25,62,3,2016,25,27
Points Scored,25,63,3,2017,25,24
Points Allowed,25,0,0,2015,25,30
Points Allowed,25,1,0,2015,25,15
Points Allowed,25,2,0,2016,25,26
Points Allowed,25,3,0,2017,25,26
Points Allowed,25,4,3,2016,25,24
Points Allowed,25,5,6,2016,25,24
Points Allowed,25,6,9,2015,25,9
Points Allowed,25,7,10,2015,25,26
Points Allowed,25,8,10,2015,25,27
Points Allowed,25,9,13,2014,25,24
Points Allowed,25,10,13,2014,25,23
Points Allowed,25,11,13,2015,25,26
Points Allowed,25,12,13,2017,25,11
Points Allowed,25,13,14,2014,25,5
Points Allowed,25,14,14,2014,25,24
Points Allowed,25,15,14,2016,25,14
Points Allowed,25,16,14,2016,25,16
Points Allowed,25,17,14,2017,25,7
Points Allowed,25,18,16,2014,25,13
Points Allowed,25,19,16,2015,25,2
Points Allowed,25,20,16,2017,25,29
Points Allowed,25,21,16,2017,25,9
Points Allowed,25,22,17,2014,25,26
Points Allowed,25,23,17,2015,25,0
Points Allowed,25,24,17,2015,25,6
Points Allowed,25,25,17,2016,25,26
Points Allowed,25,26,18,2017,25,0
Points Allowed,25,27,19,2015,25,5
Points Allowed,25,28,19,2015,25,24
Points Allowed,25,29,19,2015,25,0
Points Allowed,25,30,20,2014,25,8
Points Allowed,25,31,20,2014,25,20
Points Allowed,25,32,20,2015,25,22
Points Allowed,25,33,20,2016,25,0
Points Allowed,25,34,21,2014,25,18
Points Allowed,25,35,21,2016,25,18
Points Allowed,25,36,23,2014,25,17
Points Allowed,25,37,23,2016,25,4
Points Allowed,25,38,23,2016,25,1
Points Allowed,25,39,23,2017,25,26
Points Allowed,25,40,24,2014,25,21
Points Allowed,25,41,24,2014,25,0
Points Allowed,25,42,25,2016,25,17
Points Allowed,25,43,27,2014,25,7
Points Allowed,25,44,27,2015,25,29
Points Allowed,25,45,27,2016,25,10
Points Allowed,25,46,27,2017,25,27
Points Allowed,25,47,27,2017,25,12
Points Allowed,25,48,27,2017,25,24
Points Allowed,25,49,28,2015,25,24
Points Allowed,25,50,28,2017,25,31
Points Allowed,25,51,30,2014,25,0
Points Allowed,25,52,30,2016,25,27
Points Allowed,25,53,33,2016,25,3
Points Allowed,25,54,34,2014,25,29
Points Allowed,25,55,34,2016,25,0
Points Allowed,25,56,35,2014,25,26
Points Allowed,25,57,36,2017,25,0
Points Allowed,25,58,37,2017,25,24
Points Allowed,25,59,38,2017,25,28
Points Allowed,25,60,41,2016,25,19
Points Allowed,25,61,41,2017,25,21
Points Allowed,25,62,43,2017,25,18
Points Allowed,25,63,44,2015,25,10
Passing Yards,25,0,361,2015,25,22
Passing Yards,25,1,359,2015,25,26
Passing Yards,25,2,358,2014,25,0
Passing Yards,25,3,349,2014,25,7
Passing Yards,25,4,347,2014,25,24
Passing Yards,25,5,339,2017,25,24
Passing Yards,25,6,337,2014,25,21
Passing Yards,25,7,329,2015,25,6
Passing Yards,25,8,326,2014,25,26
Passing Yards,25,9,319,2016,25,10
Passing Yards,25,10,304,2014,25,5
Passing Yards,25,11,298,2015,25,0
Passing Yards,25,12,294,2015,25,26
Passing Yards,25,13,286,2014,25,23
Passing Yards,25,14,284,2016,25,18
Passing Yards,25,15,283,2014,25,0
Passing Yards,25,16,279,2016,25,26
Passing Yards,25,17,277,2017,25,31
Passing Yards,25,18,275,2015,25,30
Passing Yards,25,19,273,2017,25,0
Passing Yards,25,20,271,2014,25,29
Passing Yards,25,21,271,2016,25,4
Passing Yards,25,22,263,2017,25,21
Passing Yards,25,23,262,2016,25,27
Passing Yards,25,24,260,2014,25,8
Passing Yards,25,25,260,2015,25,0
Passing Yards,25,26,258,2017,25,29
Passing Yards,25,27,256,2014,25,17
Passing Yards,25,28,256,2014,25,18
Passing Yards,25,29,255,2014,25,13
Passing Yards,25,30,255,2017,25,26
Passing Yards,25,31,254,2016,25,24
Passing Yards,25,32,251,2017,25,7
Passing Yards,25,33,249,2015,25,2
Passing Yards,25,34,247,2014,25,26
Passing Yards,25,35,244,2015,25,5
Passing Yards,25,36,241,2015,25,24
Passing Yards,25,37,238,2015,25,15
Passing Yards,25,38,237,2015,25,27
Passing Yards,25,39,227,2017,25,28
Passing Yards,25,40,225,2017,25,11
Passing Yards,25,41,224,2017,25,0
Passing Yards,25,42,221,2017,25,24
Passing Yards,25,43,220,2016,25,0
Passing Yards,25,44,215,2016,25,17
Passing Yards,25,45,212,2016,25,3
Passing Yards,25,46,211,2015,25,9
Passing Yards,25,47,211,2016,25,26
Passing Yards,25,48,207,2016,25,16
Passing Yards,25,49,203,2016,25,0
Passing Yards,25,50,199,2017,25,9
Passing Yards,25,51,199,2017,25,12
Passing Yards,25,52,198,2016,25,14
Passing Yards,25,53,197,2014,25,20
Passing Yards,25,54,197,2016,25,24
Passing Yards,25,55,192,2015,25,10
Passing Yards,25,56,191,2015,25,24
Passing Yards,25,57,181,2017,25,18
Passing Yards,25,58,176,2017,25,27
Passing Yards,25,59,174,2016,25,1
Passing Yards,25,60,172,2015,25,29
Passing Yards,25,61,160,2014,25,24
Passing Yards,25,62,155,2017,25,26
Passing Yards,25,63,145,2016,25,19
Passing Yards Allowed,25,0,108,2015,25,30
Passing Yards Allowed,25,1,108,2015,25,15
Passing Yards Allowed,25,2,119,2016,25,3
Passing Yards Allowed,25,3,124,2017,25,29
Passing Yards Allowed,25,4,130,2016,25,0
Passing Yards Allowed,25,5,145,2017,25,0
Passing Yards Allowed,25,6,150,2014,25,24
Passing Yards Allowed,25,7,159,2017,25,24
Passing Yards Allowed,25,8,161,2016,25,26
Passing Yards Allowed,25,9,165,2016,25,24
Passing Yards Allowed,25,10,169,2014,25,24
Passing Yards Allowed,25,11,172,2014,25,7
Passing Yards Allowed,25,12,172,2015,25,6
Passing Yards Allowed,25,13,172,2015,25,0
Passing Yards Allowed,25,14,172,2016,25,27
Passing Yards Allowed,25,15,175,2016,25,0
Passing Yards Allowed,25,16,178,2016,25,4
Passing Yards Allowed,25,17,181,2017,25,21
Passing Yards Allowed,25,18,185,2015,25,24
Passing Yards Allowed,25,19,186,2015,25,9
Passing Yards Allowed,25,20,194,2015,25,2
Passing Yards Allowed,25,21,196,2016,25,24
Passing Yards Allowed,25,22,197,2014,25,8
Passing Yards Allowed,25,23,200,2016,25,26
Passing Yards Allowed,25,24,200,2017,25,28
Passing Yards Allowed,25,25,202,2015,25,0
Passing Yards Allowed,25,26,204,2014,25,0
Passing Yards Allowed,25,27,204,2015,25,5
Passing Yards Allowed,25,28,204,2017,25,7
Passing Yards Allowed,25,29,215,2015,25,22
Passing Yards Allowed,25,30,217,2014,25,13
Passing Yards Allowed,25,31,219,2015,25,10
Passing Yards Allowed,25,32,222,2015,25,26
Passing Yards Allowed,25,33,227,2017,25,26
Passing Yards Allowed,25,34,228,2016,25,19
Passing Yards Allowed,25,35,231,2016,25,14
Passing Yards Allowed,25,36,233,2014,25,18
Passing Yards Allowed,25,37,234,2014,25,23
Passing Yards Allowed,25,38,234,2015,25,27
Passing Yards Allowed,25,39,237,2016,25,1
Passing Yards Allowed,25,40,245,2015,25,24
Passing Yards Allowed,25,41,247,2016,25,16
Passing Yards Allowed,25,42,254,2016,25,18
Passing Yards Allowed,25,43,256,2014,25,5
Passing Yards Allowed,25,44,256,2017,25,0
Passing Yards Allowed,25,45,262,2015,25,29
Passing Yards Allowed,25,46,263,2017,25,26
Passing Yards Allowed,25,47,264,2017,25,12
Passing Yards Allowed,25,48,268,2014,25,0
Passing Yards Allowed,25,49,268,2017,25,11
Passing Yards Allowed,25,50,279,2014,25,26
Passing Yards Allowed,25,51,285,2016,25,17
Passing Yards Allowed,25,52,288,2015,25,26
Passing Yards Allowed,25,53,299,2017,25,24
Passing Yards Allowed,25,54,304,2014,25,20
Passing Yards Allowed,25,55,320,2014,25,17
Passing Yards Allowed,25,56,329,2017,25,27
Passing Yards Allowed,25,57,338,2016,25,10
Passing Yards Allowed,25,58,341,2017,25,18
Passing Yards Allowed,25,59,349,2017,25,9
Passing Yards Allowed,25,60,368,2017,25,31
Passing Yards Allowed,25,61,378,2014,25,21
Passing Yards Allowed,25,62,382,2014,25,29
Passing Yards Allowed,25,63,479,2014,25,26
Rushing Yards,25,0,217,2016,25,17
Rushing Yards,25,1,202,2015,25,0
Rushing Yards,25,2,195,2016,25,19
Rushing Yards,25,3,185,2017,25,29
Rushing Yards,25,4,178,2014,25,0
Rushing Yards,25,5,170,2014,25,5
Rushing Yards,25,6,167,2016,25,10
Rushing Yards,25,7,166,2017,25,7
Rushing Yards,25,8,163,2016,25,16
Rushing Yards,25,9,162,2014,25,23
Rushing Yards,25,10,159,2014,25,0
Rushing Yards,25,11,158,2015,25,26
Rushing Yards,25,12,152,2016,25,24
Rushing Yards,25,13,148,2015,25,2
Rushing Yards,25,14,139,2016,25,1
Rushing Yards,25,15,136,2015,25,29
Rushing Yards,25,16,131,2017,25,26
Rushing Yards,25,17,130,2015,25,6
Rushing Yards,25,18,129,2014,25,29
Rushing Yards,25,19,128,2017,25,31
Rushing Yards,25,20,127,2017,25,11
Rushing Yards,25,21,126,2017,25,28
Rushing Yards,25,22,124,2014,25,8
Rushing Yards,25,23,123,2015,25,27
Rushing Yards,25,24,123,2016,25,24
Rushing Yards,25,25,122,2014,25,21
Rushing Yards,25,26,121,2015,25,26
Rushing Yards,25,27,120,2015,25,10
Rushing Yards,25,28,118,2014,25,24
Rushing Yards,25,29,118,2015,25,0
Rushing Yards,25,30,117,2016,25,3
Rushing Yards,25,31,115,2014,25,13
Rushing Yards,25,32,114,2016,25,26
Rushing Yards,25,33,107,2014,25,18
Rushing Yards,25,34,107,2016,25,27
Rushing Yards,25,35,104,2015,25,30
Rushing Yards,25,36,102,2015,25,15
Rushing Yards,25,37,102,2016,25,14
Rushing Yards,25,38,101,2016,25,0
Rushing Yards,25,39,100,2014,25,26
Rushing Yards,25,40,100,2014,25,17
Rushing Yards,25,41,96,2017,25,9
Rushing Yards,25,42,90,2017,25,21
Rushing Yards,25,43,87,2015,25,22
Rushing Yards,25,44,80,2017,25,18
Rushing Yards,25,45,73,2017,25,0
Rushing Yards,25,46,72,2015,25,5
Rushing Yards,25,47,70,2015,25,24
Rushing Yards,25,48,67,2016,25,18
Rushing Yards,25,49,67,2017,25,0
Rushing Yards,25,50,66,2016,25,26
Rushing Yards,25,51,65,2017,25,27
Rushing Yards,25,52,64,2017,25,26
Rushing Yards,25,53,64,2017,25,12
Rushing Yards,25,54,63,2014,25,20
Rushing Yards,25,55,62,2015,25,24
Rushing Yards,25,56,62,2016,25,0
Rushing Yards,25,57,60,2017,25,24
Rushing Yards,25,58,54,2014,25,7
Rushing Yards,25,59,46,2014,25,26
Rushing Yards,25,60,43,2014,25,24
Rushing Yards,25,61,40,2015,25,9
Rushing Yards,25,62,28,2016,25,4
Rushing Yards,25,63,7,2017,25,24
Rushing Yards Allowed,25,0,9,2017,25,26
Rushing Yards Allowed,25,1,28,2015,25,30
Rushing Yards Allowed,25,2,29,2014,25,17
Rushing Yards Allowed,25,3,35,2014,25,29
Rushing Yards Allowed,25,4,45,2016,25,17
Rushing Yards Allowed,25,5,53,2015,25,15
Rushing Yards Allowed,25,6,54,2015,25,26
Rushing Yards Allowed,25,7,59,2016,25,26
Rushing Yards Allowed,25,8,64,2014,25,13
Rushing Yards Allowed,25,9,64,2014,25,26
Rushing Yards Allowed,25,10,65,2015,25,26
Rushing Yards Allowed,25,11,66,2014,25,24
Rushing Yards Allowed,25,12,66,2017,25,11
Rushing Yards Allowed,25,13,67,2014,25,23
Rushing Yards Allowed,25,14,68,2017,25,7
Rushing Yards Allowed,25,15,70,2014,25,24
Rushing Yards Allowed,25,16,71,2017,25,27
Rushing Yards Allowed,25,17,77,2014,25,18
Rushing Yards Allowed,25,18,78,2016,25,26
Rushing Yards Allowed,25,19,80,2016,25,24
Rushing Yards Allowed,25,20,80,2017,25,31
Rushing Yards Allowed,25,21,84,2015,25,27
Rushing Yards Allowed,25,22,85,2017,25,28
Rushing Yards Allowed,25,23,89,2016,25,16
Rushing Yards Allowed,25,24,90,2017,25,18
Rushing Yards Allowed,25,25,91,2014,25,5
Rushing Yards Allowed,25,26,91,2016,25,14
Rushing Yards Allowed,25,27,91,2017,25,9
Rushing Yards Allowed,25,28,92,2017,25,29
Rushing Yards Allowed,25,29,93,2015,25,0
Rushing Yards Allowed,25,30,93,2017,25,26
Rushing Yards Allowed,25,31,94,2015,25,10
Rushing Yards Allowed,25,32,97,2015,25,22
Rushing Yards Allowed,25,33,98,2016,25,1
Rushing Yards Allowed,25,34,100,2016,25,0
Rushing Yards Allowed,25,35,101,2014,25,7
Rushing Yards Allowed,25,36,101,2015,25,6
Rushing Yards Allowed,25,37,102,2015,25,9
Rushing Yards Allowed,25,38,107,2014,25,26
Rushing Yards Allowed,25,39,108,2016,25,24
Rushing Yards Allowed,25,40,109,2017,25,24
Rushing Yards Allowed,25,41,113,2014,25,0
Rushing Yards Allowed,25,42,113,2017,25,0
Rushing Yards Allowed,25,43,118,2016,25,27
Rushing Yards Allowed,25,44,118,2016,25,18
Rushing Yards Allowed,25,45,119,2015,25,24
Rushing Yards Allowed,25,46,121,2017,25,12
Rushing Yards Allowed,25,47,122,2017,25,21
Rushing Yards Allowed,25,48,128,2015,25,2
Rushing Yards Allowed,25,49,133,2014,25,21
Rushing Yards Allowed,25,50,134,2017,25,24
Rushing Yards Allowed,25,51,136,2014,25,0
Rushing Yards Allowed,25,52,136,2015,25,29
Rushing Yards Allowed,25,53,149,2014,25,8
Rushing Yards Allowed,25,54,173,2015,25,5
Rushing Yards Allowed,25,55,178,2016,25,19
Rushing Yards Allowed,25,56,179,2014,25,20
Rushing Yards Allowed,25,57,194,2015,25,0
Rushing Yards Allowed,25,58,195,2016,25,10
Rushing Yards Allowed,25,59,196,2016,25,4
Rushing Yards Allowed,25,60,213,2016,25,0
Rushing Yards Allowed,25,61,214,2016,25,3
Rushing Yards Allowed,25,62,261,2015,25,24
Rushing Yards Allowed,25,63,282,2017,25,0
Total Yards,25,0,517,2014,25,0
Total Yards,25,1,495,2015,25,0
Total Yards,25,2,466,2014,25,5
Total Yards,25,3,464,2015,25,26
Total Yards,25,4,448,2016,25,10
Total Yards,25,5,447,2014,25,0
Total Yards,25,6,440,2014,25,21
Total Yards,25,7,439,2015,25,26
Total Yards,25,8,438,2015,25,22
Total Yards,25,9,437,2014,25,23
Total Yards,25,10,429,2015,25,6
Total Yards,25,11,419,2017,25,29
Total Yards,25,12,411,2016,25,17
Total Yards,25,13,407,2014,25,26
Total Yards,25,14,401,2017,25,31
Total Yards,25,15,391,2017,25,7
Total Yards,25,16,381,2014,25,7
Total Yards,25,17,374,2015,25,2
Total Yards,25,18,370,2016,25,16
Total Yards,25,19,366,2015,25,30
Total Yards,25,20,364,2016,25,24
Total Yards,25,21,363,2014,25,24
Total Yards,25,22,360,2014,25,29
Total Yards,25,23,357,2015,25,0
Total Yards,25,24,355,2014,25,18
Total Yards,25,25,353,2014,25,8
Total Yards,25,26,352,2014,25,13
Total Yards,25,27,348,2016,25,26
