Player_ID,Last_Name,First_Name,Junior_Flag,Nickname,Position,Player_of_Game_Count,Championship_Rings,Player_of_the_Week_Count,Player_of_the_Week_Win,Height,Weight,Hall_of_Fame_Flag,Year_Inducted,Percentage_of_Vote,Chosen_Team,Year_Born,Month_Born,Day_Born,College,Draft_Round,Drafted_Position,Drafted_By,Draft_Year,4th_Quarter_Comebacks,Quarterback_Wins,Quarterback_Losses,Quarterback_Ties,Home_Town,Home_State,Career_Games_Played,Number_of_Seasons,Season_1_Pointer_to_Player_Year_Data,SP_2,SP_3,SP_4,SP_5,SP_6,SP_7,SP_8,SP_9,SP_10,SP_11,SP_12,SP_13,SP_14,SP_15,SP_16,SP_17,SP_18,SP_19,SP_20,Season_1_Year,SY_2,SY_3,SY_4,SY_5,SY_6,SY_7,SY_8,SY_9,SY_10,SY_11,SY_12,SY_13,SY_14,SY_15,SY_16,SY_17,SY_18,SY_19,SY_20
5086,Wahl,Doug,0,,FL,0,0,0,0,72,196,0,0,0,0,1995,2,26,89,0,0,0,0,0,0,0,0,2178,9,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5087,Francis,J.J.,0,,SE,0,0,0,0,73,200,0,0,0,0,1995,8,24,20,0,0,0,0,0,0,0,0,11764,43,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5088,Greer,Quentin,0,,SE,0,0,0,0,73,210,0,0,0,0,1993,10,4,69,0,0,0,0,0,0,0,0,13868,51,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5089,Coleman,Kyle,0,,FL,0,0,0,0,70,193,0,0,0,0,1995,4,20,18,0,0,0,0,0,0,0,0,9605,35,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5090,Whiting,Kent,0,,FL,0,0,0,0,75,207,0,0,0,0,1996,3,13,40,0,0,0,0,0,0,0,0,1481,5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5091,Rohlfing,Darius,0,,SE,0,0,0,0,73,198,0,0,0,0,1993,5,1,71,0,0,0,0,0,0,0,0,2448,10,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5092,Martin,Darryl,0,,SE,0,0,0,0,69,185,0,0,0,0,1994,10,17,3,0,0,0,0,0,0,0,0,2705,11,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5093,Rodgers,Carlos,0,,SE,0,0,0,0,67,197,0,0,0,0,1995,7,24,7,0,0,0,0,0,0,0,0,10817,38,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5094,Cooley,Brian,0,,FL,0,0,0,0,71,192,0,0,0,0,1995,10,2,4,0,0,0,0,0,0,0,0,2141,9,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5095,Hulton,Harvey,0,,FL,0,0,0,0,73,208,0,0,0,0,1994,4,25,72,0,0,0,0,0,0,0,0,2244,9,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5096,Navarrete,Cris,0,,SE,0,0,0,0,72,196,0,0,0,0,1994,9,19,80,0,0,0,0,0,0,0,0,5133,20,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5097,Cunningham,Terrence,0,,FL,0,0,0,0,74,202,0,0,0,0,1993,9,16,78,0,0,0,0,0,0,0,0,2121,9,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5098,Yoder,Enrique,0,,FL,0,0,0,0,71,184,0,0,0,0,1994,11,18,85,0,0,0,0,0,0,0,0,11816,43,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5099,Poole,Reginald,0,,SE,0,0,2,0,71,191,0,0,0,0,1993,7,6,8,1,26,13,2017,0,0,0,0,1781,6,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5100,Benson,Reuben,0,,FL,0,0,0,0,75,218,0,0,0,0,1995,9,19,34,6,30,10,2017,0,0,0,0,11618,43,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5101,Knickerbocker,Jordan,0,,FL,0,0,0,0,70,181,0,0,0,0,1994,10,22,30,0,0,0,0,0,0,0,0,5762,22,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5102,Daubach,Donovan,0,,SE,0,0,0,0,72,198,0,0,0,0,1994,7,21,21,6,2,24,2017,0,0,0,0,6571,24,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5103,Ferry,Jorge,0,,FL,0,0,0,0,73,205,0,0,0,0,1994,1,8,42,4,16,28,2017,0,0,0,0,3021,13,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5104,Farrell,Manuel,0,,FL,0,0,0,0,71,177,0,0,0,0,1993,3,1,39,2,18,3,2017,0,0,0,0,9110,35,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5105,Winters,Sergio,0,,C,0,0,0,0,72,280,0,0,0,0,1995,9,30,56,7,31,4,2017,0,0,0,0,9760,36,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5106,Frazer,Cristian,0,,C,0,0,0,0,72,276,0,0,0,0,1994,8,8,84,0,0,0,0,0,0,0,0,110,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107,Brustkern,Jackson,0,,C,0,0,0,0,71,283,0,0,0,0,1993,11,1,39,2,25,22,2017,0,0,0,0,1909,7,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5108,Stephenson,Marcos,0,,C,0,0,0,0,75,294,0,0,0,0,1994,7,12,4,0,0,0,0,0,0,0,0,5888,22,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5109,Venable,Warren,0,,C,0,0,2,0,77,324,0,0,0,0,1994,5,5,13,2,30,10,2017,0,0,0,0,9788,36,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5110,Gospe,Hayden,0,,LS,0,0,0,0,74,240,0,0,0,0,1994,7,29,76,0,0,0,0,0,0,0,0,2971,13,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5111,Mathews,George,0,,C,0,0,0,0,71,274,0,0,0,0,1994,1,3,110,0,0,0,0,0,0,0,0,8075,32,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5112,Goodlink,Vernon,0,,C,0,0,0,0,76,325,0,0,0,0,1992,1,1,6,0,0,0,0,0,0,0,0,11267,42,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5113,James,Rodolfo,0,,C,0,0,0,0,73,280,0,0,0,0,1994,1,27,102,0,0,0,0,0,0,0,0,7592,30,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5114,Abrams,Phil,0,,LS,0,0,0,0,74,240,0,0,0,0,1994,9,28,126,0,0,0,0,0,0,0,0,3030,13,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5115,Reid,Harris,0,,LS,0,0,0,0,75,257,0,0,0,0,1994,6,10,69,0,0,0,0,0,0,0,0,2425,10,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5116,Schindlbeck,Billy,0,,C,0,0,0,0,74,283,0,0,0,0,1996,2,4,10,0,0,0,0,0,0,0,0,263,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5117,Sinclair,J.C.,0,,C,0,0,0,0,77,296,0,0,0,0,1993,3,1,10,0,0,0,0,0,0,0,0,11801,43,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5118,Reinard,Randal,0,,C,0,0,0,0,75,297,0,0,0,0,1994,5,4,65,0,0,0,0,0,0,0,0,4005,15,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5119,Cash,Jerome,0,,C,0,0,0,0,74,280,0,0,0,0,1993,1,19,211,3,14,26,2017,0,0,0,0,1403,5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5120,Cooley,Darnell,0,,C,0,0,0,0,76,305,0,0,0,0,1995,12,17,66,0,0,0,0,0,0,0,0,5148,20,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5121,Peters,Ken,0,,C,0,0,0,0,77,305,0,0,0,0,1994,9,3,10,4,23,9,2017,0,0,0,0,11582,43,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5122,Kerr,Tucker,0,,C,0,0,0,0,75,301,0,0,0,0,1994,5,30,6,0,0,0,0,0,0,0,0,2896,13,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5123,Monroe,Harold,0,,LS,0,0,0,0,74,240,0,0,0,0,1994,6,27,80,0,0,0,0,0,0,0,0,11778,43,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5124,Fulcher,Denzel,0,,C,0,0,0,0,71,281,0,0,0,0,1995,10,10,69,6,28,18,2017,0,0,0,0,2737,12,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5125,Abrams,Tyrone,0,,LS,0,0,0,0,74,222,0,0,0,0,1994,1,28,24,0,0,0,0,0,0,0,0,7089,26,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5126,Perkins,Nicholas,0,,C,0,0,0,0,73,270,0,0,0,0,1994,11,18,115,0,0,0,0,0,0,0,0,1022,5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5127,Tyler,Cornell,0,,C,0,0,0,0,75,295,0,0,0,0,1994,3,6,9,0,0,0,0,0,0,0,0,2716,11,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5128,Lessem,Charlie,0,,C,0,0,0,0,76,328,0,0,0,0,1994,8,2,28,0,0,0,0,0,0,0,0,1924,7,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5129,Spearman,Abraham,0,,LS,0,0,0,0,71,230,0,0,0,0,1994,1,10,70,0,0,0,0,0,0,0,0,8757,33,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5130,Murray,Sean,0,,C,0,0,0,0,72,282,0,0,0,0,1993,8,31,403,0,0,0,0,0,0,0,0,10978,40,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5131,Bautista,Zachery,0,,C,0,0,0,0,75,295,0,0,0,0,1994,11,4,23,0,0,0,0,0,0,0,0,2120,9,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5132,Gonzales,Josh,0,,C,0,0,0,0,71,294,0,0,0,0,1994,12,16,39,0,0,0,0,0,0,0,0,10818,38,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5133,Durm,Omar,0,,C,0,0,0,0,74,280,0,0,0,0,1995,11,17,6,0,0,0,0,0,0,0,0,11511,43,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5134,Dotson,Alec,0,,C,0,0,0,0,73,272,0,0,0,0,1993,4,23,68,0,0,0,0,0,0,0,0,11520,43,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5135,Stuart,Ross,0,,C,0,0,0,0,75,307,0,0,0,0,1995,1,12,83,0,0,0,0,0,0,0,0,10349,38,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5136,Freeman,Lincoln,0,,C,0,0,0,0,76,328,0,0,0,0,1993,1,7,212,0,0,0,0,0,0,0,0,11814,43,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5137,Byrd,Cary,0,,LS,0,0,0,0,74,238,0,0,0,0,1995,10,9,341,0,0,0,0,0,0,0,0,1158,5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5138,Vijitakula,William,0,,C,0,0,0,0,74,282,0,0,0,0,1995,9,18,51,0,0,0,0,0,0,0,0,2546,10,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5139,Peterson,Colby,0,,C,0,0,0,0,74,284,0,0,0,0,1994,5,4,69,0,0,0,0,0,0,0,0,9575,35,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5140,Bassett,Daquan,0,,LG,0,0,0,0,76,319,0,0,0,0,1994,1,11,76,5,30,20,2017,0,0,0,0,3010,13,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5141,Saunders,Mario,0,,LG,0,0,0,0,76,320,0,0,0,0,1995,8,23,36,0,0,0,0,0,0,0,0,12842,46,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5142,Conley,Levon,0,,LG,0,0,0,0,75,300,0,0,0,0,1994,6,20,60,0,0,0,0,0,0,0,0,503,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5143,Guest,Alexander,0,,RG,0,0,0,0,73,304,0,0,0,0,1994,7,10,32,0,0,0,0,0,0,0,0,11268,42,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5144,Nadeau,Bryce,0,,RG,0,0,0,0,75,309,0,0,0,0,1994,8,13,6,0,0,0,0,0,0,0,0,6085,23,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5145,Martin,Leslie,0,,LG,0,0,0,0,76,304,0,0,0,0,1996,12,25,66,0,0,0,0,0,0,0,0,7892,32,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5146,Money,Asher,0,,RG,0,0,0,0,71,290,0,0,0,0,1993,3,12,18,0,0,0,0,0,0,0,0,2151,9,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5147,Webb,Shane,0,,LG,0,0,0,0,78,325,0,0,0,0,1995,1,3,25,7,24,27,2017,0,0,0,0,7524,30,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5148,Sheldon,Tracy,0,,LG,0,0,0,0,76,313,0,0,0,0,1995,11,24,109,7,15,30,2017,0,0,0,0,4649,18,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5149,Torres,Charlie,0,,LG,0,0,1,0,76,326,0,0,0,0,1995,7,18,105,3,7,11,2017,0,0,0,0,5371,21,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5150,Kemp,Dominic,0,,RG,0,1,0,0,74,303,0,0,0,0,1993,1,7,73,2,32,19,2017,0,0,0,0,8763,33,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5151,Pierce,Dakota,0,,LG,0,0,0,0,74,298,0,0,0,0,1993,7,4,58,0,0,0,0,0,0,0,0,2718,11,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5152,Stevens,Lukas,0,,RG,0,0,0,0,77,329,0,0,0,0,1994,9,18,78,7,17,28,2017,0,0,0,0,4733,18,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5153,Downs,Alonzo,0,,RG,0,0,0,0,76,319,0,0,0,0,1994,12,3,110,0,0,0,0,0,0,0,0,2095,9,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5154,Dunlap,Devonte,0,,LG,0,0,0,0,76,300,0,0,0,0,1996,1,17,68,0,0,0,0,0,0,0,0,9770,36,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5155,Martin,Kris,0,,LG,0,0,0,0,73,296,0,0,0,0,1994,4,23,105,0,0,0,0,0,0,0,0,2543,10,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5156,Shannon,Stanley,0,,RG,0,0,0,0,74,300,0,0,0,0,1995,3,20,372,0,0,0,0,0,0,0,0,2718,11,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5157,Joyner,Mercury,0,,LG,0,0,0,0,77,314,0,0,0,0,1993,4,8,107,0,0,0,0,0,0,0,0,2244,9,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5158,McGee,Percy,0,,RG,0,0,0,0,77,338,0,0,0,0,1994,9,6,585,0,0,0,0,0,0,0,0,11550,43,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5159,Devine,Caleb,0,,RG,0,0,0,0,75,317,0,0,0,0,1993,12,24,76,0,0,0,0,0,0,0,0,11252,42,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5160,Ross,Walter,0,,RG,0,0,0,0,75,318,0,0,0,0,1994,3,4,24,0,0,0,0,0,0,0,0,7505,30,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5161,Quayle,Mark,0,,RG,0,0,0,0,74,317,0,0,0,0,1996,5,17,20,0,0,0,0,0,0,0,0,12571,44,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5162,Wicher,Elliot,0,,RG,0,0,0,0,78,342,0,0,0,0,1994,4,15,75,0,0,0,0,0,0,0,0,12065,43,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5163,Brewer,Damien,0,,LG,0,0,0,0,78,333,0,0,0,0,1994,2,28,71,0,0,0,0,0,0,0,0,2540,10,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
