Stage,Year,Player_ID/Staff_ID/Round,Transaction,Team,Position_Group/Year,Money,Years/Original_Position/Destination_City,Original_Team/Destination_Position/Misc.
Reg. Season Week 1,2015,359,released,27,S,0,0,0
Reg. Season Week 1,2015,987,released,27,WR,0,0,0
Reg. Season Week 1,2015,262,released,31,OLB,0,0,0
Reg. Season Week 1,2015,615,released,31,RB,0,0,0
Reg. Season Week 1,2015,400,released,31,CB,0,0,0
Reg. Season Week 1,2015,743,released,31,C,0,0,0
Reg. Season Week 1,2015,1704,released,31,OLB,0,0,0
Reg. Season Week 1,2015,2388,released,31,QB,0,0,0
Reg. Season Week 1,2015,1165,released,31,T,0,0,0
Reg. Season Week 1,2015,1098,released,28,OLB,0,0,0
Reg. Season Week 1,2015,3474,released,28,C,0,0,0
Reg. Season Week 1,2015,1938,released,28,RB,0,0,0
Reg. Season Week 1,2015,2882,released,28,DE,0,0,0
Reg. Season Week 1,2015,757,released,28,G,0,0,0
Reg. Season Week 1,2015,269,released,28,QB,0,0,0
Reg. Season Week 1,2015,576,released,28,S,0,0,0
Reg. Season Week 2,2015,154,signed a renegotiated contract,13,QB,2036,3,0
Reg. Season Week 2,2015,154,has ended his contract holdout,13,QB,0,0,0
Reg. Season Week 2,2015,320,has ended his contract holdout,31,QB,0,0,0
Reg. Season Week 2,2015,1121,has ended his contract holdout,13,ILB,0,0,0
Reg. Season Week 2,2015,3828,signed as a free agent,11,OLB,43,1,0
Reg. Season Week 2,2015,1931,released,11,QB,0,0,0
Reg. Season Week 2,2015,1039,signed as a free agent,5,CB,51,1,0
Reg. Season Week 2,2015,1061,released,5,T,0,0,0
Reg. Season Week 2,2015,2324,signed as a free agent,30,S,51,1,0
Reg. Season Week 2,2015,3001,released,30,ILB,0,0,0
Reg. Season Week 2,2015,1922,released,31,QB,0,0,0
Reg. Season Week 2,2015,2556,signed as a free agent,27,WR,51,1,0
Reg. Season Week 2,2015,1176,signed as a free agent,27,CB,59,1,0
Reg. Season Week 2,2015,1099,released,27,T,0,0,0
Reg. Season Week 2,2015,3822,released,27,OLB,0,0,0
Reg. Season Week 2,2015,718,placed on injured reserve,12,RB,0,0,0
Reg. Season Week 2,2015,1235,signed as a free agent,12,RB,75,1,0
Reg. Season Week 2,2015,1923,released,13,QB,0,0,0
Reg. Season Week 2,2015,1497,released,13,ILB,0,0,0
Reg. Season Week 2,2015,1606,signed as a free agent,15,FB,59,1,0
Reg. Season Week 2,2015,3594,signed as a free agent,15,T,43,1,0
Reg. Season Week 2,2015,1405,signed as a free agent,15,S,59,1,0
Reg. Season Week 2,2015,3906,released,15,CB,0,0,0
Reg. Season Week 2,2015,1174,released,15,WR,0,0,0
Reg. Season Week 2,2015,651,released,15,OLB,0,0,0
Reg. Season Week 2,2015,3332,signed as a free agent,17,FB,43,1,0
Reg. Season Week 2,2015,934,released,17,TE,0,0,0
Reg. Season Week 2,2015,2989,signed as a free agent,18,ILB,51,1,0
Reg. Season Week 2,2015,2750,released,18,T,0,0,0
Reg. Season Week 2,2015,1083,signed as a free agent,20,ILB,75,1,0
Reg. Season Week 2,2015,1507,signed as a free agent,20,OLB,51,1,0
Reg. Season Week 2,2015,711,released,20,T,0,0,0
Reg. Season Week 2,2015,808,released,20,OLB,0,0,0
Reg. Season Week 2,2015,1116,signed as a free agent,21,ILB,67,1,0
Reg. Season Week 2,2015,1148,released,21,ILB,0,0,0
Reg. Season Week 3,2015,400,signed as a free agent,26,CB,89,1,0
Reg. Season Week 3,2015,3884,released,26,CB,0,0,0
Reg. Season Week 3,2015,1346,signed as a free agent,12,OLB,59,1,0
Reg. Season Week 3,2015,131,released,12,OLB,0,0,0
Reg. Season Week 3,2015,1316,signed as a free agent,5,WR,59,1,0
Reg. Season Week 3,2015,1502,released,5,OLB,0,0,0
Reg. Season Week 3,2015,2427,placed on injured reserve,3,RB,0,0,0
Reg. Season Week 3,2015,267,signed as a free agent,3,ILB,89,1,0
Reg. Season Week 3,2015,934,signed as a free agent,8,TE,67,1,0
Reg. Season Week 3,2015,131,signed as a free agent,8,OLB,99,1,0
Reg. Season Week 3,2015,2879,released,8,DE,0,0,0
Reg. Season Week 3,2015,620,released,8,DT,0,0,0
Reg. Season Week 3,2015,1174,signed as a free agent,13,WR,67,1,0
Reg. Season Week 3,2015,378,signed as a free agent,13,ILB,89,1,0
Reg. Season Week 3,2015,2408,released,13,RB,0,0,0
Reg. Season Week 3,2015,471,released,13,CB,0,0,0
Reg. Season Week 3,2015,3424,signed as a free agent,27,WR,43,1,0
Reg. Season Week 3,2015,2556,placed on injured reserve,27,WR,0,0,0
Reg. Season Week 3,2015,471,signed as a free agent,15,CB,89,1,0
Reg. Season Week 3,2015,180,signed as a free agent,15,CB,89,1,0
Reg. Season Week 3,2015,1643,released,15,G,0,0,0
Reg. Season Week 3,2015,96,released,15,T,0,0,0
Reg. Season Week 3,2015,1035,signed as a free agent,22,ILB,75,1,0
Reg. Season Week 3,2015,1937,released,22,RB,0,0,0
Reg. Season Week 3,2015,872,signed as a free agent,18,DT,75,1,0
Reg. Season Week 3,2015,823,released,18,G,0,0,0
Reg. Season Week 3,2015,998,signed as a free agent,19,RB,67,1,0
Reg. Season Week 3,2015,1276,signed as a free agent,19,WR,59,1,0
Reg. Season Week 3,2015,3030,released,19,OLB,0,0,0
Reg. Season Week 3,2015,2485,released,19,FB,0,0,0
Reg. Season Week 4,2015,910,signed as a free agent,10,CB,75,1,0
Reg. Season Week 4,2015,3344,released,10,TE,0,0,0
Reg. Season Week 4,2015,845,placed on injured reserve,13,C,0,0,0
Reg. Season Week 4,2015,2079,signed as a free agent,13,C,51,1,0
Reg. Season Week 4,2015,220,signed as a free agent,13,C,89,1,0
Reg. Season Week 4,2015,378,released,13,ILB,0,0,0
Reg. Season Week 4,2015,3030,signed as a free agent,19,OLB,51,1,0
Reg. Season Week 4,2015,2769,released,19,T,0,0,0
Reg. Season Week 4,2015,2485,signed as a free agent,17,FB,51,1,0
Reg. Season Week 4,2015,502,released,17,DE,0,0,0
Reg. Season Week 4,2015,3344,signed as a free agent,23,TE,43,1,0
Reg. Season Week 4,2015,2037,signed as a free agent,23,WR,51,1,0
Reg. Season Week 4,2015,1315,released,23,CB,0,0,0
Reg. Season Week 4,2015,2651,released,23,C,0,0,0
Reg. Season Week 4,2015,334,placed on injured reserve,22,G,0,0,0
Reg. Season Week 4,2015,2423,signed as a free agent,22,RB,51,1,0
Reg. Season Week 4,2015,1315,signed as a free agent,26,CB,67,1,0
Reg. Season Week 4,2015,3582,released,26,T,0,0,0
Reg. Season Week 4,2015,61,signed as a free agent,29,S,99,1,0
Reg. Season Week 4,2015,2303,released,29,OLB,0,0,0
Reg. Season Week 4,2015,2769,signed as a free agent,27,T,51,1,0
Reg. Season Week 4,2015,692,released,27,WR,0,0,0
Reg. Season Week 5,2015,352,placed on injured reserve,5,T,0,0,0
Reg. Season Week 5,2015,96,signed as a free agent,5,T,89,1,0
Reg. Season Week 5,2015,823,signed as a free agent,0,G,75,1,0
Reg. Season Week 5,2015,101,signed as a free agent,0,G,99,1,0
Reg. Season Week 5,2015,668,released,0,OLB,0,0,0
Reg. Season Week 5,2015,3842,released,0,OLB,0,0,0
Reg. Season Week 5,2015,1469,signed as a free agent,2,RB,59,1,0
Reg. Season Week 5,2015,917,placed on injured reserve,2,RB,0,0,0
Reg. Season Week 5,2015,576,signed as a free agent,2,S,89,1,0
Reg. Season Week 5,2015,2993,released,2,ILB,0,0,0
Reg. Season Week 5,2015,1938,signed as a free agent,3,RB,51,1,0
Reg. Season Week 5,2015,921,released,3,T,0,0,0
Reg. Season Week 5,2015,692,signed as a free agent,4,WR,75,1,0
Reg. Season Week 5,2015,355,released,4,G,0,0,0
Reg. Season Week 5,2015,1767,signed as a free agent,22,CB,59,1,0
Reg. Season Week 5,2015,2633,released,22,WR,0,0,0
Reg. Season Week 5,2015,1298,placed on injured reserve,12,DT,0,0,0
Reg. Season Week 5,2015,1782,signed as a free agent,12,DE,51,1,0
Reg. Season Week 5,2015,764,signed as a free agent,14,S,75,1,0
Reg. Season Week 5,2015,2624,released,14,WR,0,0,0
Reg. Season Week 5,2015,2624,signed as a free agent,16,WR,51,1,0
Reg. Season Week 5,2015,1324,released,16,S,0,0,0
Reg. Season Week 5,2015,87,signed as a free agent,19,DE,99,1,0
Reg. Season Week 5,2015,3030,released,19,OLB,0,0,0
Reg. Season Week 6,2015,591,has ended his contract holdout,16,ILB,0,0,0
Reg. Season Week 6,2015,1324,signed as a free agent,5,S,67,1,0
Reg. Season Week 6,2015,317,signed as a free agent,5,CB,89,1,0
Reg. Season Week 6,2015,285,released,5,WR,0,0,0
Reg. Season Week 6,2015,1795,released,5,OLB,0,0,0
Reg. Season Week 6,2015,3030,signed as a free agent,13,OLB,51,1,0
Reg. Season Week 6,2015,1174,released,13,WR,0,0,0
Reg. Season Week 6,2015,378,signed as a free agent,6,ILB,89,1,0
Reg. Season Week 6,2015,1147,released,6,G,0,0,0
Reg. Season Week 6,2015,420,signed as a free agent,22,CB,75,1,0
Reg. Season Week 6,2015,299,signed as a free agent,22,CB,89,1,0
Reg. Season Week 6,2015,1767,released,22,CB,0,0,0
Reg. Season Week 6,2015,1035,released,22,ILB,0,0,0
Reg. Season Week 6,2015,2195,signed as a free agent,3,DT,51,1,0
Reg. Season Week 6,2015,2364,released,3,QB,0,0,0
Reg. Season Week 6,2015,2264,signed as a free agent,0,ILB,51,1,0
Reg. Season Week 6,2015,3230,released,0,QB,0,0,0
Reg. Season Week 6,2015,1978,signed as a free agent,4,FB,51,1,0
Reg. Season Week 6,2015,1058,placed on injured reserve,4,FB,0,0,0
Reg. Season Week 7,2015,3851,released,16,OLB,0,0,0
Reg. Season Week 7,2015,808,signed as a free agent,19,OLB,67,1,0
Reg. Season Week 7,2015,133,released,19,OLB,0,0,0
Reg. Season Week 7,2015,342,signed as a free agent,13,RB,89,1,0
Reg. Season Week 7,2015,1241,placed on injured reserve,13,RB,0,0,0
Reg. Season Week 7,2015,1989,signed as a free agent,20,FB,51,1,0
Reg. Season Week 7,2015,1767,signed as a free agent,20,CB,59,1,0
Reg. Season Week 7,2015,2421,released,20,RB,0,0,0
Reg. Season Week 7,2015,3090,released,20,CB,0,0,0
Reg. Season Week 7,2015,3326,signed as a free agent,9,FB,43,1,0
Reg. Season Week 7,2015,1330,released,9,ILB,0,0,0
Reg. Season Week 7,2015,1174,signed as a free agent,12,WR,67,1,0
Reg. Season Week 7,2015,2456,released,12,RB,0,0,0
Reg. Season Week 8,2015,1035,signed as a free agent,4,ILB,75,1,0
Reg. Season Week 8,2015,3843,released,4,OLB,0,0,0
Reg. Season Week 8,2015,133,signed as a free agent,5,OLB,99,1,0
Reg. Season Week 8,2015,317,released,5,CB,0,0,0
Reg. Season Week 8,2015,2303,signed as a free agent,9,OLB,51,1,0
Reg. Season Week 8,2015,3779,released,9,ILB,0,0,0
Reg. Season Week 8,2015,2456,signed as a free agent,28,RB,51,1,0
Reg. Season Week 8,2015,1655,released,28,OLB,0,0,0
Reg. Season Week 8,2015,317,signed as a free agent,16,CB,89,1,0
Reg. Season Week 8,2015,343,signed as a free agent,16,CB,89,1,0
Reg. Season Week 8,2015,2624,released,16,WR,0,0,0
Reg. Season Week 8,2015,2261,released,16,ILB,0,0,0
Reg. Season Week 8,2015,2261,signed as a free agent,19,ILB,51,1,0
Reg. Season Week 8,2015,1276,released,19,WR,0,0,0
Reg. Season Week 8,2015,3671,signed as a free agent,17,DE,43,1,0
Reg. Season Week 8,2015,3332,released,17,FB,0,0,0
Reg. Season Week 8,2015,1061,signed as a free agent,18,T,75,1,0
Reg. Season Week 8,2015,83,released,18,DE,0,0,0
Reg. Season Week 9,2015,1655,signed as a free agent,4,OLB,51,1,0
Reg. Season Week 9,2015,1690,released,4,S,0,0,0
Reg. Season Week 9,2015,711,signed as a free agent,5,T,75,1,0
Reg. Season Week 9,2015,1324,released,5,S,0,0,0
Reg. Season Week 9,2015,651,signed as a free agent,9,OLB,75,1,0
Reg. Season Week 9,2015,2303,released,9,OLB,0,0,0
Reg. Season Week 9,2015,1276,signed as a free agent,22,WR,59,1,0
Reg. Season Week 9,2015,954,placed on injured reserve,22,WR,0,0,0
Reg. Season Week 9,2015,2651,signed as a free agent,25,C,51,1,0
Reg. Season Week 9,2015,172,released,25,ILB,0,0,0
Reg. Season Week 9,2015,1324,signed as a free agent,16,S,67,1,0
Reg. Season Week 9,2015,343,released,16,CB,0,0,0
Reg. Season Week 10,2015,2303,signed as a free agent,9,OLB,51,1,0
Reg. Season Week 10,2015,651,released,9,OLB,0,0,0
Reg. Season Week 10,2015,3464,signed as a free agent,27,WR,43,1,0
Reg. Season Week 10,2015,2500,released,27,FB,0,0,0
Reg. Season Week 10,2015,343,signed as a free agent,24,CB,89,1,0
Reg. Season Week 10,2015,3669,released,24,DE,0,0,0
Reg. Season Week 11,2015,651,signed as a free agent,5,OLB,75,1,0
Reg. Season Week 11,2015,1131,placed on injured reserve,5,OLB,0,0,0
Reg. Season Week 11,2015,773,placed on injured reserve,13,OLB,0,0,0
Reg. Season Week 11,2015,2993,signed as a free agent,13,ILB,51,1,0
Reg. Season Week 11,2015,172,signed as a free agent,13,ILB,89,1,0
Reg. Season Week 11,2015,1279,signed as a free agent,13,ILB,59,1,0
Reg. Season Week 11,2015,2074,released,13,C,0,0,0
Reg. Season Week 11,2015,1118,released,13,CB,0,0,0
Reg. Season Week 11,2015,998,placed on injured reserve,19,RB,0,0,0
Reg. Season Week 11,2015,647,placed on injured reserve,19,CB,0,0,0
Reg. Season Week 11,2015,1118,signed as a free agent,19,CB,75,1,0
Reg. Season Week 11,2015,799,signed as a free agent,19,OLB,75,1,0
Reg. Season Week 11,2015,3779,signed as a free agent,19,ILB,43,1,0
Reg. Season Week 11,2015,2261,released,19,ILB,0,0,0
Reg. Season Week 11,2015,717,signed as a free agent,8,QB,75,1,0
Reg. Season Week 11,2015,63,released,8,S,0,0,0
Reg. Season Week 11,2015,63,signed as a free agent,4,S,99,1,0
Reg. Season Week 11,2015,3868,released,4,OLB,0,0,0
Reg. Season Week 11,2015,1226,signed as a free agent,18,QB,59,1,0
Reg. Season Week 11,2015,1061,released,18,T,0,0,0
Reg. Season Week 12,2015,2024,signed as a free agent,6,TE,51,1,0
Reg. Season Week 12,2015,3389,placed on injured reserve,6,TE,0,0,0
Reg. Season Week 12,2015,685,signed as a free agent,3,WR,75,1,0
Reg. Season Week 12,2015,2195,released,3,DT,0,0,0
Reg. Season Week 12,2015,1347,signed as a free agent,12,OLB,59,1,0
Reg. Season Week 12,2015,1174,released,12,WR,0,0,0
Reg. Season Week 12,2015,1147,signed as a free agent,4,G,67,1,0
Reg. Season Week 12,2015,1643,signed as a free agent,4,G,59,1,0
Reg. Season Week 12,2015,2292,released,4,ILB,0,0,0
Reg. Season Week 12,2015,959,released,4,WR,0,0,0
Reg. Season Week 12,2015,3090,signed as a free agent,13,CB,51,1,0
Reg. Season Week 12,2015,172,released,13,ILB,0,0,0
Reg. Season Week 12,2015,1378,signed as a free agent,17,CB,59,1,0
Reg. Season Week 12,2015,721,released,17,ILB,0,0,0
Reg. Season Week 12,2015,2500,signed as a free agent,29,FB,51,1,0
Reg. Season Week 12,2015,2330,released,29,S,0,0,0
Reg. Season Week 12,2015,2330,signed as a free agent,23,S,51,1,0
Reg. Season Week 12,2015,288,released,23,TE,0,0,0
Reg. Season Week 12,2015,891,signed as a free agent,2,G,75,1,0
Reg. Season Week 12,2015,576,released,2,S,0,0,0
Reg. Season Week 12,2015,3236,signed as a free agent,27,QB,43,1,0
Reg. Season Week 12,2015,3464,released,27,WR,0,0,0
Reg. Season Week 12,2015,55,placed on injured reserve,1,DT,0,0,0
Reg. Season Week 12,2015,83,signed as a free agent,1,DE,99,1,0
Reg. Season Week 12,2015,924,signed as a free agent,1,G,67,1,0
Reg. Season Week 12,2015,1061,signed as a free agent,1,T,75,1,0
Reg. Season Week 12,2015,2336,released,1,C,0,0,0
Reg. Season Week 12,2015,3491,released,1,C,0,0,0
Reg. Season Week 13,2015,2261,signed as a free agent,4,ILB,51,1,0
Reg. Season Week 13,2015,692,released,4,WR,0,0,0
Reg. Season Week 13,2015,288,signed as a free agent,10,TE,75,1,0
Reg. Season Week 13,2015,3049,signed as a free agent,10,OLB,51,1,0
Reg. Season Week 13,2015,89,released,10,WR,0,0,0
Reg. Season Week 13,2015,910,released,10,CB,0,0,0
Reg. Season Week 13,2015,2435,signed as a free agent,20,RB,51,1,0
Reg. Season Week 13,2015,1767,released,20,CB,0,0,0
Reg. Season Week 13,2015,351,signed as a free agent,22,DE,75,1,0
Reg. Season Week 13,2015,299,released,22,CB,0,0,0
Reg. Season Week 13,2015,2838,signed as a free agent,16,K,51,1,0
Reg. Season Week 13,2015,1324,released,16,S,0,0,0
Reg. Season Week 13,2015,2528,signed as a free agent,24,TE,51,1,0
Reg. Season Week 13,2015,343,released,24,CB,0,0,0
Reg. Season Week 13,2015,812,signed as a free agent,26,TE,75,1,0
Reg. Season Week 13,2015,692,signed as a free agent,26,WR,75,1,0
Reg. Season Week 13,2015,423,released,26,S,0,0,0
Reg. Season Week 13,2015,785,released,26,OLB,0,0,0
Reg. Season Week 13,2015,1636,signed as a free agent,15,G,59,1,0
Reg. Season Week 13,2015,169,placed on injured reserve,15,G,0,0,0
Reg. Season Week 13,2015,3332,signed as a free agent,29,FB,43,1,0
Reg. Season Week 13,2015,1572,released,29,OLB,0,0,0
Reg. Season Week 14,2015,89,signed as a free agent,1,WR,99,1,0
Reg. Season Week 14,2015,493,placed on injured reserve,1,WR,0,0,0
Reg. Season Week 14,2015,2080,signed as a free agent,1,C,51,1,0
Reg. Season Week 14,2015,528,released,1,OLB,0,0,0
Reg. Season Week 14,2015,423,signed as a free agent,26,S,75,1,0
Reg. Season Week 14,2015,400,released,26,CB,0,0,0
Reg. Season Week 14,2015,785,signed as a free agent,25,OLB,51,1,0
Reg. Season Week 14,2015,3930,released,25,CB,0,0,0
Reg. Season Week 14,2015,3822,signed as a free agent,24,OLB,43,1,0
Reg. Season Week 14,2015,3260,released,24,RB,0,0,0
Reg. Season Week 14,2015,959,signed as a free agent,15,WR,75,1,0
Reg. Season Week 14,2015,1330,signed as a free agent,15,ILB,67,1,0
Reg. Season Week 14,2015,180,released,15,CB,0,0,0
Reg. Season Week 14,2015,1405,released,15,S,0,0,0
Reg. Season Week 14,2015,3469,signed as a free agent,18,C,43,1,0
Reg. Season Week 14,2015,874,released,18,S,0,0,0
Reg. Season Week 14,2015,3374,signed as a free agent,21,TE,43,1,0
Reg. Season Week 14,2015,563,placed on injured reserve,21,TE,0,0,0
Reg. Season Week 14,2015,426,signed as a free agent,0,DE,75,1,0
Reg. Season Week 14,2015,101,released,0,G,0,0,0
Reg. Season Week 14,2015,1289,placed on injured reserve,28,CB,0,0,0
Reg. Season Week 14,2015,1572,signed as a free agent,28,OLB,51,1,0
Reg. Season Week 14,2015,400,signed as a free agent,28,CB,89,1,0
Reg. Season Week 14,2015,1405,signed as a free agent,28,S,59,1,0
Reg. Season Week 14,2015,2424,released,28,RB,0,0,0
Reg. Season Week 14,2015,3414,released,28,WR,0,0,0
Reg. Season Week 14,2015,626,placed on injured reserve,3,DE,0,0,0
Reg. Season Week 14,2015,101,signed as a free agent,3,G,99,1,0
Reg. Season Week 14,2015,172,signed as a free agent,29,ILB,89,1,0
Reg. Season Week 14,2015,3332,released,29,FB,0,0,0
Reg. Season Week 15,2015,371,placed on injured reserve,2,DE,0,0,0
Reg. Season Week 15,2015,2195,signed as a free agent,2,DT,51,1,0
Reg. Season Week 15,2015,635,signed as a free agent,31,T,75,1,0
Reg. Season Week 15,2015,633,released,31,G,0,0,0
Reg. Season Week 15,2015,2424,signed as a free agent,13,RB,51,1,0
Reg. Season Week 15,2015,3090,released,13,CB,0,0,0
Reg. Season Week 15,2015,1174,signed as a free agent,25,WR,67,1,0
Reg. Season Week 15,2015,911,released,25,QB,0,0,0
Reg. Season Week 15,2015,620,signed as a free agent,26,DT,75,1,0
Reg. Season Week 15,2015,728,released,26,TE,0,0,0
Reg. Season Week 15,2015,3798,signed as a free agent,1,ILB,43,1,0
Reg. Season Week 15,2015,1483,released,1,C,0,0,0
Reg. Season Week 15,2015,3464,signed as a free agent,7,WR,43,1,0
Reg. Season Week 15,2015,1665,released,7,T,0,0,0
Reg. Season Week 16,2015,921,signed as a free agent,3,T,67,1,0
Reg. Season Week 16,2015,685,released,3,WR,0,0,0
Reg. Season Week 16,2015,2624,signed as a free agent,10,WR,51,1,0
Reg. Season Week 16,2015,288,released,10,TE,0,0,0
Reg. Season Week 16,2015,180,signed as a free agent,13,CB,89,1,0
Reg. Season Week 16,2015,1279,released,13,ILB,0,0,0
Reg. Season Week 16,2015,3441,signed as a free agent,16,WR,43,1,0
Reg. Season Week 16,2015,317,released,16,CB,0,0,0
Reg. Season Week 16,2015,874,signed as a free agent,27,S,75,1,0
Reg. Season Week 16,2015,693,placed on injured reserve,27,S,0,0,0
Reg. Season Week 16,2015,910,signed as a free agent,27,CB,75,1,0
Reg. Season Week 16,2015,1396,placed on injured reserve,27,CB,0,0,0
Reg. Season Week 16,2015,3851,signed as a free agent,27,OLB,43,1,0
Reg. Season Week 16,2015,3236,released,27,QB,0,0,0
Reg. Season Week 17,2015,3515,signed as a free agent,3,G,43,1,0
Reg. Season Week 17,2015,2683,placed on injured reserve,3,G,0,0,0
Reg. Season Week 17,2015,2750,signed as a free agent,3,T,51,1,0
Reg. Season Week 17,2015,1324,signed as a free agent,3,S,67,1,0
Reg. Season Week 17,2015,890,released,3,G,0,0,0
Reg. Season Week 17,2015,1938,released,3,RB,0,0,0
Reg. Season Week 17,2015,1483,signed as a free agent,20,C,51,1,0
Reg. Season Week 17,2015,1767,signed as a free agent,20,CB,59,1,0
Reg. Season Week 17,2015,1465,released,20,RB,0,0,0
Reg. Season Week 17,2015,3175,released,20,S,0,0,0
Reg. Season Week 17,2015,317,signed as a free agent,19,CB,89,1,0
Reg. Season Week 17,2015,87,released,19,DE,0,0,0
Reg. Season Week 17,2015,956,signed as a free agent,29,WR,75,1,0
Reg. Season Week 17,2015,1964,released,29,FB,0,0,0
Reg. Season Week 17,2015,288,signed as a free agent,18,TE,75,1,0
Reg. Season Week 17,2015,1226,released,18,QB,0,0,0
Reg. Season Week 17,2015,2014,signed as a free agent,26,TE,51,1,0
Reg. Season Week 17,2015,692,released,26,WR,0,0,0
Wild Card Round,2015,692,signed as a free agent,28,WR,75,1,0
Wild Card Round,2015,3784,released,28,ILB,0,0,0
Wild Card Round,2015,3175,signed as a free agent,20,S,51,1,0
Wild Card Round,2015,972,released,20,S,0,0,0
Wild Card Round,2015,1390,signed as a free agent,27,TE,67,1,0
Wild Card Round,2015,191,released,27,DE,0,0,0
Divisional Round,2015,1160,signed as a free agent,18,OLB,67,1,0
Divisional Round,2015,288,released,18,TE,0,0,0
Divisional Round,2015,972,signed as a free agent,20,S,75,1,0
Divisional Round,2015,3175,released,20,S,0,0,0
Divisional Round,2015,3175,signed as a free agent,28,S,51,1,0
Divisional Round,2015,1572,released,28,OLB,0,0,0
